Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
THO,2002-02-25,Y,12.16,12.38,12.44,12.25,2.3,12.36,1.64,18,12.75,11.58,4.85,11.58,-4.76
THO,2002-05-22,Y,16.73,16.73,17.3,16.32,3.34,17.3,3.4,30,18.32,15.14,-9.55,18.28,9.19
THO,2002-09-30,Y,17.38,17.2,17.48,16.75,-3.62,17.12,-1.49,18,17.5,14.26,-17.95,17.48,0.57
THO,2002-11-25,Y,19.16,19.29,20.25,19.29,5.68,19.86,3.65,25,20.25,16.3,-14.92,17.7,-7.62
THO,2003-02-27,Y,12.72,12.85,13.38,12.54,5.18,12.84,0.94,22,13.38,10.72,-15.72,12.99,2.12
THO,2003-06-02,Y,18.68,19.25,19.7,18.92,5.46,19.45,4.12,18,21.7,18.92,16.16,20.72,10.92
THO,2003-10-01,Y,28.0,29.4,29.4,29.4,4.99,29.4,4.99,16,32.29,29.4,15.32,30.15,7.67
THO,2003-12-01,Y,29.56,29.5,29.81,28.88,-2.3,28.88,-2.3,18,29.95,26.5,-10.35,28.43,-3.82
THO,2004-03-08,Y,28.05,27.63,27.97,27.15,-3.2,27.4,-2.31,11,27.97,24.6,-12.29,25.15,-10.33
THO,2004-05-24,Y,26.97,26.98,27.82,26.34,3.15,27.82,3.15,25,32.24,26.34,19.54,30.66,13.68
THO,2004-10-04,Y,27.7,26.3,27.01,25.82,-6.78,26.51,-4.29,11,27.01,25.12,-9.31,25.72,-7.14
THO,2004-11-29,Y,34.38,34.0,34.04,33.4,-2.85,33.4,-2.85,18,37.99,33.4,10.5,36.28,5.52
THO,2005-02-28,Y,35.6,35.6,36.09,32.4,-8.98,32.86,-7.69,18,36.09,30.02,-15.67,30.21,-15.14
THO,2005-06-02,Y,30.8,30.8,31.22,30.74,1.36,31.12,1.03,15,33.08,30.74,7.4,32.07,4.12
THO,2005-10-12,Y,31.88,32.35,33.11,32.22,3.85,32.88,3.13,9,33.85,30.63,6.17,32.02,0.43
THO,2005-11-28,Y,37.93,37.79,38.79,37.65,2.26,37.97,0.13,18,40.81,37.45,7.59,40.01,5.48
THO,2006-02-28,Y,47.2,47.22,50.03,47.22,5.99,49.44,4.74,17,54.58,47.22,15.63,51.5,9.11
THO,2006-05-23,Y,48.01,48.5,50.45,47.96,5.08,49.35,2.79,24,51.7,43.63,-9.12,45.85,-4.49
THO,2006-09-18,Y,40.7,40.6,40.63,39.82,-2.16,40.25,-1.1,32,48.32,39.47,18.72,44.13,8.42
THO,2006-11-27,Y,44.55,44.25,44.29,42.75,-4.04,43.21,-3.0,18,46.31,42.75,-4.04,44.47,-0.17
THO,2007-07-03,Y,45.45,45.39,45.46,44.9,-1.21,45.15,-0.66,17,45.46,43.45,-4.4,44.2,-2.75
THO,2007-10-01,Y,47.93,48.23,50.0,47.34,4.31,48.12,0.39,18,52.31,47.34,9.13,50.43,5.21
THO,2007-11-26,Y,35.01,34.86,35.15,31.43,-10.22,34.0,-2.88,25,41.59,31.43,18.79,38.09,8.79
THO,2008-03-10,Y,28.6,28.55,29.54,28.25,3.28,28.97,1.29,11,32.26,28.25,12.79,29.97,4.79
THO,2008-06-03,Y,27.72,28.0,28.87,27.65,4.14,27.82,0.36,17,29.0,23.98,-13.49,24.1,-13.05
THO,2008-09-29,Y,25.15,25.5,26.0,23.07,-8.27,24.82,-1.31,18,26.0,17.28,-31.29,18.89,-24.85
THO,2008-12-01,Y,13.87,14.0,14.1,12.52,-9.73,13.4,-3.38,18,14.81,12.49,-9.94,13.23,-4.61
THO,2009-03-09,Y,9.86,10.1,12.39,10.1,25.65,11.94,21.09,11,14.5,10.1,47.05,13.32,35.09
THO,2009-06-09,Y,21.08,21.44,23.42,21.35,11.1,22.74,7.87,10,23.42,18.98,11.1,19.19,-8.96
THO,2009-09-29,Y,29.96,29.91,31.47,29.83,5.04,30.95,3.3,17,32.97,29.5,10.04,31.77,6.04
THO,2009-11-30,Y,28.45,28.49,29.35,28.49,3.16,28.85,1.4,18,31.55,27.5,10.89,30.78,8.18
THO,2010-03-08,Y,36.06,33.79,34.56,32.9,-8.76,33.22,-7.87,11,34.56,30.75,-14.72,31.56,-12.47
THO,2010-06-10,Y,26.22,25.17,26.43,24.38,-7.01,25.56,-2.51,8,27.62,24.38,-7.01,25.54,-2.59
THO,2010-09-28,Y,28.98,30.55,33.4,30.54,15.25,32.95,13.69,17,35.5,30.54,22.49,31.9,10.07
THO,2010-11-30,N,33.64,30.68,31.12,29.15,-13.34,29.53,-12.21,17,34.22,29.15,-13.34,34.11,1.42
THO,2011-03-10,Y,32.14,30.26,31.88,30.22,-5.97,31.66,-1.49,8,32.84,30.22,-5.97,31.33,-2.52
THO,2011-06-08,Y,30.2,30.22,30.83,28.99,-4.0,30.36,0.52,9,30.83,27.15,-10.09,27.7,-8.27
THO,2011-09-28,Y,20.3,22.17,24.6,22.0,21.12,24.6,21.12,23,27.2,21.41,33.92,26.47,30.32
THO,2011-11-28,Y,24.34,22.77,23.8,22.25,-8.58,23.14,-4.93,18,25.02,22.25,-8.58,24.18,-0.65
THO,2012-03-08,Y,31.98,31.26,32.01,30.02,-6.12,31.78,-0.62,8,34.17,30.02,6.84,33.03,3.28
THO,2012-06-07,Y,30.19,29.23,29.6,28.05,-7.08,29.46,-2.41,8,29.78,27.77,-8.01,27.95,-7.41
THO,2012-09-26,Y,34.4,37.25,37.49,35.77,8.95,36.39,5.75,23,38.93,34.93,13.13,38.06,10.6
THO,2012-11-26,Y,43.6,40.2,41.0,38.28,-12.2,38.6,-11.46,25,41.0,35.77,-17.95,38.65,-11.35
THO,2013-03-07,Y,38.44,36.97,37.94,36.04,-6.24,37.72,-1.84,8,39.29,36.04,-6.24,38.7,0.67
THO,2013-06-06,Y,41.24,43.25,46.93,43.25,13.79,46.16,11.93,15,49.06,43.25,18.96,46.6,12.99
THO,2013-09-27,Y,58.53,58.05,58.47,57.13,-2.39,58.04,-0.83,21,59.3,54.53,-6.83,58.95,0.71
THO,2013-12-02,Y,54.25,52.05,54.14,51.76,-4.58,53.61,-1.17,18,56.78,51.47,-5.12,52.13,-3.9
THO,2014-03-06,Y,58.84,59.61,59.93,57.33,-2.56,59.69,1.44,15,61.02,57.33,3.7,60.57,2.94
THO,2014-06-05,Y,61.41,59.59,60.16,58.25,-5.14,58.41,-4.88,15,60.16,56.49,-8.01,58.17,-5.27
THO,2014-09-25,Y,52.91,54.0,54.0,52.0,2.06,52.92,0.01,22,54.0,49.03,-7.33,50.61,-4.34
THO,2014-12-01,Y,57.83,56.84,57.89,54.5,-5.75,55.52,-3.99,19,58.26,52.02,-10.04,54.93,-5.01
THO,2015-03-05,Y,61.37,63.0,63.94,60.86,4.18,61.35,-0.03,15,63.94,60.1,4.18,63.54,3.53
THO,2015-06-04,Y,61.45,58.82,59.0,57.31,-6.73,57.59,-6.28,15,59.0,56.7,-7.72,57.99,-5.63
THO,2015-09-21,Y,54.56,50.29,52.86,50.12,-8.13,51.32,-5.93,25,55.67,50.12,-8.13,54.38,-0.32
THO,2015-11-30,Y,57.92,61.48,62.99,60.0,8.75,60.44,4.35,18,62.99,54.67,8.75,55.08,-4.9
THO,2016-03-07,Y,56.41,60.57,62.5,59.09,10.79,59.98,6.32,11,62.5,58.37,10.79,62.24,10.33
THO,2016-06-06,Y,64.8,66.73,69.76,66.14,7.65,68.55,5.78,11,69.76,63.52,7.65,64.0,-1.23
THO,2016-09-26,Y,82.74,85.86,86.66,83.75,4.73,85.66,3.52,25,87.08,80.59,5.24,81.84,-1.07
THO,2016-11-28,Y,90.44,98.09,104.38,98.06,15.41,101.84,12.6,18,108.45,98.06,19.91,104.19,15.2
THO,2017-03-06,Y,115.42,110.8,111.0,102.55,-11.15,104.01,-9.88,11,111.0,94.58,-18.05,98.24,-14.88
THO,2017-06-05,Y,94.69,106.17,106.59,102.87,12.56,104.26,10.1,11,106.88,101.47,12.87,105.13,11.02
THO,2017-09-27,Y,119.99,123.87,124.16,119.5,3.47,123.07,2.56,23,133.28,119.5,11.07,132.1,10.09
THO,2017-11-27,Y,136.25,152.29,155.46,149.1,14.09,154.37,13.29,18,156.86,147.5,15.12,149.99,10.08
THO,2018-03-07,Y,122.41,126.13,127.08,115.65,-5.21,120.0,-1.64,9,129.39,116.03,5.7,125.89,2.84
THO,2018-06-06,Y,98.44,92.69,101.59,91.2,-7.35,100.8,2.39,9,104.65,91.2,-7.35,98.69,0.25
THO,2018-09-20,N,105.64,97.2,97.49,90.0,-14.8,91.95,-12.95,2,97.49,88.57,-16.15,89.04,-15.71
THO,2018-12-06,N,64.31,57.31,61.18,55.5,-13.69,60.34,-6.17,17,64.98,49.18,-23.52,49.4,-23.18
THO,2019-03-06,N,64.58,60.14,65.0,59.45,-7.94,61.77,-4.35,10,66.95,59.41,-8.0,63.67,-1.4
THO,2019-06-10,N,55.24,57.63,59.87,57.25,8.38,57.56,4.19,14,59.87,52.28,8.38,57.0,3.18
THO,2019-09-30,N,48.92,53.98,59.6,53.89,21.83,56.64,15.78,21,59.6,51.35,21.83,58.22,19.01
THO,2019-12-09,N,67.77,66.43,69.88,64.23,-5.22,64.28,-5.14,14,75.03,62.48,10.71,74.37,9.73
THO,2020-03-09,N,70.04,64.21,65.18,51.2,-26.89,51.27,-26.79,14,65.18,32.4,-53.74,35.99,-48.61
THO,2020-06-08,N,100.0,109.55,114.71,105.51,14.7,111.14,11.14,14,118.89,100.06,18.89,113.31,13.31
THO,2020-09-28,N,93.21,97.16,98.3,90.79,5.46,94.65,1.54,21,107.58,90.79,15.41,95.23,2.16
THO,2020-12-08,N,98.47,96.8,97.16,92.16,-6.4,95.68,-2.83,11,98.0,91.58,-6.99,95.63,-2.88
