Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ESCR,2014-11-14,Y,1.27,1.18,1.38,1.18,8.66,1.29,1.57,8,1.38,1.17,8.66,1.17,-7.87
ESCR,2015-03-27,Y,0.36,0.4,0.4,0.36,11.11,0.36,,21,0.41,0.28,-22.22,0.31,-13.88
