Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AMRK,2015-05-06,Y,10.64,10.65,11.49,10.65,7.98,10.89,2.34,9,11.49,10.65,7.98,10.95,2.91
AMRK,2015-09-23,Y,11.39,11.52,11.8,11.5,3.59,11.68,2.54,23,13.55,11.13,18.96,13.36,17.29
AMRK,2015-11-10,Y,14.42,14.7,17.0,14.7,17.89,15.47,7.28,10,17.0,14.0,17.89,15.63,8.39
AMRK,2016-02-09,Y,16.95,17.87,18.0,16.92,6.19,18.0,6.19,10,20.77,16.7,22.53,19.8,16.81
AMRK,2016-05-09,Y,21.76,20.93,21.12,19.3,-11.3,20.79,-4.45,11,21.12,16.05,-26.24,16.48,-24.26
AMRK,2016-09-21,Y,16.2,16.0,16.14,15.71,-3.02,15.81,-2.4,30,16.87,15.0,-7.4,15.15,-6.48
AMRK,2016-11-07,Y,15.42,15.67,17.14,15.5,11.15,16.98,10.11,11,18.32,15.5,18.8,16.53,7.19
AMRK,2017-02-07,Y,18.5,19.7,19.91,18.89,7.62,19.63,6.1,10,21.66,18.89,17.08,20.75,12.16
AMRK,2017-05-09,Y,16.97,17.0,17.0,14.86,-12.43,15.15,-10.72,10,17.36,14.76,-13.02,17.0,0.17
AMRK,2017-09-12,Y,18.82,16.5,17.84,16.21,-13.86,16.82,-10.57,3,17.84,16.21,-13.86,17.0,-9.67
AMRK,2017-11-14,Y,15.2,15.0,15.37,15.0,-1.31,15.1,-0.65,3,15.65,15.0,2.96,15.64,2.89
AMRK,2022-02-08,Y,69.15,72.5,74.0,70.18,7.01,74.0,7.01,10,77.0,69.0,11.35,70.52,1.98
AMRK,2022-05-05,Y,74.6,75.25,76.88,68.73,-7.86,70.32,-5.73,15,76.88,59.62,-20.08,63.24,-15.22
AMRK,2022-08-30,Y,35.3,34.95,35.44,29.29,-17.02,30.91,-12.43,17,35.44,24.77,-29.83,25.4,-28.04
AMRK,2022-11-08,Y,28.0,31.1,33.76,31.0,20.57,31.71,13.25,10,33.93,30.81,21.17,31.96,14.14
AMRK,2023-02-06,Y,36.41,34.86,34.86,30.32,-16.72,32.19,-11.59,11,34.86,28.81,-20.87,32.41,-10.98
