Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MTN,2002-02-27,N,17.25,17.95,18.76,17.89,8.75,18.39,6.66,16,19.6,17.89,13.62,19.44,12.69
MTN,2002-06-06,N,18.25,18.26,18.3,18.0,-1.36,18.0,-1.36,15,19.03,16.86,-7.61,17.1,-6.3
MTN,2002-10-29,N,13.98,13.68,13.85,12.95,-7.36,13.84,-1.0,17,16.0,12.95,14.44,15.83,13.23
MTN,2002-12-11,N,16.41,16.51,17.5,16.51,6.64,16.77,2.19,9,17.5,15.48,6.64,15.95,-2.8
MTN,2003-03-12,N,12.39,11.79,11.92,11.6,-6.37,11.61,-6.29,9,12.24,10.19,-17.75,12.2,-1.53
MTN,2003-06-12,N,12.78,12.6,13.35,12.35,4.46,13.2,3.28,8,13.93,12.35,8.99,13.53,5.86
MTN,2003-11-13,N,14.73,14.95,14.95,14.95,1.49,14.95,1.49,8,16.25,14.3,10.31,15.22,3.32
MTN,2003-12-11,Y,17.0,17.0,17.47,16.89,2.76,17.46,2.7,8,17.7,16.89,4.11,17.7,4.11
MTN,2004-03-10,N,17.03,17.28,17.55,16.89,3.05,17.35,1.87,9,17.55,16.7,3.05,17.0,-0.17
MTN,2004-06-14,N,15.57,16.89,17.93,15.73,15.15,17.45,12.07,4,17.93,15.73,15.15,17.21,10.53
MTN,2004-09-30,N,19.07,19.05,19.05,18.04,-5.45,18.07,-5.29,15,19.22,17.91,-6.13,18.66,-2.2
MTN,2004-12-10,N,22.6,22.8,23.1,22.6,2.21,23.05,1.99,7,23.3,22.29,3.09,22.72,0.53
MTN,2005-03-10,Y,24.25,24.3,24.4,23.9,-1.44,24.27,0.08,8,25.6,23.9,5.56,25.26,4.16
MTN,2005-06-09,N,27.24,27.17,28.3,26.75,3.89,28.09,3.12,8,28.81,26.75,5.76,28.44,4.4
MTN,2005-10-05,N,28.48,28.98,28.98,27.93,-1.93,28.36,-0.42,16,32.54,27.93,14.25,32.5,14.11
MTN,2005-12-07,Y,37.47,37.47,38.29,37.0,2.18,37.2,-0.72,9,38.29,35.15,-6.19,35.31,-5.76
MTN,2006-03-13,N,35.28,37.75,37.99,36.25,7.68,37.29,5.69,4,38.29,36.25,8.53,37.9,7.45
MTN,2006-06-07,N,35.39,36.5,37.75,36.11,6.66,36.47,3.07,9,37.75,34.29,6.66,34.53,-2.43
MTN,2006-10-05,N,39.72,39.61,40.29,39.57,1.43,40.0,0.7,15,40.29,38.35,-3.44,39.36,-0.88
MTN,2006-12-11,N,46.78,45.75,46.27,45.0,-3.8,45.52,-2.69,4,46.27,44.74,-4.36,44.8,-4.23
MTN,2007-03-12,Y,58.33,57.0,57.59,54.86,-5.94,55.42,-4.98,4,57.59,53.41,-8.43,54.19,-7.09
MTN,2007-06-08,N,58.82,58.82,60.99,57.38,3.68,60.17,2.29,7,64.97,57.38,10.45,63.9,8.63
MTN,2007-09-27,N,60.24,59.5,62.73,58.51,4.13,61.03,1.31,22,66.25,58.51,9.97,61.46,2.02
MTN,2007-12-10,N,53.34,52.04,52.15,49.66,-6.89,51.1,-4.19,11,52.15,45.91,-13.92,49.06,-8.02
MTN,2008-03-10,N,41.62,42.72,43.24,39.32,-5.52,40.0,-3.89,11,45.2,39.32,8.6,44.87,7.8
MTN,2008-06-05,N,49.1,47.23,47.43,45.46,-7.41,46.57,-5.15,15,47.43,42.63,-13.17,43.04,-12.34
MTN,2008-09-25,N,40.4,36.04,38.58,36.04,-10.79,38.07,-5.76,22,38.58,21.67,-46.36,24.76,-38.71
MTN,2008-12-09,N,22.41,22.6,22.66,19.88,-11.28,20.21,-9.81,10,25.67,18.0,-19.67,24.26,8.25
MTN,2009-03-11,N,16.51,17.37,19.73,16.77,19.5,18.55,12.41,9,22.73,16.77,37.67,20.27,22.77
MTN,2009-06-04,N,28.89,29.98,29.99,27.51,-4.77,28.62,-0.93,15,31.1,26.1,-9.65,28.1,-2.73
MTN,2009-09-24,N,35.75,36.85,38.96,35.7,8.97,37.11,3.83,22,38.96,30.84,-13.73,37.04,3.6
MTN,2009-12-08,N,41.33,40.0,40.0,36.77,-11.03,38.5,-6.84,10,40.0,36.77,-11.03,39.59,-4.21
MTN,2010-03-10,N,37.29,36.83,40.15,36.79,7.66,39.9,6.99,9,40.72,36.79,9.19,39.9,7.02
MTN,2010-06-09,N,38.2,38.35,38.93,35.64,-6.7,36.01,-5.73,9,41.55,35.64,8.76,40.53,6.09
MTN,2010-09-23,N,36.22,35.81,36.89,34.39,-5.07,35.4,-2.29,22,40.95,34.39,13.02,39.28,8.41
MTN,2010-12-07,N,49.09,48.59,51.95,48.47,5.82,50.7,3.27,10,54.03,48.47,10.06,53.25,8.47
MTN,2011-03-10,N,49.83,49.75,50.71,48.54,-2.58,48.61,-2.44,8,50.71,46.78,-6.12,48.89,-1.88
MTN,2011-06-09,N,43.41,44.9,46.11,44.52,6.21,45.54,4.9,8,46.11,42.78,6.21,44.33,2.11
MTN,2011-09-22,N,39.83,37.82,38.42,35.76,-10.21,36.75,-7.73,29,44.11,35.27,-11.44,43.57,9.38
MTN,2011-12-07,N,45.44,44.31,45.87,44.3,-2.5,45.39,-0.11,9,46.96,41.94,-7.7,42.69,-6.05
MTN,2012-03-06,N,41.48,40.5,43.67,40.11,5.27,43.27,4.31,10,46.75,40.11,12.7,45.33,9.28
MTN,2012-06-06,N,43.75,44.02,47.05,44.02,7.54,47.0,7.42,9,48.31,44.02,10.42,47.51,8.59
MTN,2012-09-25,N,52.73,55.25,59.49,54.51,12.82,57.07,8.23,24,59.49,54.51,12.82,58.03,10.05
MTN,2012-12-04,N,55.84,50.94,51.99,49.35,-11.62,51.43,-7.89,17,54.51,49.35,-11.62,54.49,-2.41
MTN,2013-03-06,Y,56.7,58.84,61.83,58.52,9.04,60.82,7.26,9,64.11,58.52,13.06,61.57,8.58
MTN,2013-06-06,Y,62.16,60.01,64.66,59.95,4.02,63.89,2.78,15,64.73,59.95,4.13,61.3,-1.38
MTN,2013-09-27,N,68.98,70.01,70.89,68.53,2.76,69.59,0.88,21,71.28,65.09,-5.63,71.14,3.13
MTN,2013-12-09,Y,75.98,74.89,75.62,72.38,-4.73,73.45,-3.31,11,75.98,72.38,-4.73,75.03,-1.25
MTN,2014-03-12,Y,71.29,70.22,70.4,68.47,-3.95,69.25,-2.86,9,72.98,68.47,-3.95,72.58,1.8
MTN,2014-06-05,Y,72.0,74.38,76.98,74.38,6.91,76.22,5.86,15,77.2,74.15,7.22,75.56,4.94
MTN,2014-09-24,N,87.18,87.63,89.01,84.24,-3.37,86.04,-1.3,23,89.01,80.01,-8.22,82.57,-5.28
MTN,2014-12-08,N,91.43,91.01,94.16,86.98,-4.86,89.18,-2.46,12,94.16,86.71,-5.16,89.92,-1.65
MTN,2015-03-12,N,85.01,89.95,94.49,88.51,11.15,93.27,9.71,8,101.5,88.51,19.39,98.95,16.39
MTN,2015-06-08,N,106.31,103.11,106.9,102.61,-3.48,106.31,,11,109.0,102.54,-3.54,108.34,1.9
MTN,2015-09-28,N,107.42,107.92,109.69,103.0,-4.11,103.05,-4.06,18,110.48,100.5,-6.44,108.89,1.36
MTN,2015-12-07,N,122.0,125.52,129.49,124.31,6.13,125.58,2.93,11,133.43,124.31,9.36,124.89,2.36
MTN,2016-03-10,N,132.91,135.08,135.97,124.47,-6.35,127.6,-3.99,8,135.97,124.47,-6.35,127.28,-4.23
MTN,2016-06-09,N,135.24,137.8,140.34,133.05,3.77,139.19,2.92,8,143.09,133.05,5.8,136.1,0.63
MTN,2016-09-26,N,160.56,160.56,161.59,153.31,-4.51,155.8,-2.96,25,161.59,151.6,-5.58,158.04,-1.56
MTN,2016-12-09,N,160.91,159.31,169.98,158.01,5.63,167.99,4.39,7,169.98,158.01,5.63,161.63,0.44
MTN,2017-03-10,N,180.44,185.7,194.05,184.78,7.54,188.89,4.68,7,194.05,184.78,7.54,189.0,4.74
MTN,2017-06-08,N,214.96,207.0,211.74,203.76,-5.21,210.85,-1.91,9,212.23,199.53,-7.17,209.21,-2.67
MTN,2017-09-28,N,228.04,226.5,227.53,218.14,-4.34,221.79,-2.74,23,229.0,213.78,-6.25,228.51,0.2
MTN,2017-12-07,N,221.18,230.0,234.08,219.45,5.83,225.5,1.95,9,234.08,217.35,5.83,219.84,-0.6
MTN,2018-03-08,N,216.81,218.23,230.3,218.23,6.91,227.06,5.4,9,232.57,219.64,7.26,226.9,4.65
MTN,2018-06-07,N,259.1,273.24,276.9,268.5,6.86,270.72,4.48,9,288.83,268.5,11.47,282.17,8.9
MTN,2018-09-28,N,286.13,283.0,285.92,272.49,-4.76,274.42,-4.09,22,285.92,237.31,-17.06,246.43,-13.87
MTN,2018-12-07,N,271.77,258.6,259.0,217.1,-20.11,223.25,-17.85,15,259.0,204.91,-24.6,206.61,-23.97
MTN,2019-03-08,N,202.4,208.0,221.0,205.17,9.18,216.55,6.99,8,222.61,205.17,9.98,214.22,5.83
MTN,2019-06-06,Y,218.11,227.31,244.72,227.3,12.2,237.13,8.72,15,244.72,227.3,12.2,230.54,5.69
