Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
HCC,2002-02-21,Y,18.98,18.94,19.18,18.8,1.05,19.0,0.1,22,19.2,17.52,-7.69,18.76,-1.15
HCC,2002-05-09,Y,16.93,16.78,16.98,16.47,-2.71,16.89,-0.23,8,17.5,16.47,3.36,17.13,1.18
HCC,2002-08-08,Y,15.06,15.21,15.81,15.07,4.98,15.58,3.45,8,16.05,15.04,6.57,15.95,5.9
HCC,2002-11-07,Y,16.05,16.05,16.05,15.71,-2.11,15.93,-0.74,8,16.25,15.24,-5.04,16.14,0.56
HCC,2003-02-20,Y,15.49,15.43,16.37,15.41,5.68,16.14,4.26,1,16.37,15.41,5.68,16.14,4.26
HCC,2003-05-08,Y,18.6,18.78,19.17,18.75,3.06,19.05,2.41,8,19.32,18.39,3.87,18.44,-0.86
HCC,2003-08-07,Y,19.95,20.21,20.81,20.2,4.31,20.6,3.25,8,20.84,19.79,4.46,19.8,-0.75
HCC,2003-11-06,Y,20.49,20.58,20.57,20.14,-1.7,20.35,-0.68,15,20.95,20.14,2.24,20.51,0.09
HCC,2004-02-19,Y,20.05,20.56,21.09,20.47,5.18,21.04,4.93,1,21.09,20.47,5.18,21.04,4.93
HCC,2004-05-04,Y,21.39,21.4,21.75,21.35,1.68,21.57,0.84,17,21.75,20.3,-5.09,21.52,0.6
HCC,2004-08-03,Y,19.8,19.97,20.64,19.73,4.24,20.54,3.73,17,20.78,19.23,4.94,19.98,0.95
HCC,2004-11-02,Y,19.97,20.3,20.53,20.13,2.8,20.5,2.65,17,22.51,20.13,12.71,22.1,10.66
HCC,2005-02-15,Y,23.46,24.0,24.57,23.79,4.73,24.33,3.7,3,24.65,23.79,5.07,24.51,4.47
HCC,2005-05-03,Y,24.44,24.4,25.49,24.4,4.29,25.29,3.47,17,26.59,24.4,8.79,26.4,8.01
HCC,2005-08-02,Y,28.34,28.5,28.89,27.48,-3.03,28.0,-1.19,17,28.89,26.91,-5.04,27.08,-4.44
HCC,2005-11-01,Y,30.18,30.62,32.95,30.4,9.17,32.2,6.69,17,32.95,30.4,9.17,31.86,5.56
HCC,2006-02-09,Y,31.32,32.45,33.01,31.77,5.39,32.86,4.94,8,33.49,31.77,6.92,32.72,4.5
HCC,2006-05-04,Y,33.0,33.01,33.43,32.72,1.3,33.4,1.21,15,34.06,31.14,-5.63,31.38,-4.9
HCC,2006-08-03,Y,30.63,31.47,32.07,31.39,4.7,31.8,3.81,15,32.39,30.76,5.74,31.08,1.46
HCC,2006-12-27,N,31.66,31.67,32.36,31.67,2.21,32.04,1.2,23,32.49,30.2,-4.61,30.23,-4.51
HCC,2007-02-20,Y,32.34,32.35,32.54,31.98,-1.11,32.29,-0.12,24,32.65,29.65,-8.31,29.76,-7.97
HCC,2007-05-08,Y,30.79,31.45,32.1,31.32,4.25,31.92,3.67,10,33.24,31.32,7.95,33.04,7.34
HCC,2007-08-07,Y,27.65,28.62,29.48,27.26,6.61,27.98,1.19,10,29.48,25.12,-9.15,27.85,0.72
HCC,2007-11-06,Y,29.46,29.37,30.3,29.16,2.85,29.36,-0.33,10,31.64,28.95,7.39,29.88,1.42
HCC,2008-02-19,Y,26.82,26.0,26.0,24.24,-9.61,24.95,-6.97,31,26.0,21.26,-20.73,22.47,-16.21
HCC,2008-05-06,Y,24.9,23.76,25.4,23.76,-4.57,24.56,-1.36,10,25.99,23.09,-7.26,23.88,-4.09
HCC,2008-08-05,Y,23.69,23.5,25.06,23.5,5.78,24.8,4.68,10,25.39,23.5,7.17,24.99,5.48
HCC,2008-11-04,Y,23.19,21.0,24.0,20.42,-11.94,23.2,0.04,17,24.38,18.63,-19.66,20.26,-12.63
HCC,2009-02-24,Y,23.11,22.7,22.8,21.06,-8.87,22.43,-2.94,24,24.94,20.07,-13.15,24.21,4.75
HCC,2009-05-05,Y,24.77,24.66,25.71,23.02,-7.06,24.27,-2.01,10,25.71,23.02,-7.06,23.41,-5.49
HCC,2009-08-04,Y,25.44,25.47,26.23,25.47,3.1,26.05,2.39,17,26.41,24.82,3.81,26.2,2.98
HCC,2009-11-03,Y,26.28,26.91,26.94,25.71,2.51,26.73,1.71,17,26.99,25.71,2.7,26.33,0.19
HCC,2010-02-23,Y,28.24,28.18,28.59,27.99,1.23,28.1,-0.49,24,29.0,27.67,2.69,28.75,1.8
HCC,2010-05-04,Y,26.38,25.84,26.33,25.41,-3.67,25.78,-2.27,17,26.36,24.04,-8.87,24.74,-6.21
HCC,2010-08-03,Y,26.13,26.25,26.57,26.25,1.68,26.4,1.03,17,26.57,24.64,-5.7,25.21,-3.52
HCC,2010-11-02,Y,27.34,27.16,28.1,27.12,2.77,27.34,,17,28.48,27.12,4.16,28.12,2.85
HCC,2011-02-22,Y,31.46,31.53,32.0,30.97,1.71,30.99,-1.49,24,32.0,29.6,-5.91,30.68,-2.47
