Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TFFP,2020-11-05,Y,14.5,14.8,16.25,13.91,12.06,15.97,10.13,15,18.75,13.91,29.31,15.5,6.89
TFFP,2021-03-10,Y,14.94,16.16,17.7,15.95,18.47,16.75,12.11,9,18.48,15.05,23.69,15.83,5.95
TFFP,2021-05-13,Y,8.48,8.65,9.78,8.65,15.33,9.24,8.96,8,10.6,8.65,24.99,10.49,23.7
TFFP,2021-08-12,Y,7.74,7.96,8.25,7.64,6.58,7.99,3.22,8,9.11,7.61,17.7,8.04,3.87
TFFP,2021-11-15,Y,6.96,7.2,7.3,6.38,-8.33,7.19,3.3,4,7.92,6.38,13.79,7.61,9.33
TFFP,2022-03-24,Y,6.49,6.66,6.66,5.96,-8.16,6.48,-0.15,21,7.7,5.96,18.64,6.07,-6.47
TFFP,2022-05-11,Y,3.99,3.8,4.24,3.6,-9.77,4.12,3.25,9,5.62,3.6,40.85,5.49,37.59
TFFP,2022-08-11,Y,6.17,6.17,6.43,5.93,4.21,6.03,-2.26,8,6.43,5.25,-14.91,5.41,-12.31
TFFP,2022-11-14,Y,1.48,1.4,1.44,1.08,-27.02,1.2,-18.91,4,1.44,1.06,-28.37,1.17,-20.94
TFFP,2023-03-22,Y,0.75,0.74,0.76,0.73,-2.66,0.73,-2.66,30,0.81,0.57,-24.0,0.65,-13.33
