Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
GIGM,2002-03-14,Y,0.54,0.54,0.55,0.52,-3.7,0.55,1.85,1,0.55,0.52,-3.7,0.55,1.85
GIGM,2002-05-15,Y,1.12,1.06,1.12,1.04,-7.96,1.04,-7.96,2,1.12,1.0,-11.5,1.09,-3.53
GIGM,2002-08-15,Y,1.14,1.03,1.1,1.03,-9.64,1.1,-3.5,1,1.1,1.03,-9.64,1.1,-3.5
GIGM,2002-11-13,Y,0.51,0.51,0.59,0.51,15.68,0.59,15.68,2,0.87,0.51,70.58,0.8,56.86
GIGM,2003-03-13,Y,0.72,0.72,0.75,0.62,-13.88,0.74,2.77,8,1.13,0.62,58.33,1.05,45.83
GIGM,2003-05-15,Y,0.94,0.94,0.95,0.85,-9.57,0.88,-6.38,1,0.95,0.85,-9.57,0.88,-6.38
GIGM,2003-08-13,Y,1.66,1.54,1.67,1.5,-9.63,1.61,-3.01,2,1.67,1.5,-9.63,1.6,-3.61
GIGM,2003-11-13,Y,2.56,2.28,2.31,2.02,-21.09,2.08,-18.75,8,2.31,1.7,-33.59,1.81,-29.29
GIGM,2004-03-15,Y,1.49,1.49,1.51,1.42,-4.69,1.46,-2.01,4,1.58,1.42,6.04,1.52,2.01
GIGM,2004-05-25,N,1.28,1.18,1.25,1.18,-7.81,1.23,-3.9,24,1.43,1.12,-12.49,1.12,-11.71
GIGM,2004-09-22,Y,1.43,1.48,1.5,1.3,-9.09,1.35,-5.59,23,1.6,1.14,-19.58,1.36,-4.89
GIGM,2004-12-02,N,2.43,2.12,2.29,1.92,-20.98,1.99,-18.1,15,2.29,1.71,-29.62,1.97,-18.93
GIGM,2005-06-08,Y,1.74,1.74,1.78,1.61,-7.47,1.78,2.29,9,2.59,1.61,48.85,2.37,36.2
GIGM,2005-07-19,N,2.45,2.46,2.72,2.45,11.02,2.66,8.57,31,2.72,1.81,-26.12,2.04,-16.32
GIGM,2005-09-08,Y,2.02,2.02,2.04,1.9,-6.4,1.9,-6.4,8,2.04,1.86,-8.37,1.89,-6.89
GIGM,2005-11-17,N,2.12,2.44,2.69,2.29,26.88,2.37,11.79,1,2.69,2.29,26.88,2.4,13.2
GIGM,2006-03-23,N,5.19,6.15,6.36,5.78,22.54,5.8,11.75,29,7.5,5.44,44.5,7.4,42.58
GIGM,2006-05-11,N,9.82,9.91,10.78,9.86,9.77,10.37,5.6,8,10.78,9.06,9.77,9.34,-4.88
GIGM,2006-08-08,N,9.39,10.09,10.35,9.02,10.22,9.16,-2.44,10,10.35,8.01,-14.69,8.76,-6.7
GIGM,2006-11-09,N,10.72,11.6,11.64,10.06,8.58,10.13,-5.5,8,11.64,9.88,8.58,10.29,-4.01
GIGM,2007-03-13,N,12.68,12.92,12.95,11.89,-6.23,11.98,-5.52,3,12.95,11.89,-6.23,12.37,-2.44
GIGM,2007-05-22,N,15.97,15.05,15.34,14.12,-11.58,14.88,-6.82,24,15.34,13.91,-12.89,14.66,-8.2
GIGM,2007-08-13,N,10.8,11.0,11.31,10.6,4.72,10.78,-0.18,4,12.9,10.6,19.44,12.39,14.72
GIGM,2007-11-14,N,21.1,19.62,21.75,18.35,-13.03,20.75,-1.65,2,21.75,18.35,-13.03,19.59,-7.15
GIGM,2008-03-11,N,18.5,18.19,18.93,16.05,-13.24,17.28,-6.59,10,18.93,14.0,-24.32,14.4,-22.16
GIGM,2008-05-13,N,17.47,18.01,19.54,17.82,11.84,19.26,10.24,3,19.86,17.82,13.68,18.82,7.78
GIGM,2008-08-12,N,11.69,11.98,12.88,11.63,10.17,12.65,8.21,3,12.88,11.63,10.17,12.71,8.72
GIGM,2008-11-18,N,5.0,5.15,5.38,4.08,-18.4,4.23,-15.39,3,5.38,2.64,-47.2,3.79,-24.2
GIGM,2009-03-31,N,5.91,6.15,6.2,5.52,-6.59,5.52,-6.59,17,6.93,5.37,17.25,6.76,14.38
GIGM,2009-06-09,N,6.16,6.08,6.1,5.53,-10.22,5.74,-6.81,10,6.1,5.18,-15.9,5.5,-10.71
GIGM,2009-11-16,Y,4.36,4.38,4.43,4.34,1.6,4.42,1.37,4,4.43,4.0,-8.25,4.09,-6.19
GIGM,2009-12-21,N,4.15,3.85,3.89,3.45,-16.86,3.54,-14.69,25,3.89,3.0,-27.71,3.13,-24.57
