Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BKE,2002-03-05,N,10.83,10.39,10.45,9.52,-12.09,10.01,-7.57,10,10.79,9.52,-12.09,10.77,-0.55
BKE,2002-05-16,N,9.11,9.11,9.3,9.11,1.97,9.3,1.97,1,9.76,9.11,7.01,9.68,6.14
BKE,2002-08-15,N,9.65,9.74,10.19,9.74,5.59,10.1,4.66,1,10.28,9.74,6.52,9.94,3.1
BKE,2002-11-14,N,8.61,8.65,8.77,8.63,1.85,8.76,1.74,1,8.77,8.63,1.85,8.64,0.34
BKE,2003-03-06,N,7.38,7.35,7.34,7.2,-2.43,7.22,-2.16,15,8.15,7.2,10.43,7.98,8.13
BKE,2003-05-15,N,8.0,8.02,8.01,7.39,-7.62,7.44,-6.99,1,8.01,7.39,-7.62,7.42,-7.25
BKE,2003-08-14,N,8.96,9.16,9.16,8.89,2.23,8.89,-0.78,1,9.16,8.89,2.23,8.97,0.11
BKE,2003-11-13,N,9.5,9.6,9.6,9.6,1.05,9.6,1.05,8,9.71,9.4,2.21,9.67,1.78
BKE,2004-03-04,N,11.58,12.07,12.07,12.07,4.23,12.07,4.23,15,12.42,11.87,7.25,12.09,4.4
BKE,2004-05-13,N,11.49,12.0,12.0,12.0,4.43,12.0,4.43,8,12.11,11.71,5.39,12.07,5.04
BKE,2004-08-12,N,11.86,11.79,11.92,11.24,-5.22,11.26,-5.05,8,11.92,11.18,-5.73,11.67,-1.6
BKE,2004-11-11,N,12.33,12.78,13.5,12.78,9.48,13.33,8.11,8,13.91,12.78,12.81,13.44,9.0
BKE,2005-03-03,N,13.82,13.71,14.07,13.33,-3.54,13.51,-2.24,15,14.09,13.33,-3.54,13.8,-0.14
BKE,2005-05-12,N,15.93,16.22,17.64,16.22,10.73,17.23,8.16,8,17.64,16.22,10.73,17.07,7.15
BKE,2005-08-11,N,17.12,17.51,17.82,17.23,4.08,17.64,3.03,8,17.96,16.23,-5.19,16.64,-2.8
