Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
DIAL,2002-02-14,N,6489.92,6489.92,6512.64,6310.07,-2.77,6349.83,-2.15,1,6512.64,6188.9,-4.63,6209.73,-4.31
DIAL,2002-05-07,N,6594.05,6720.89,6949.97,6683.02,5.39,6872.35,4.22,10,7589.87,6683.02,15.1,7440.31,12.83
DIAL,2002-07-30,N,5778.08,5783.75,6133.99,5783.75,6.15,6022.3,4.22,17,6980.25,5319.91,20.8,6815.55,17.95
DIAL,2002-10-31,N,7341.87,7402.44,7457.35,6825.01,-7.03,6872.35,-6.39,15,7457.35,6696.28,-8.79,7241.53,-1.36
DIAL,2003-02-11,Y,6641.38,6548.61,6607.3,6247.59,-5.92,6323.32,-4.78,10,6607.3,5851.9,-11.88,6425.55,-3.24
DIAL,2003-04-29,N,6361.18,6376.32,6554.29,6359.28,3.03,6506.96,2.29,17,6768.22,6340.35,6.39,6467.2,1.66
DIAL,2003-08-05,N,5821.62,5679.62,5952.25,5677.73,-2.47,5757.25,-1.1,10,5952.25,5490.3,-5.69,5783.76,-0.65
DIAL,2003-10-29,N,5774.29,5509.23,5615.25,5454.33,-5.54,5603.9,-2.95,23,5865.16,5454.33,-5.54,5689.1,-1.47
DIAL,2004-02-18,N,5827.3,5836.76,5942.78,5717.49,1.98,5878.42,0.87,2,5944.67,5717.49,2.01,5863.27,0.61
DIAL,2004-04-28,N,5872.74,5840.55,5840.55,5670.16,-3.44,5726.96,-2.48,23,5840.55,4909.09,-16.4,5041.62,-14.15
DIAL,2004-07-28,N,4316.52,4354.38,4449.04,4259.71,3.07,4354.38,0.87,23,4657.29,4259.71,7.89,4513.41,4.56
DIAL,2004-10-29,Y,4369.53,4369.52,4375.2,4310.83,-1.34,4358.17,-0.25,21,4441.46,4183.99,-4.24,4346.81,-0.51
DIAL,2005-02-25,N,4492.59,4354.38,4356.27,4038.21,-10.11,4110.16,-8.51,21,4356.27,3888.65,-13.44,3939.77,-12.3
DIAL,2005-05-04,Y,3638.75,3648.21,3648.21,3598.99,-1.09,3616.03,-0.62,16,3819.23,3521.36,4.95,3819.23,4.95
DIAL,2005-08-05,N,3843.97,3657.47,3781.16,3651.76,-5.0,3739.3,-2.72,14,3994.3,3651.76,-5.0,3891.21,1.22
DIAL,2005-11-03,N,3562.32,3504.95,3543.2,3365.37,-5.52,3487.75,-2.09,15,3543.2,3233.43,-9.23,3423.12,-3.9
DIAL,2006-02-24,N,2702.09,2227.52,2374.73,2148.11,-20.5,2188.79,-18.99,21,2374.73,2091.94,-22.58,2318.57,-14.19
DIAL,2006-05-04,N,1754.91,1723.91,1772.34,1694.86,-3.42,1702.61,-2.98,15,1801.39,1657.35,-5.55,1682.82,-4.1
DIAL,2006-08-09,Y,1341.95,1341.94,1349.78,1265.54,-5.69,1296.89,-3.35,9,1403.34,1265.54,-5.69,1395.39,3.98
DIAL,2006-11-09,N,1669.69,1588.2,1629.94,1363.58,-18.33,1387.44,-16.9,8,1629.94,1272.14,-23.8,1351.67,-19.04
