Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
KPTI,2014-08-07,Y,36.04,38.4,39.85,37.53,10.57,38.81,7.68,9,39.85,34.32,10.57,35.47,-1.55
KPTI,2014-11-10,N,33.79,42.7,42.7,40.72,26.36,41.21,21.95,12,45.68,38.4,35.18,42.14,24.71
KPTI,2015-03-16,N,26.6,32.01,33.9,31.35,27.44,33.04,24.24,4,34.6,27.4,30.07,28.08,5.56
KPTI,2015-05-11,N,31.91,29.93,29.93,24.72,-22.53,26.83,-15.91,4,30.82,24.72,-22.53,28.74,-9.93
KPTI,2015-08-10,N,24.93,13.34,13.57,12.5,-49.85,12.95,-48.05,11,22.21,11.58,-53.54,22.05,-11.55
KPTI,2015-11-09,N,12.3,16.93,16.98,16.3,38.13,16.6,34.95,11,17.63,14.14,43.33,15.58,26.66
KPTI,2016-03-14,N,5.34,7.7,8.38,7.37,56.92,7.76,45.31,4,9.22,7.11,72.65,7.9,47.94
KPTI,2016-05-09,N,9.06,8.11,8.69,7.53,-16.88,8.21,-9.38,11,8.69,7.11,-21.52,7.89,-12.91
KPTI,2016-08-04,N,6.98,7.22,8.17,7.21,17.04,7.79,11.6,15,8.17,6.59,17.04,6.99,0.14
KPTI,2016-11-07,N,10.11,9.43,10.13,9.27,-8.2,9.94,-1.58,11,10.29,6.27,-37.98,6.83,-32.44
KPTI,2017-03-16,N,10.11,10.0,10.79,9.61,6.62,10.51,3.85,1,10.79,9.61,6.62,10.03,-0.79
KPTI,2017-05-04,N,9.49,9.64,10.25,9.56,-23.64,9.8,21.72,16,10.67,8.1,-14.64,9.95,4.84
KPTI,2017-08-08,N,8.48,8.35,8.52,8.02,-15.11,8.15,-13.84,11,9.1,8.04,7.31,8.21,-3.18
KPTI,2017-11-02,N,10.36,11.34,11.56,11.15,-7.0,11.39,5.0,16,11.65,9.9,12.45,11.47,10.71
KPTI,2018-03-15,N,16.81,15.3,17.25,14.88,30.68,16.16,-22.42,2,17.25,14.88,-11.48,16.01,-4.75
KPTI,2018-05-10,N,17.49,17.0,18.79,16.92,7.43,17.01,-2.74,9,20.39,16.92,16.58,19.75,12.92
KPTI,2018-08-07,N,17.65,18.3,18.87,17.6,6.91,18.38,4.13,11,18.87,17.57,6.91,17.9,1.41
KPTI,2018-11-08,N,11.92,12.16,12.34,11.01,-7.63,11.55,-3.1,9,12.49,10.19,-14.51,11.16,-6.37
KPTI,2019-02-28,N,4.4,4.58,4.59,4.02,-8.63,4.13,-6.13,16,5.61,3.92,27.49,4.71,7.04
KPTI,2019-05-09,N,4.71,4.56,4.77,4.53,-3.82,4.63,-1.69,9,4.89,4.26,-9.55,4.64,-1.48
KPTI,2019-08-06,N,7.85,8.2,8.42,7.55,7.26,8.3,5.73,11,9.26,7.55,17.96,9.07,15.54
KPTI,2020-02-13,N,16.83,16.31,17.0,15.91,-5.46,16.07,-4.51,9,17.49,15.04,-10.63,16.09,-4.39
KPTI,2020-05-05,N,20.68,18.93,21.11,18.85,-8.84,19.63,-5.07,11,21.11,18.0,-12.95,19.06,-7.83
KPTI,2020-08-04,N,16.86,16.5,16.5,15.45,-8.36,15.76,-6.52,18,16.5,14.03,-16.78,14.2,-15.77
KPTI,2020-11-02,Y,14.5,15.0,15.19,14.21,4.75,14.24,-1.79,18,16.46,14.02,13.51,15.61,7.65
KPTI,2021-02-11,N,15.87,15.72,16.05,15.05,-5.16,15.35,-3.27,9,16.05,14.63,-7.81,15.11,-4.78
KPTI,2021-05-03,N,9.34,9.19,9.55,8.93,-4.38,9.44,1.07,21,9.83,7.78,-16.7,9.42,0.85
KPTI,2021-08-05,N,7.82,6.02,6.45,5.76,-26.34,5.93,-24.16,16,6.45,4.42,-43.47,4.63,-40.79
KPTI,2021-11-03,N,5.78,6.03,8.07,6.0,39.61,7.94,37.37,17,8.7,6.0,50.51,7.57,30.96
KPTI,2022-02-08,N,10.24,8.55,9.0,7.66,-25.19,8.19,-20.01,11,14.73,7.66,43.84,14.38,40.42
KPTI,2022-05-05,N,6.66,6.78,6.98,5.85,-12.16,6.74,1.2,16,6.98,4.97,-25.37,5.82,-12.61
KPTI,2022-08-04,N,4.5,4.48,4.98,4.42,10.66,4.53,0.66,16,5.67,4.22,26.0,5.47,21.55
KPTI,2022-11-03,Y,4.54,5.05,5.54,4.33,22.02,4.74,4.4,15,5.97,4.33,31.49,4.97,9.47
KPTI,2023-02-14,Y,3.32,3.19,3.72,3.09,12.04,3.66,10.24,3,3.83,3.09,15.36,3.55,6.92
