Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ISEE,2019-05-08,N,1.44,1.43,1.45,1.41,-2.08,1.44,0.0,10,1.54,1.35,6.94,1.36,-5.55
ISEE,2019-08-01,N,1.19,1.19,1.21,1.17,1.68,1.17,-1.68,16,1.24,1.07,-10.08,1.09,-8.4
ISEE,2020-02-27,N,5.57,5.45,5.76,5.0,-10.23,5.38,-3.41,23,5.76,2.64,-52.6,3.0,-46.14
ISEE,2020-05-06,N,3.88,4.99,5.17,3.51,33.24,3.73,-3.86,10,5.17,3.51,33.24,3.69,-4.89
ISEE,2020-08-05,N,4.3,4.4,4.55,4.29,5.81,4.41,2.55,17,5.28,4.26,22.79,4.79,11.39
ISEE,2020-11-02,N,5.92,5.87,6.09,5.41,-8.61,6.0,1.35,21,6.69,5.41,13.0,5.8,-2.02
ISEE,2021-03-03,N,6.27,6.22,6.78,6.14,8.13,6.43,2.55,17,6.78,5.49,-12.44,6.45,2.87
ISEE,2021-05-05,N,6.83,6.83,7.39,6.78,8.19,7.17,4.97,17,7.4,6.27,8.34,6.99,2.34
ISEE,2021-08-04,N,8.83,8.81,9.14,8.63,3.51,8.73,-1.13,17,9.97,8.63,12.91,9.45,7.02
ISEE,2021-11-09,N,18.3,18.27,18.49,17.04,-6.88,18.1,-1.09,11,18.59,15.74,-13.98,15.86,-13.33
ISEE,2022-02-24,N,14.16,13.11,15.31,13.0,-8.19,15.2,7.34,23,17.03,13.0,20.26,16.76,18.36
ISEE,2022-05-04,N,14.57,14.34,14.97,13.44,-7.75,14.95,2.6,17,14.97,9.53,-34.59,11.06,-24.09
ISEE,2022-07-26,N,10.77,10.4,11.15,10.35,-3.89,11.04,2.5,25,14.18,10.33,31.66,12.65,17.45
ISEE,2022-11-03,N,22.84,23.14,24.0,22.1,5.07,23.55,3.1,16,24.0,16.67,-27.01,21.65,-5.21
ISEE,2023-03-01,N,20.78,22.0,25.31,21.66,21.79,24.3,16.93,17,25.31,21.16,21.79,23.53,13.23
