Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CAMP,2002-05-21,Y,6.56,6.98,7.05,6.27,7.46,6.8,3.65,31,7.05,5.09,-22.4,5.45,-16.92
CAMP,2002-06-20,Y,5.7,5.56,5.7,5.25,-7.89,5.45,-4.38,1,5.7,5.25,-7.89,5.45,-4.38
CAMP,2002-09-19,Y,3.64,4.24,4.24,3.55,16.48,3.55,-2.47,1,4.24,3.55,16.48,3.55,-2.47
CAMP,2002-12-19,Y,5.51,5.49,5.65,5.25,-4.71,5.45,-1.08,1,5.65,5.25,-4.71,5.45,-1.08
CAMP,2003-04-22,Y,4.0,3.55,4.23,3.93,5.75,4.18,4.49,24,4.23,3.07,-23.25,3.71,-7.25
CAMP,2003-06-19,Y,3.8,3.95,3.97,3.83,4.47,3.9,2.63,1,3.97,3.83,4.47,3.9,2.63
CAMP,2003-10-02,Y,5.05,6.76,5.09,5.0,-0.99,5.01,-0.79,15,7.9,5.0,56.43,7.34,45.34
CAMP,2003-12-23,Y,9.36,14.99,10.16,9.48,8.54,10.05,7.37,24,16.03,9.48,71.26,13.9,48.5
CAMP,2004-04-26,Y,13.0,10.11,14.2,12.9,9.23,13.92,7.07,25,14.2,6.65,-48.84,6.82,-47.53
CAMP,2004-07-13,Y,6.56,5.59,6.6,5.59,-14.78,6.14,-6.4,3,7.0,5.59,-14.78,6.71,2.28
CAMP,2004-10-12,Y,7.02,7.6,7.62,6.85,8.54,6.85,-2.42,3,7.62,6.65,8.54,6.71,-4.41
CAMP,2005-01-11,Y,8.25,8.86,8.89,8.05,7.75,8.33,0.96,10,8.89,7.8,7.75,8.02,-2.66
CAMP,2005-05-05,Y,5.87,5.55,6.11,5.23,-10.9,5.53,-5.79,15,6.11,5.23,-10.9,6.04,2.89
CAMP,2005-07-07,Y,7.39,8.25,8.31,7.73,12.44,7.9,6.9,8,8.6,7.73,16.37,8.53,15.56
CAMP,2005-10-06,Y,8.14,9.4,9.42,8.76,15.72,8.78,7.98,15,10.25,8.52,25.92,10.05,23.46
CAMP,2006-01-05,Y,11.11,10.19,10.68,9.88,-11.07,10.11,-9.0,15,10.94,9.88,-11.07,10.45,-5.94
CAMP,2006-05-09,Y,13.08,11.08,11.68,10.19,-22.09,10.34,-20.94,10,11.68,9.0,-31.19,9.81,-24.99
CAMP,2006-07-13,Y,7.92,6.89,7.08,6.57,-17.04,6.76,-14.64,8,7.08,5.44,-31.31,5.75,-27.39
CAMP,2006-10-12,Y,7.94,6.46,7.14,6.39,-19.52,7.0,-11.83,8,7.47,6.39,-19.52,7.19,-9.44
CAMP,2007-01-11,Y,8.07,7.38,7.55,7.21,-10.65,7.45,-7.68,8,7.77,7.21,-10.65,7.64,-5.32
CAMP,2007-05-17,Y,7.82,5.77,5.8,4.8,-38.61,4.84,-37.97,1,5.8,4.8,-38.61,4.84,-37.97
CAMP,2007-07-17,Y,3.93,3.66,3.78,3.61,-8.14,3.76,-4.32,3,3.86,3.61,-8.14,3.74,-4.83
CAMP,2007-10-11,Y,4.36,3.6,3.99,3.58,-17.88,3.87,-11.23,8,3.99,3.32,-23.85,3.39,-22.24
CAMP,2008-01-15,Y,2.52,2.45,2.79,2.37,10.71,2.75,9.12,3,2.79,2.31,10.71,2.48,-1.58
CAMP,2008-05-08,Y,2.49,2.49,2.62,2.49,5.22,2.62,5.22,8,2.65,2.49,6.42,2.58,3.61
CAMP,2008-07-10,Y,1.94,1.96,2.02,1.9,4.12,1.9,-2.06,8,2.02,1.67,-13.91,1.98,2.06
CAMP,2008-10-07,Y,1.2,1.12,1.21,1.05,-12.49,1.05,-12.49,10,1.22,0.8,-33.33,0.99,-17.5
CAMP,2009-01-13,Y,0.6,0.66,0.68,0.56,13.33,0.56,-6.66,3,0.68,0.55,13.33,0.65,8.33
CAMP,2009-05-12,Y,1.12,1.2,1.2,0.83,-26.54,0.88,-22.12,3,1.2,0.79,-30.08,0.86,-23.89
CAMP,2009-07-09,Y,0.94,0.9,1.08,0.88,14.89,1.0,6.38,8,1.25,0.88,32.97,1.19,26.59
CAMP,2009-10-08,Y,2.66,2.57,2.84,2.45,-7.89,2.78,4.51,8,3.48,2.45,30.82,3.33,25.18
CAMP,2010-01-07,Y,3.72,3.66,3.77,3.31,-11.02,3.54,-4.83,8,3.77,3.2,-13.97,3.33,-10.48
CAMP,2010-05-06,Y,2.6,2.46,2.54,1.96,-24.61,2.11,-18.84,15,2.67,1.96,-24.61,2.17,-16.53
CAMP,2010-07-08,Y,2.41,2.29,2.45,2.29,-4.97,2.37,-1.65,8,2.68,2.29,11.2,2.42,0.41
CAMP,2010-10-06,Y,2.95,2.61,2.75,2.5,-15.25,2.5,-14.91,9,2.75,2.34,-20.67,2.5,-14.91
CAMP,2011-01-04,Y,2.93,2.88,2.9,2.67,-8.87,2.89,-1.36,17,3.39,2.67,15.69,3.07,4.77
CAMP,2011-04-28,Y,3.19,3.34,3.34,3.09,4.7,3.17,-0.62,22,3.34,2.9,-9.09,3.2,0.31
CAMP,2011-06-30,Y,3.03,3.25,3.79,3.25,25.08,3.68,21.45,15,3.98,3.25,31.35,3.85,27.06
CAMP,2011-09-29,Y,2.85,3.03,3.28,2.92,15.08,3.21,12.63,22,3.75,2.92,31.57,3.66,28.42
CAMP,2011-12-22,Y,5.13,4.86,4.9,4.04,-21.24,4.21,-17.93,29,4.9,4.04,-21.24,4.42,-13.84
CAMP,2012-04-26,Y,5.62,5.63,5.74,4.93,-12.27,5.7,1.42,22,6.79,4.93,20.81,6.14,9.25
CAMP,2012-06-28,Y,8.4,8.0,8.0,7.0,-16.66,7.33,-12.73,22,8.13,7.0,-16.66,7.3,-13.09
CAMP,2012-09-25,Y,7.12,7.58,8.24,7.43,15.73,8.11,13.9,24,9.72,7.43,36.51,8.94,25.7
CAMP,2012-12-20,Y,8.58,8.67,8.67,8.02,-6.41,8.19,-4.42,1,8.67,8.02,-6.41,8.19,-4.42
CAMP,2013-04-25,Y,10.08,10.33,10.88,10.25,7.93,10.7,6.15,22,12.44,10.25,23.41,12.3,22.02
CAMP,2013-06-27,Y,14.38,14.88,15.0,13.81,4.31,14.6,1.52,22,16.47,13.81,14.53,15.02,4.45
CAMP,2013-10-02,Y,18.69,20.82,21.72,20.53,16.21,21.35,14.23,16,26.14,20.53,39.86,26.0,39.11
CAMP,2013-12-23,Y,27.56,25.51,26.0,24.58,-10.81,25.63,-7.0,25,32.35,24.58,17.38,31.24,13.35
CAMP,2014-04-24,Y,24.63,21.15,21.57,18.41,-25.25,18.62,-24.4,23,21.57,14.74,-40.15,17.28,-29.84
CAMP,2014-07-01,Y,22.06,18.95,19.95,18.59,-15.72,19.19,-13.0,18,19.95,16.57,-24.88,18.07,-18.08
