Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CYCN,2020-03-26,Y,3.25,3.2,3.39,3.0,-7.69,3.01,-7.38,22,3.53,2.31,-28.92,3.45,6.15
CYCN,2020-05-07,Y,3.94,3.94,4.45,3.91,12.94,4.17,5.83,8,4.54,3.52,15.22,3.85,-2.28
CYCN,2020-08-05,Y,4.44,4.45,4.49,4.07,-8.33,4.16,-6.3,16,6.13,4.07,38.06,6.0,35.13
CYCN,2020-11-05,Y,2.53,2.54,2.58,2.48,1.97,2.48,-1.97,15,3.06,2.41,20.94,2.99,18.18
CYCN,2021-03-11,N,4.17,4.21,4.38,4.16,5.03,4.34,4.07,9,4.59,4.0,10.07,4.0,-4.07
CYCN,2021-05-04,N,2.22,2.24,2.45,2.09,10.36,2.32,4.5,18,3.4,2.09,53.15,3.13,40.99
CYCN,2021-07-29,Y,2.93,2.88,3.11,2.88,6.14,2.91,-0.68,22,3.48,2.7,18.77,2.73,-6.82
CYCN,2022-02-24,Y,1.0,1.0,1.03,0.96,-4.0,0.96,-4.0,22,1.25,0.96,25.0,1.07,7.0
CYCN,2022-05-04,Y,0.75,0.83,0.83,0.68,10.66,0.71,-5.33,16,0.83,0.5,-33.33,0.55,-26.66
CYCN,2022-07-28,Y,0.94,0.86,0.98,0.86,-8.51,0.96,2.12,22,1.25,0.68,32.97,0.85,-9.57
CYCN,2022-08-04,Y,0.91,0.91,0.96,0.89,5.49,0.9,-1.09,15,1.25,0.78,37.36,0.85,-6.59
CYCN,2022-11-08,Y,0.46,0.43,0.49,0.42,-8.69,0.48,4.34,10,0.55,0.42,19.56,0.52,13.04
