Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TIME,2014-08-05,N,24.31,24.7,25.25,23.93,3.86,24.37,0.24,10,25.25,22.84,-6.04,23.82,-2.01
TIME,2014-11-04,N,22.9,22.21,22.28,20.92,-8.64,21.32,-6.89,18,24.12,20.92,-8.64,23.85,4.14
TIME,2015-02-12,N,24.95,24.92,24.99,21.85,-12.42,24.49,-1.84,8,25.09,21.85,-12.42,24.62,-1.32
TIME,2015-05-07,N,21.38,22.44,22.44,20.97,4.95,21.34,-0.18,8,22.8,20.97,6.64,22.11,3.41
TIME,2015-08-04,N,21.86,22.76,23.27,21.99,6.45,22.43,2.6,17,23.27,20.04,-8.32,20.45,-6.45
TIME,2015-11-05,N,19.03,19.13,19.17,17.3,-9.09,18.0,-5.41,15,19.17,15.55,-18.28,15.96,-16.13
TIME,2016-02-11,N,13.57,13.33,14.0,12.23,-9.87,12.4,-8.62,8,14.38,12.23,-9.87,14.03,3.38
TIME,2016-05-05,N,14.72,15.15,15.52,14.68,5.43,15.31,4.0,15,15.54,13.58,-7.74,14.49,-1.56
TIME,2016-08-04,N,15.65,16.04,16.28,14.3,-8.62,14.33,-8.43,15,16.28,13.59,-13.16,14.41,-7.92
TIME,2016-11-03,N,12.55,13.15,13.4,12.5,6.77,12.85,2.39,15,14.0,12.5,11.55,13.75,9.56
TIME,2017-02-16,N,19.0,19.0,19.25,18.75,1.31,19.05,0.26,1,19.45,18.75,2.36,19.25,1.31
TIME,2017-05-10,N,15.1,13.7,13.85,12.2,-19.2,12.95,-14.23,9,13.85,11.65,-22.84,11.85,-21.52
TIME,2017-08-08,N,13.8,13.6,14.05,12.4,-10.14,13.95,1.08,10,14.1,12.35,-10.5,12.35,-10.5
TIME,2017-11-09,N,10.0,10.75,11.1,9.94,10.99,10.95,9.49,8,17.02,9.94,70.2,16.39,63.99
