Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SMLP,2013-05-13,Y,28.3,28.4,29.51,28.2,4.27,28.9,2.12,4,31.17,28.2,10.14,30.82,8.9
SMLP,2013-08-08,Y,34.27,33.96,34.59,33.85,-1.22,34.24,-0.08,8,34.95,32.57,-4.96,32.65,-4.69
SMLP,2013-11-07,Y,32.95,32.86,33.21,32.61,-1.03,32.79,-0.48,8,34.03,31.82,-3.42,33.33,1.15
SMLP,2014-03-10,Y,40.0,38.4,39.36,38.1,-4.74,38.75,-3.12,11,43.02,38.1,7.55,42.54,6.34
SMLP,2014-05-06,Y,44.67,44.38,45.71,44.38,2.32,45.48,1.81,10,47.24,43.58,5.75,44.8,0.29
SMLP,2014-08-07,Y,48.02,48.7,49.02,48.4,2.08,48.65,1.31,8,52.24,48.02,8.78,50.61,5.39
SMLP,2014-11-06,Y,46.25,45.3,46.79,44.56,-3.65,45.22,-2.22,16,48.41,44.08,-4.69,46.54,0.62
SMLP,2015-02-26,Y,37.04,36.5,37.04,35.35,-4.58,36.07,-2.64,22,37.04,30.31,-18.19,31.51,-14.95
SMLP,2015-05-06,Y,32.58,31.75,32.24,30.7,-5.77,30.75,-5.61,9,32.24,30.27,-7.09,31.18,-4.29
SMLP,2015-08-06,Y,25.9,25.88,25.88,23.22,-10.34,24.21,-6.52,15,25.88,21.86,-15.59,22.06,-14.82
SMLP,2015-11-09,Y,18.54,18.59,18.76,17.52,-5.5,18.04,-2.69,11,19.46,17.5,-5.6,18.68,0.75
SMLP,2016-02-25,Y,12.37,14.02,14.9,11.9,20.45,12.61,1.94,22,16.85,11.06,36.21,16.38,32.41
SMLP,2016-05-05,Y,20.1,19.68,21.06,18.64,-7.26,20.92,4.07,15,23.03,18.64,14.57,22.5,11.94
SMLP,2016-08-04,Y,22.05,21.17,22.65,21.17,-3.99,22.55,2.26,15,24.47,21.17,10.97,23.73,7.61
SMLP,2016-11-03,Y,20.85,20.55,22.2,19.96,6.47,21.95,5.27,15,22.9,19.96,9.83,22.5,7.91
SMLP,2017-02-23,Y,23.05,23.25,23.25,22.4,-2.81,22.85,-0.86,22,24.9,22.3,8.02,23.1,0.21
SMLP,2017-05-04,Y,22.6,22.8,23.6,22.5,4.42,23.55,4.2,15,23.93,22.5,5.88,23.85,5.53
SMLP,2017-08-07,Y,21.35,21.2,21.4,20.8,-2.57,21.15,-0.93,11,21.8,19.35,-9.36,19.55,-8.43
SMLP,2017-11-02,Y,20.05,20.7,20.7,19.55,3.24,20.1,0.24,15,20.7,18.65,-6.98,19.3,-3.74
SMLP,2018-02-22,Y,19.2,19.0,19.0,17.25,-10.15,17.5,-8.85,22,19.0,14.25,-25.78,14.8,-22.91
SMLP,2018-08-02,Y,17.3,17.3,17.73,17.2,2.48,17.4,0.57,15,17.73,16.35,-5.49,16.9,-2.31
SMLP,2018-11-08,Y,15.13,15.0,15.23,14.53,-3.96,14.93,-1.32,8,15.23,13.16,-13.02,13.86,-8.39
SMLP,2019-02-26,N,12.91,10.62,11.08,10.26,-20.52,10.46,-18.97,18,11.08,9.28,-28.11,9.33,-27.73
SMLP,2019-05-09,Y,8.14,7.95,8.55,7.92,5.03,8.46,3.93,8,8.55,7.92,5.03,8.09,-0.61
SMLP,2019-08-09,Y,5.62,5.64,5.7,5.32,-5.33,5.35,-4.8,7,5.7,4.77,-15.12,5.08,-9.6
SMLP,2020-02-28,N,2.28,2.19,2.19,1.74,-23.68,2.03,-10.96,22,2.19,0.5,-78.07,0.55,-75.87
SMLP,2020-05-07,N,0.81,0.81,0.88,0.81,8.64,0.82,1.23,9,0.88,0.67,-17.28,0.74,-8.64
SMLP,2020-08-07,N,0.93,0.96,0.96,0.91,3.22,0.95,2.15,15,1.05,0.82,12.9,0.86,-7.52
SMLP,2021-03-04,N,23.33,23.76,25.35,20.41,-12.51,21.12,-9.47,16,29.7,20.41,27.3,26.67,14.31
SMLP,2021-05-07,N,23.87,23.88,27.97,23.88,17.17,25.75,7.87,15,27.97,22.78,17.17,24.46,2.47
SMLP,2021-08-06,N,37.35,38.0,38.05,36.81,1.87,37.53,0.48,15,38.05,29.0,-22.35,29.65,-20.61
SMLP,2021-11-04,N,29.73,30.15,32.64,30.07,9.78,31.41,5.65,16,33.2,28.7,11.67,30.1,1.24
SMLP,2022-02-25,N,24.88,20.75,20.97,14.88,-40.19,17.26,-30.62,22,20.97,13.91,-44.09,14.74,-40.75
SMLP,2022-05-03,Y,17.62,18.06,21.49,18.0,21.96,20.66,17.25,17,21.49,17.55,21.96,18.56,5.33
SMLP,2022-08-04,Y,14.51,14.4,15.88,14.06,9.44,15.6,7.51,15,17.85,14.06,23.01,16.62,14.54
SMLP,2023-02-24,N,15.55,17.0,17.25,16.05,10.93,16.7,7.39,22,19.35,15.63,24.43,16.12,3.66
