Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AGEN,2002-02-20,N,71.4,72.59,76.2,71.7,6.72,72.18,1.09,23,90.12,70.08,26.21,90.0,26.05
AGEN,2002-04-23,Y,72.78,73.5,75.66,72.9,3.95,75.18,3.29,24,76.14,58.2,-20.03,65.76,-9.64
AGEN,2002-07-25,N,51.0,51.0,51.0,47.69,-6.49,50.82,-0.35,22,66.0,47.69,29.41,62.82,23.17
AGEN,2002-10-23,N,52.26,52.92,52.92,49.68,-4.93,52.8,1.03,23,69.59,49.68,33.16,66.9,28.01
AGEN,2003-02-19,N,54.54,52.38,54.48,51.84,-4.95,52.38,-3.96,2,54.48,48.72,-10.67,50.1,-8.14
AGEN,2003-04-16,N,48.96,48.48,49.2,46.5,-5.02,48.0,-1.96,2,52.5,46.5,7.23,49.38,0.85
AGEN,2003-07-23,N,71.34,72.06,72.42,69.36,-2.77,72.0,0.92,23,80.94,62.4,13.45,63.72,-10.68
AGEN,2003-10-23,N,77.09,72.59,77.4,72.9,-5.44,73.92,-4.12,29,77.4,55.32,-28.24,58.14,-24.59
AGEN,2004-02-19,N,62.16,62.4,63.18,61.2,1.64,61.8,-0.57,1,63.18,59.58,-4.15,60.6,-2.5
AGEN,2004-04-20,N,65.16,65.28,66.72,64.8,2.39,66.36,1.84,31,66.84,50.7,-22.19,51.0,-21.73
AGEN,2004-07-22,N,45.96,46.2,47.52,44.46,3.39,46.02,0.13,29,47.52,35.64,-22.45,39.36,-14.36
AGEN,2004-10-19,N,35.15,35.22,35.22,28.8,-18.08,29.28,-16.72,31,56.76,27.06,61.43,50.04,42.32
AGEN,2005-02-24,N,45.3,45.3,46.62,43.5,-3.97,44.64,-1.45,22,46.62,36.6,-19.2,42.66,-5.82
AGEN,2005-05-05,N,42.96,42.9,43.2,42.0,-2.23,43.2,0.55,15,43.74,40.68,-5.3,40.68,-5.3
AGEN,2005-07-28,N,36.29,36.06,37.02,34.2,-5.78,35.15,-3.14,22,37.02,31.02,-14.54,33.18,-8.59
AGEN,2005-10-27,N,32.58,33.18,33.18,30.6,-6.07,30.6,-6.07,22,33.18,28.5,-12.52,30.06,-7.73
AGEN,2006-02-23,N,40.98,40.79,41.4,36.96,-9.8,38.04,-7.17,22,41.94,34.74,-15.22,35.46,-13.46
AGEN,2006-05-03,N,11.94,12.0,13.2,11.82,10.55,12.48,4.52,16,13.2,10.02,-16.08,11.76,-1.5
AGEN,2006-08-01,N,10.62,10.8,10.86,10.38,2.25,10.86,2.25,17,11.28,8.27,-22.12,10.38,-2.25
AGEN,2006-10-31,N,12.06,12.0,13.14,11.52,8.95,13.14,8.95,17,15.42,11.52,27.86,13.74,13.93
AGEN,2007-02-21,N,11.94,12.0,12.3,11.82,3.01,11.94,,23,12.3,9.24,-22.61,12.0,0.5
AGEN,2007-05-08,N,18.18,18.0,18.23,16.86,-7.26,17.22,-5.28,10,18.23,13.5,-25.74,15.24,-16.17
AGEN,2007-08-02,N,17.46,18.3,18.6,17.39,6.52,17.64,1.03,15,18.6,12.9,-26.11,14.88,-14.77
AGEN,2007-11-01,N,15.36,15.0,15.42,14.64,-4.68,14.88,-3.12,15,15.42,12.48,-18.74,12.6,-17.96
AGEN,2008-02-21,N,13.2,12.84,13.74,12.6,-4.54,12.78,-3.18,29,14.88,12.6,12.72,13.5,2.27
AGEN,2008-05-01,N,13.56,13.2,13.56,13.02,-3.98,13.02,-3.98,15,14.28,13.02,5.3,14.16,4.42
AGEN,2008-11-05,N,4.75,4.8,4.8,4.68,-1.47,4.74,-0.21,16,4.8,3.0,-36.84,3.24,-31.78
AGEN,2009-02-19,N,2.7,3.12,3.12,2.7,15.55,2.7,,1,3.12,2.46,15.55,2.58,-4.44
AGEN,2009-05-07,N,4.2,4.32,4.44,4.2,5.71,4.26,1.42,8,4.44,3.78,-10.0,3.96,-5.71
AGEN,2009-07-30,N,15.6,14.22,15.84,13.56,-13.07,14.28,-8.46,22,16.14,11.88,-23.84,12.12,-22.3
AGEN,2009-10-29,N,6.42,6.6,6.78,6.06,5.6,6.06,-5.6,22,6.78,5.28,-17.75,5.4,-15.88
AGEN,2010-02-18,N,4.86,4.74,4.86,4.44,-8.64,4.5,-7.4,1,4.9,4.44,-8.64,4.88,0.61
AGEN,2010-04-29,N,6.84,6.78,7.98,6.42,16.66,7.38,7.89,22,8.88,5.46,29.82,6.06,-11.4
AGEN,2010-07-29,N,5.52,5.7,5.7,4.98,-9.78,5.22,-5.43,22,5.7,4.38,-20.65,4.56,-17.39
AGEN,2010-10-28,N,5.76,5.99,6.0,5.4,-6.24,5.46,-5.2,22,6.06,5.28,-8.33,5.52,-4.16
AGEN,2011-02-17,N,5.58,5.58,5.64,5.41,-3.04,5.64,1.07,1,6.0,5.41,7.52,5.7,2.15
AGEN,2011-04-28,N,5.76,5.7,5.79,5.54,-3.81,5.64,-2.08,22,6.24,5.22,-9.37,5.7,-1.04
AGEN,2011-07-28,N,4.62,4.62,4.8,4.55,3.89,4.68,1.29,22,4.97,2.88,-37.66,3.0,-35.06
AGEN,2011-10-27,N,2.7,2.8,2.82,2.66,4.44,2.78,2.96,22,2.83,2.42,-10.37,2.59,-4.07
AGEN,2012-03-05,N,3.23,3.49,3.49,3.0,8.04,3.21,-0.61,11,5.74,3.0,77.7,5.25,62.53
AGEN,2012-04-25,N,6.32,6.47,6.5,6.16,2.84,6.28,-0.63,23,6.5,5.09,-19.46,5.45,-13.76
AGEN,2012-08-02,N,4.82,4.8,4.93,4.66,-3.31,4.68,-2.9,15,4.98,4.3,-10.78,4.78,-0.82
AGEN,2012-10-25,N,4.43,4.46,4.65,4.46,4.96,4.65,4.96,22,4.74,3.39,-23.47,3.52,-20.54
AGEN,2013-02-28,N,4.11,4.13,4.34,4.13,5.59,4.28,4.13,15,4.55,4.13,10.94,4.34,5.83
AGEN,2013-04-24,N,4.59,4.59,4.7,4.42,-3.91,4.58,-0.43,23,5.4,3.95,17.39,4.25,-7.6
AGEN,2013-07-25,N,3.81,3.79,3.79,3.69,-3.14,3.7,-2.88,22,3.97,3.39,-11.02,3.51,-7.87
AGEN,2013-10-24,N,2.54,2.54,2.62,2.5,3.14,2.53,-0.39,22,3.02,2.4,18.89,2.5,-1.18
AGEN,2014-03-05,N,4.76,4.75,5.18,4.75,8.82,4.97,4.41,16,5.18,3.37,-29.2,3.64,-23.52
AGEN,2014-05-08,N,2.71,2.75,2.75,2.48,-8.48,2.49,-8.11,8,2.85,2.48,-8.48,2.67,-1.47
AGEN,2014-07-24,N,3.05,3.22,3.4,3.17,11.47,3.39,11.14,22,3.54,3.12,16.06,3.28,7.54
AGEN,2014-10-31,N,3.09,3.18,3.18,2.89,-6.47,2.98,-3.55,22,3.18,2.88,-6.79,2.95,-4.53
AGEN,2015-02-26,N,5.5,5.22,5.22,4.9,-10.9,5.04,-8.36,22,5.77,4.76,-13.45,5.4,-1.81
AGEN,2015-04-23,N,6.08,6.05,6.4,5.6,-7.89,6.37,4.76,22,8.0,5.6,31.57,6.9,13.48
AGEN,2015-07-23,N,9.24,8.94,9.32,8.55,-7.46,8.94,-3.13,29,9.32,6.75,-26.94,7.04,-23.8
AGEN,2015-10-27,N,4.99,5.3,5.3,4.65,-6.81,4.75,-4.8,24,5.3,4.22,-15.43,4.51,-9.61
AGEN,2016-03-03,N,3.21,3.21,3.5,2.98,9.03,3.4,5.91,15,4.25,2.98,32.39,3.79,18.06
AGEN,2016-04-28,N,4.2,4.01,4.19,3.81,-9.28,3.84,-8.57,22,4.19,2.97,-29.28,3.65,-13.09
AGEN,2016-07-28,N,4.93,4.93,5.42,4.92,9.93,5.38,9.12,22,6.37,4.92,29.2,6.01,21.9
AGEN,2016-10-27,N,5.23,5.0,5.19,4.3,-17.78,4.33,-17.2,22,5.91,3.71,-29.06,4.92,-5.92
AGEN,2017-03-09,N,3.97,3.9,4.17,3.9,5.03,4.05,2.26,8,4.21,3.9,6.04,4.04,1.76
AGEN,2017-05-04,N,3.42,3.39,4.18,3.39,22.22,4.08,19.29,16,4.18,3.39,22.22,3.46,1.16
AGEN,2017-08-03,N,4.12,4.12,4.4,4.05,6.79,4.22,2.42,16,4.4,3.42,-16.99,3.57,-13.34
AGEN,2017-11-07,N,3.67,3.63,3.77,3.45,-5.99,3.5,-4.63,11,3.81,3.43,-6.53,3.7,0.81
AGEN,2018-03-15,N,5.72,5.24,5.6,5.1,-10.83,5.53,-3.32,2,6.02,5.1,-10.83,5.84,2.09
AGEN,2018-05-07,N,3.68,3.62,3.67,3.3,-10.32,3.32,-9.78,14,3.67,3.06,-16.84,3.45,-6.24
AGEN,2018-08-09,N,1.73,1.79,1.79,1.71,3.46,1.75,1.15,9,1.85,1.57,-9.24,1.67,-3.46
AGEN,2018-11-06,N,1.88,1.8,1.99,1.75,-6.91,1.94,3.19,11,2.35,1.75,25.0,2.11,12.23
AGEN,2019-03-14,N,2.96,2.83,3.04,2.76,-6.75,2.99,1.01,2,3.04,2.76,-6.75,2.87,-3.04
AGEN,2019-05-09,N,2.66,2.77,2.93,2.67,10.15,2.88,8.27,9,3.0,2.67,12.78,2.95,10.9
AGEN,2019-08-08,N,2.19,2.25,2.66,2.24,21.46,2.6,18.72,9,2.84,2.24,29.68,2.83,29.22
AGEN,2020-03-12,N,2.72,2.72,2.73,2.43,-10.66,2.61,-4.04,9,2.85,1.89,-30.51,1.92,-29.41
AGEN,2020-05-07,N,2.64,2.65,2.68,2.33,-11.74,2.54,-3.78,9,2.77,2.28,-13.63,2.38,-9.84
AGEN,2020-08-06,N,3.34,3.24,3.42,3.23,-3.29,3.31,-0.89,16,4.49,3.23,34.43,4.22,26.34
AGEN,2020-10-29,N,3.69,3.69,3.79,3.39,-8.13,3.72,0.81,23,4.25,3.39,15.17,3.65,-1.08
AGEN,2021-03-15,N,3.31,3.42,3.47,3.31,4.83,3.4,2.71,7,3.52,3.1,6.34,3.1,-6.34
AGEN,2021-05-06,N,2.94,2.82,2.95,2.73,-7.14,2.82,-4.08,16,4.5,2.73,53.06,4.19,42.51
AGEN,2021-08-09,N,5.63,5.43,5.67,5.34,-5.15,5.4,-4.08,14,6.18,5.34,9.76,6.05,7.46
AGEN,2021-11-09,N,4.18,4.58,4.69,4.29,12.2,4.45,6.45,11,4.69,3.41,-18.42,3.49,-16.5
AGEN,2022-03-01,N,2.7,2.63,2.75,2.56,-5.18,2.59,-4.07,18,3.12,2.54,15.55,2.96,9.62
AGEN,2022-05-10,N,1.52,1.73,1.77,1.58,16.44,1.66,9.21,11,1.77,1.46,16.44,1.57,3.28
AGEN,2022-08-09,N,2.61,2.66,2.66,2.37,-9.19,2.56,-1.91,11,3.2,2.37,22.6,2.79,6.89
AGEN,2022-11-08,N,2.39,2.4,2.47,2.18,-8.78,2.23,-6.69,11,3.37,2.01,41.0,3.06,28.03
