Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
LGL,2008-11-14,Y,2.8,2.65,2.75,2.35,-16.07,2.43,-13.21,7,2.75,2.35,-16.07,2.35,-16.07
LGL,2009-03-31,Y,1.81,1.83,1.83,1.83,0.54,1.83,0.54,17,2.88,1.7,58.24,2.88,58.24
LGL,2009-05-26,Y,3.28,3.28,3.28,3.28,,3.28,,24,3.64,3.0,10.97,3.39,3.35
LGL,2009-08-20,Y,2.76,2.75,2.75,2.75,0.36,2.75,-0.36,1,2.75,2.75,0.36,2.75,-0.36
LGL,2009-11-23,Y,2.12,2.74,2.9,2.74,36.79,2.9,36.79,25,3.62,2.04,70.75,3.25,53.3
LGL,2010-03-29,Y,4.05,4.59,6.9,4.59,70.37,5.55,37.03,18,6.9,4.59,70.37,6.27,54.81
LGL,2010-05-17,Y,8.19,10.0,12.35,10.0,50.6,12.22,49.02,4,12.78,9.77,55.85,11.5,40.24
LGL,2010-08-16,Y,12.5,14.75,16.45,14.75,31.59,15.96,27.68,4,19.32,14.75,54.56,18.0,44.0
LGL,2010-11-10,Y,24.74,24.0,24.0,22.0,-11.07,22.2,-10.26,9,24.0,17.05,-31.08,19.2,-22.39
LGL,2011-03-15,Y,17.57,15.57,16.69,12.93,-26.45,13.32,-24.23,3,16.69,12.93,-26.45,13.91,-20.87
LGL,2011-05-11,Y,13.14,10.15,12.7,10.15,-22.75,10.31,-21.53,9,12.7,10.15,-22.75,10.66,-18.87
LGL,2011-08-03,Y,9.44,9.19,9.19,8.55,-9.52,8.61,-8.88,16,9.19,6.14,-35.02,6.24,-33.96
LGL,2011-11-09,Y,8.5,8.52,8.52,6.59,-22.47,6.99,-17.76,9,8.52,6.59,-22.47,7.33,-13.76
LGL,2012-03-28,Y,7.65,7.1,7.91,6.87,-10.19,7.27,-4.96,23,7.91,6.13,-19.86,7.32,-4.31
LGL,2012-05-14,Y,7.45,7.24,7.24,6.93,-6.97,7.01,-5.9,4,7.24,6.4,-14.09,6.9,-7.38
LGL,2012-08-08,Y,5.5,5.62,6.3,5.52,14.54,5.89,7.09,9,6.3,5.52,14.54,5.89,7.09
LGL,2012-11-12,Y,5.38,5.12,5.32,5.04,-6.31,5.13,-4.64,4,5.32,4.84,-10.03,4.93,-8.17
LGL,2013-03-27,Y,5.6,5.7,5.86,5.6,4.64,5.63,0.53,23,5.86,5.01,-10.53,5.05,-9.64
LGL,2013-05-13,Y,4.92,4.93,5.05,4.92,2.64,4.93,0.2,4,5.2,4.92,5.69,5.09,3.65
LGL,2013-08-13,N,6.05,5.94,5.94,5.85,-3.3,5.85,-3.3,3,5.94,5.34,-11.73,5.57,-7.93
LGL,2013-11-13,Y,5.83,5.38,5.52,5.12,-12.17,5.35,-8.23,2,5.52,5.12,-12.17,5.39,-7.54
LGL,2014-03-24,Y,5.05,4.84,4.88,4.71,-6.73,4.87,-3.56,28,5.62,4.71,11.28,4.88,-3.36
LGL,2014-11-13,Y,3.71,3.7,3.75,3.68,1.07,3.75,1.07,9,3.82,3.12,-15.9,3.44,-7.27
LGL,2015-03-31,N,4.05,4.0,4.15,4.0,2.21,4.15,2.21,17,4.7,3.82,15.76,4.59,13.05
LGL,2015-05-13,Y,5.2,5.12,5.17,4.43,-14.8,4.63,-10.76,2,5.17,4.43,-14.8,4.8,-7.69
LGL,2015-08-13,Y,3.94,3.82,3.82,3.75,-4.82,3.81,-3.29,8,3.92,3.43,-12.94,3.55,-9.89
LGL,2015-11-12,Y,4.01,3.93,4.01,3.89,-2.99,4.01,0.24,8,4.03,3.8,-5.23,3.95,-1.49
LGL,2016-05-11,Y,3.51,3.24,3.25,3.23,-7.97,3.25,-7.4,9,3.55,3.23,-7.97,3.41,-2.84
LGL,2016-08-11,Y,4.16,4.2,4.28,4.2,2.88,4.24,1.92,8,4.28,4.0,-3.84,4.0,-3.84
LGL,2016-11-10,Y,3.7,4.05,4.23,4.05,14.32,4.15,12.16,8,4.78,4.05,29.18,4.62,24.86
LGL,2017-03-23,Y,4.75,4.8,5.09,4.7,7.15,4.72,-0.63,29,5.4,4.7,13.68,4.84,2.1
LGL,2017-05-11,N,4.63,4.88,4.99,4.71,7.77,4.98,7.55,8,5.05,4.71,9.07,4.81,3.88
LGL,2017-08-10,N,4.73,4.57,4.79,4.57,-3.38,4.73,,8,5.09,4.25,-10.14,5.0,5.7
