Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
UCTT,2004-07-29,Y,6.68,6.75,6.75,6.4,-4.19,6.73,0.74,22,6.79,5.88,-11.97,5.97,-10.62
UCTT,2004-10-26,Y,4.59,4.8,4.9,4.68,6.52,4.8,4.34,24,5.91,4.68,28.47,5.5,19.56
UCTT,2005-02-08,Y,6.43,6.79,6.8,5.87,-8.7,6.17,-4.04,10,6.8,5.75,-10.57,6.39,-0.62
UCTT,2005-04-25,Y,6.3,5.95,6.65,5.95,5.55,6.43,2.06,25,6.82,5.95,8.25,6.81,8.09
UCTT,2005-07-25,Y,6.39,5.91,6.17,5.91,-7.51,6.12,-4.22,25,6.3,5.38,-15.8,6.04,-5.47
UCTT,2005-10-24,Y,6.48,5.85,6.58,5.85,-9.72,6.58,1.54,25,7.07,5.85,-9.72,6.4,-1.23
UCTT,2006-02-06,Y,9.51,9.66,9.8,9.42,3.04,9.51,,11,9.9,9.27,4.1,9.4,-1.15
UCTT,2006-04-24,Y,8.19,8.88,9.16,8.46,11.7,8.55,4.26,25,10.19,8.02,24.26,8.44,3.04
UCTT,2006-07-24,Y,7.36,8.35,8.35,7.91,13.45,7.93,7.74,25,9.52,7.89,29.34,9.35,27.03
UCTT,2006-10-23,Y,11.72,13.25,13.25,12.3,13.05,12.35,5.37,25,14.39,12.3,22.78,13.71,16.97
UCTT,2007-02-12,Y,14.94,13.22,14.48,12.24,-18.07,13.7,-8.29,4,14.54,12.24,-18.07,13.42,-10.17
UCTT,2007-04-23,Y,19.6,16.84,16.95,15.8,-19.38,15.85,-19.13,25,16.95,12.76,-34.89,13.15,-32.9
UCTT,2007-07-23,Y,13.44,14.45,15.67,14.3,16.59,15.31,13.91,25,15.89,12.78,18.22,14.65,9.0
UCTT,2007-10-22,Y,15.42,12.54,13.57,12.0,-22.17,13.28,-13.87,25,14.48,12.0,-22.17,13.93,-9.66
UCTT,2008-02-19,Y,10.1,10.0,10.27,9.86,-2.37,10.02,-0.79,31,10.28,8.96,-11.28,9.63,-4.65
UCTT,2008-04-28,Y,11.49,10.47,11.84,10.45,-9.05,10.91,-5.04,18,11.84,10.19,-11.31,10.45,-9.05
UCTT,2008-07-28,Y,6.78,6.45,6.69,6.15,-9.29,6.56,-3.24,18,8.42,6.15,24.18,7.85,15.78
