Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
THR,2011-06-02,N,12.3,12.4,12.5,12.14,1.62,12.43,1.05,15,12.98,11.15,-9.34,12.06,-1.95
THR,2011-08-04,N,13.48,13.6,14.39,13.56,6.75,13.9,3.11,15,14.78,12.32,9.64,13.0,-3.56
THR,2011-11-14,N,15.64,15.6,16.02,15.5,2.42,15.73,0.57,4,16.14,14.85,-5.05,15.59,-0.31
THR,2012-02-09,N,19.17,19.2,19.8,19.13,3.28,19.43,1.35,8,20.12,18.6,4.95,19.96,4.12
THR,2012-06-01,N,20.3,20.12,21.98,19.34,8.22,20.9,2.9,14,21.98,19.34,8.22,21.64,6.54
THR,2012-08-07,N,22.46,22.6,23.65,22.57,5.29,22.67,0.93,10,23.65,21.6,5.29,23.21,3.33
THR,2012-11-08,N,24.8,24.5,24.72,21.8,-12.09,22.9,-7.66,8,24.72,21.8,-12.09,22.88,-7.74
THR,2013-02-07,N,23.5,21.85,23.36,20.85,-11.27,22.04,-6.21,8,23.36,20.85,-11.27,22.08,-6.04
THR,2013-06-05,N,20.76,19.8,19.94,18.8,-9.44,19.71,-5.05,16,21.33,18.8,-9.44,20.16,-2.89
THR,2013-08-08,N,19.48,19.66,19.95,19.07,2.41,19.16,-1.64,8,20.02,19.01,2.77,19.45,-0.15
THR,2013-11-07,N,23.52,24.75,26.84,24.75,14.11,26.21,11.43,8,28.25,24.75,20.11,26.68,13.43
THR,2014-02-06,N,26.27,26.35,27.2,25.92,3.54,26.45,0.68,15,27.2,24.25,-7.68,24.38,-7.19
THR,2014-05-29,N,23.31,23.0,23.8,22.83,2.1,23.72,1.75,22,27.04,22.83,16.0,26.9,15.4
THR,2014-08-07,N,24.58,24.64,26.31,24.4,7.03,26.3,6.99,8,27.4,24.4,11.47,26.94,9.6
THR,2014-11-04,N,23.49,24.8,26.12,24.52,11.19,25.36,7.96,18,26.73,24.52,13.79,25.45,8.34
THR,2015-02-03,N,21.06,24.0,24.0,21.98,13.96,22.62,7.4,17,24.76,21.98,17.56,24.32,15.47
THR,2015-05-27,N,22.87,22.25,22.9,22.02,-3.71,22.49,-1.66,23,24.48,22.02,7.03,23.89,4.45
THR,2015-08-05,N,24.14,23.86,24.05,22.38,-7.29,23.5,-2.65,16,24.05,22.09,-8.49,23.05,-4.51
THR,2015-11-04,N,20.14,19.54,19.75,17.98,-10.76,18.92,-6.1,16,19.75,17.59,-12.7,18.14,-9.97
THR,2016-02-03,N,16.22,15.15,15.5,13.97,-13.87,15.24,-6.04,16,17.23,13.97,-13.87,16.82,3.69
THR,2016-05-25,N,18.6,20.1,21.87,20.1,17.58,20.99,12.84,23,21.87,19.8,17.58,20.7,11.29
THR,2016-08-03,N,19.6,17.87,18.98,16.66,-15.0,18.57,-5.2,16,20.17,16.66,-15.0,19.84,1.22
THR,2016-11-02,N,18.07,16.88,18.19,16.5,-8.73,18.0,-0.44,16,21.2,16.5,17.25,20.27,12.11
THR,2017-02-08,N,20.42,19.25,20.67,19.25,-5.72,19.69,-3.57,9,20.91,19.25,-5.72,20.27,-0.73
THR,2017-05-24,N,20.62,19.89,20.07,18.54,-10.08,18.76,-9.02,24,20.07,17.6,-14.64,18.8,-8.82
THR,2017-08-02,N,18.01,16.98,17.51,16.53,-8.21,17.28,-4.05,17,17.68,15.74,-12.6,16.1,-10.6
THR,2017-10-23,N,21.0,21.04,22.16,20.92,5.52,21.4,1.9,28,22.36,20.52,6.47,21.0,0.0
THR,2018-02-08,N,21.61,23.5,23.51,22.32,8.79,22.35,3.42,9,23.51,21.74,8.79,21.96,1.61
THR,2018-05-24,N,24.28,24.55,24.64,23.39,-3.66,23.6,-2.8,23,24.64,22.02,-9.3,24.39,0.45
THR,2018-08-01,N,25.07,26.0,27.66,25.06,10.33,26.21,4.54,17,27.66,24.84,10.33,25.48,1.63
THR,2018-10-31,N,23.38,23.48,23.48,20.49,-12.36,21.58,-7.69,17,26.08,20.49,-12.36,22.57,-3.46
THR,2019-06-14,N,23.82,23.75,24.07,23.44,-1.59,23.89,0.29,8,26.31,23.44,10.45,26.22,10.07
THR,2019-08-08,N,23.71,22.53,24.05,22.53,-4.97,23.49,-0.92,9,24.05,21.19,-10.62,22.03,-7.08
THR,2020-02-05,Y,24.61,19.91,22.38,19.91,-19.09,22.04,-10.44,16,22.38,19.91,-19.09,21.2,-13.85
THR,2020-06-01,N,16.03,14.43,15.58,13.9,-13.28,14.28,-10.91,21,17.54,13.6,-15.15,14.13,-11.85
THR,2020-08-06,N,14.61,14.47,14.88,13.78,-5.68,14.05,-3.83,16,15.24,13.33,-8.76,13.41,-8.21
THR,2020-11-05,N,10.13,10.03,11.1,10.0,9.57,10.83,6.91,16,13.94,10.0,37.61,13.69,35.14
THR,2021-02-04,N,15.8,15.82,16.5,15.68,4.43,16.26,2.91,16,17.86,15.68,13.03,17.85,12.97
THR,2021-05-31,N,17.43,17.59,17.91,17.07,2.75,17.77,1.95,21,17.93,17.07,2.86,17.29,-0.8
THR,2021-08-05,N,16.79,17.44,17.94,17.01,6.84,17.47,4.05,16,17.94,15.96,6.84,16.44,-2.08
THR,2021-11-09,N,18.78,18.73,20.35,18.73,8.35,19.82,5.53,11,20.35,18.0,8.35,18.42,-1.91
THR,2022-02-03,N,17.46,17.05,18.1,17.05,3.66,17.93,2.69,16,18.22,16.97,4.35,17.94,2.74
THR,2022-05-26,N,15.51,15.83,16.0,15.22,3.15,15.71,1.28,23,16.6,14.83,7.02,15.17,-2.19
THR,2022-08-04,N,15.84,16.17,16.56,15.92,4.54,16.39,3.47,16,19.59,15.92,23.67,18.92,19.44
