Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
OB,2007-02-02,N,26.36,26.75,26.78,25.25,-4.21,26.5,0.53,14,27.58,25.25,4.62,27.4,3.94
OB,2007-05-02,N,24.29,23.95,23.98,23.02,-5.22,23.8,-2.01,16,24.96,23.02,-5.22,24.36,0.28
OB,2007-08-02,N,23.07,23.15,23.49,21.44,-7.06,21.68,-6.02,15,23.49,19.91,-13.69,20.14,-12.65
OB,2007-11-05,N,20.35,21.95,21.95,20.55,7.86,21.49,5.6,11,23.16,20.05,13.8,22.0,8.1
OB,2008-02-04,Y,22.43,22.7,23.04,21.7,-3.25,21.86,-2.54,11,23.04,21.04,-6.19,21.95,-2.13
OB,2008-05-02,N,19.96,19.25,19.25,18.09,-9.36,18.51,-7.26,14,19.25,17.6,-11.82,18.25,-8.56
OB,2008-08-01,N,18.1,18.0,18.59,17.76,2.7,18.39,1.65,14,19.98,17.76,10.38,19.53,7.9
OB,2008-10-31,N,15.35,15.0,15.0,13.25,-13.68,13.8,-10.09,21,15.0,6.8,-55.7,7.32,-52.31
OB,2009-02-06,Y,9.5,9.55,10.01,9.44,5.36,9.91,4.31,14,11.56,9.44,21.68,11.01,15.89
OB,2009-05-01,N,11.62,11.42,11.91,11.3,-2.75,11.6,-0.17,14,12.56,9.56,-17.72,10.25,-11.79
OB,2009-07-31,Y,11.3,11.32,11.77,11.02,4.15,11.11,-1.68,21,13.86,11.02,22.65,13.78,21.94
OB,2009-10-30,N,12.91,12.63,12.83,11.92,-7.66,11.92,-7.66,21,14.05,11.8,8.83,13.55,4.95
OB,2010-02-03,N,13.96,14.04,14.04,12.83,-8.09,13.0,-6.87,16,15.2,12.6,-9.74,14.96,7.16
OB,2010-04-29,Y,16.18,16.13,16.27,15.91,-1.66,16.22,0.24,22,16.37,14.05,-13.16,14.47,-10.56
OB,2010-07-30,Y,15.89,16.02,16.02,15.36,-3.33,15.47,-2.64,21,16.02,13.94,-12.27,14.53,-8.55
OB,2010-10-29,Y,14.08,14.1,14.28,13.95,1.42,14.28,1.42,21,14.95,13.95,6.17,14.81,5.18
OB,2011-02-04,Y,13.73,13.78,13.95,13.41,-2.33,13.51,-1.6,14,14.2,13.41,3.42,14.2,3.42
OB,2011-04-29,Y,14.05,14.11,14.23,13.98,1.28,14.14,0.64,21,14.61,13.52,3.98,14.19,0.99
OB,2011-07-29,N,11.15,11.02,11.08,10.79,-3.22,10.96,-1.7,21,11.51,10.45,-6.27,11.17,0.17
OB,2011-10-28,N,13.13,13.22,13.22,11.92,-9.21,13.01,-0.91,21,13.27,11.92,-9.21,12.55,-4.41
OB,2012-02-03,Y,13.92,13.89,13.94,13.6,-2.29,13.69,-1.65,14,13.94,12.99,-6.68,13.08,-6.03
OB,2012-04-27,N,12.54,12.52,12.8,12.38,2.07,12.5,-0.31,21,12.8,11.37,-9.33,11.76,-6.22
OB,2012-07-27,N,11.29,11.28,11.53,11.21,2.12,11.48,1.68,21,11.53,10.85,-3.89,11.4,0.97
OB,2012-10-30,N,12.2,12.18,12.25,11.79,-3.36,11.87,-2.7,17,12.31,11.46,-6.06,12.03,-1.39
OB,2013-02-05,N,12.46,12.54,12.54,11.56,-7.22,11.59,-6.98,10,12.54,11.56,-7.22,12.29,-1.36
OB,2013-04-29,N,12.49,12.58,12.72,12.53,1.84,12.53,0.32,18,13.05,12.28,4.48,12.87,3.04
OB,2013-08-02,N,13.75,13.73,13.75,13.64,-0.79,13.71,-0.29,14,14.04,13.51,2.1,13.63,-0.87
OB,2014-02-07,N,13.96,14.1,14.81,14.1,6.08,14.8,6.01,14,15.84,14.1,13.46,15.65,12.1
OB,2014-04-28,N,15.41,15.55,15.9,15.4,3.17,15.48,0.45,18,15.9,15.06,3.17,15.23,-1.16
OB,2014-07-29,N,15.85,15.75,15.75,15.15,-4.41,15.4,-2.83,17,16.1,14.6,-7.88,16.04,1.19
OB,2014-10-29,N,16.62,16.38,16.48,15.76,-5.17,15.77,-5.11,24,16.59,15.52,-6.61,16.19,-2.58
OB,2015-02-10,N,15.96,15.94,16.02,15.38,-3.63,15.72,-1.5,10,16.02,15.25,-4.44,15.47,-3.07
OB,2015-05-04,N,15.02,15.0,15.12,14.62,-2.66,14.82,-1.33,11,15.12,14.45,-3.79,15.01,-0.06
OB,2015-08-03,N,14.5,14.54,14.77,14.49,1.86,14.65,1.03,18,15.73,14.48,8.48,14.87,2.55
OB,2015-11-02,N,14.39,14.15,14.3,13.73,-4.58,14.2,-1.32,18,14.31,13.51,-6.11,13.98,-2.84
OB,2016-02-05,N,12.77,13.77,14.0,12.99,9.63,13.0,1.8,14,14.0,12.62,9.63,13.29,4.07
OB,2016-05-02,N,12.4,12.58,13.06,12.47,5.32,12.97,4.59,18,13.36,12.47,7.74,12.98,4.67
OB,2016-08-03,N,14.01,13.71,14.19,13.71,-2.14,13.94,-0.49,16,14.19,13.63,-2.71,14.02,0.07
OB,2016-11-02,N,13.76,14.1,14.41,13.82,4.72,14.03,1.96,16,16.09,13.79,16.93,15.7,14.09
OB,2017-02-07,N,16.09,16.8,16.89,16.14,4.97,16.16,0.43,10,16.89,15.55,4.97,16.17,0.49
OB,2017-05-02,N,15.89,15.98,16.32,15.61,2.7,15.7,-1.19,17,18.48,15.61,16.29,18.26,14.91
OB,2017-08-04,N,18.2,18.19,18.3,18.18,0.54,18.22,0.1,14,18.3,18.13,0.54,18.29,0.49
OB,2022-05-12,N,7.89,7.0,7.0,5.58,-29.27,6.28,-20.4,9,7.0,5.58,-29.27,5.92,-24.96
OB,2022-08-11,N,6.72,6.35,6.35,5.12,-23.8,5.13,-23.66,9,6.35,4.57,-31.99,4.59,-31.69
