Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
OTLK,2019-12-18,Y,1.17,1.18,1.19,1.12,-4.27,1.16,-0.85,2,1.19,1.12,-4.27,1.15,-1.7
OTLK,2020-02-13,N,1.03,1.03,1.03,0.96,-6.79,1.0,-2.91,9,1.03,0.89,-13.59,0.95,-7.76
OTLK,2020-05-15,N,0.75,0.74,0.75,0.7,-6.66,0.72,-4.0,1,0.75,0.7,-6.66,0.72,-4.0
OTLK,2020-08-13,N,1.36,1.38,1.38,1.3,-4.41,1.34,-1.47,9,1.59,1.3,16.91,1.39,2.2
OTLK,2020-12-23,N,1.53,1.53,1.58,1.47,-3.92,1.58,3.26,24,1.58,1.08,-29.41,1.22,-20.26
OTLK,2021-02-16,N,2.53,2.59,2.75,2.38,8.69,2.75,8.69,7,2.75,2.33,8.69,2.43,-3.95
OTLK,2021-05-14,N,1.94,1.96,2.11,1.96,8.76,2.09,7.73,8,2.42,1.96,24.74,2.35,21.13
OTLK,2021-08-13,N,2.53,2.53,2.58,2.38,-5.92,2.4,-5.13,8,2.58,2.08,-17.78,2.28,-9.88
OTLK,2021-12-22,N,1.44,1.41,1.41,1.33,-7.63,1.39,-3.47,31,1.5,1.2,-16.66,1.23,-14.58
OTLK,2022-02-14,N,1.35,1.35,1.4,1.33,3.7,1.33,-1.48,7,1.63,1.31,20.74,1.46,8.14
OTLK,2022-05-13,N,1.49,1.52,1.65,1.52,10.73,1.6,7.38,8,1.65,1.49,10.73,1.57,5.36
