Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PNW,2002-01-28,N,42.5,42.25,42.55,41.37,-2.65,41.69,-1.9,18,43.18,39.35,-7.41,42.2,-0.7
PNW,2002-04-23,Y,46.15,45.95,46.39,45.59,-1.21,45.6,-1.19,24,46.39,39.79,-13.78,40.58,-12.06
PNW,2002-07-23,N,29.71,29.71,30.0,27.4,-7.77,28.05,-5.58,24,35.38,27.36,19.08,32.88,10.66
PNW,2002-10-28,N,28.3,27.9,28.74,27.4,-3.18,27.98,-1.13,18,30.55,25.5,-9.89,28.09,-0.74
PNW,2003-02-04,N,31.8,30.6,31.3,30.25,-4.87,30.73,-3.36,17,31.3,28.34,-10.88,30.46,-4.21
PNW,2003-05-02,N,32.72,31.5,32.89,31.35,-4.21,32.22,-1.52,14,36.08,31.35,10.23,36.08,10.23
PNW,2003-07-28,Y,35.88,35.7,35.75,35.15,-2.03,35.31,-1.58,18,35.75,32.86,-8.41,33.9,-5.51
PNW,2003-10-24,N,35.25,35.4,36.22,35.28,2.75,36.14,2.52,28,38.22,35.28,8.42,38.07,8.0
PNW,2004-01-29,Y,39.29,39.25,39.4,38.9,-1.01,39.25,-0.12,22,39.4,36.9,-6.1,37.9,-3.53
PNW,2004-05-07,N,38.72,38.79,38.89,37.94,-2.01,38.0,-1.85,14,38.89,36.29,-6.27,38.15,-1.47
PNW,2004-07-29,N,40.27,40.1,40.25,39.72,-1.36,40.0,-0.67,22,42.99,39.72,6.75,41.39,2.78
PNW,2004-10-22,Y,42.15,42.65,42.79,42.17,1.51,42.28,0.3,28,45.44,42.16,7.8,44.25,4.98
PNW,2005-01-28,Y,42.0,42.0,42.17,41.52,-1.14,41.7,-0.71,21,42.18,41.11,-2.11,42.01,0.02
PNW,2005-04-26,Y,42.61,41.5,42.8,41.29,-3.09,42.48,-0.3,24,43.67,41.29,-3.09,43.55,2.2
PNW,2005-07-27,Y,45.6,45.12,45.31,44.94,-1.44,45.2,-0.87,23,46.68,43.22,-5.21,44.49,-2.43
PNW,2005-10-27,Y,40.51,40.0,40.93,39.86,-1.6,40.86,0.86,22,42.0,39.86,3.67,41.85,3.3
PNW,2006-02-01,Y,42.33,42.09,42.21,41.53,-1.88,41.64,-1.63,16,42.21,40.95,-3.26,41.71,-1.46
PNW,2006-05-09,N,40.36,40.2,40.35,39.51,-2.1,39.63,-1.8,10,40.35,38.79,-3.88,39.26,-2.72
PNW,2006-07-21,N,41.59,42.5,42.85,41.87,3.02,42.22,1.51,0,42.85,41.87,3.02,42.22,1.51
PNW,2006-10-27,Y,48.08,47.56,47.98,47.55,-1.1,47.8,-0.58,21,48.19,47.18,-1.87,48.1,0.04
PNW,2007-01-30,Y,49.12,49.12,49.27,48.09,-2.09,48.79,-0.67,17,49.27,47.8,-2.68,48.15,-1.97
PNW,2007-04-25,N,50.11,50.12,50.68,50.0,1.13,50.52,0.81,23,50.68,48.22,-3.77,48.48,-3.25
PNW,2007-07-26,Y,38.9,39.25,39.4,38.2,-1.82,38.27,-1.64,22,41.76,36.79,7.32,40.84,4.96
PNW,2007-10-25,N,40.34,40.5,41.52,40.5,2.92,41.33,2.45,22,43.1,39.04,6.84,42.9,6.34
PNW,2008-01-30,Y,37.77,37.42,38.65,37.42,2.32,38.29,1.4,16,39.19,36.25,-4.02,36.64,-2.99
PNW,2008-04-29,Y,34.02,34.1,34.34,33.85,0.94,33.94,-0.23,17,35.49,33.13,4.32,34.2,0.52
PNW,2008-07-30,Y,32.52,32.13,33.83,32.13,4.02,33.57,3.22,16,35.42,32.13,8.91,34.96,7.5
PNW,2008-11-04,Y,32.36,32.04,32.04,30.14,-6.86,30.24,-6.55,17,32.04,26.36,-18.54,28.99,-10.41
PNW,2009-02-20,N,30.59,29.9,29.91,27.89,-8.82,28.71,-6.14,0,29.91,27.89,-8.82,28.71,-6.14
PNW,2009-05-05,N,27.89,27.83,28.91,27.83,3.65,28.3,1.47,10,28.96,25.97,-6.88,26.1,-6.41
PNW,2009-08-04,N,31.98,31.65,32.19,30.54,-4.5,31.93,-0.15,17,33.42,30.54,4.5,33.4,4.47
PNW,2009-10-29,N,33.1,32.9,32.9,31.82,-3.86,32.01,-3.29,22,35.03,31.08,-6.1,34.03,2.8
PNW,2010-02-19,N,36.89,36.77,37.75,36.77,2.33,37.36,1.3,0,37.75,36.77,2.33,37.36,1.3
PNW,2010-05-06,N,37.24,36.25,37.04,32.31,-13.23,35.95,-3.46,15,37.04,32.31,-13.23,35.17,-5.55
PNW,2010-08-03,N,38.52,38.5,39.14,38.32,1.6,39.06,1.4,17,40.33,38.32,4.69,39.28,1.97
PNW,2010-10-28,N,41.77,41.63,41.63,41.04,-1.74,41.1,-1.6,22,42.44,40.5,-3.04,40.89,-2.1
PNW,2011-02-18,N,41.72,41.76,41.88,41.37,-0.83,41.88,0.38,0,41.88,41.37,-0.83,41.88,0.38
PNW,2011-04-29,N,42.94,43.07,43.47,42.68,1.23,43.39,1.04,21,45.64,42.68,6.28,45.38,5.68
PNW,2011-08-02,N,42.15,41.4,42.04,41.03,-2.65,41.41,-1.75,17,42.93,37.28,-11.55,41.76,-0.92
PNW,2011-11-01,N,45.58,44.05,45.46,43.97,-3.53,44.41,-2.56,17,46.92,43.97,-3.53,46.33,1.64
PNW,2012-02-24,N,47.48,47.68,47.99,47.3,1.07,47.51,0.06,21,48.22,46.14,-2.82,47.02,-0.96
PNW,2012-05-03,N,47.79,48.0,48.46,47.48,1.4,47.62,-0.35,15,49.27,47.41,3.09,47.8,0.02
PNW,2012-08-02,N,53.4,53.0,53.44,52.55,-1.59,53.23,-0.31,15,54.56,52.55,2.17,52.8,-1.12
PNW,2012-11-02,N,52.93,53.08,53.08,52.05,-1.66,52.17,-1.43,14,53.08,48.73,-7.93,49.81,-5.89
PNW,2013-02-22,N,54.59,54.69,55.41,54.51,1.5,55.4,1.48,21,57.53,54.38,5.38,56.98,4.37
PNW,2013-05-03,N,60.52,61.12,61.83,60.85,2.16,61.48,1.58,14,61.89,58.68,-3.04,60.57,0.08
PNW,2013-08-02,N,59.0,59.98,59.98,58.58,1.66,59.05,0.08,14,59.98,54.66,-7.35,55.12,-6.57
PNW,2013-10-31,N,57.64,57.2,57.2,54.2,-5.96,56.03,-2.79,15,57.2,53.94,-6.41,55.6,-3.53
PNW,2014-02-21,N,55.1,54.4,55.43,54.4,-1.27,54.73,-0.67,0,55.43,54.4,-1.27,54.73,-0.67
PNW,2014-05-02,N,55.95,55.58,57.09,53.9,-3.66,54.02,-3.44,14,57.09,53.81,-3.82,55.18,-1.37
PNW,2014-07-31,N,54.85,54.91,55.48,53.28,-2.86,53.49,-2.47,15,55.48,52.13,-4.95,54.52,-0.6
PNW,2014-10-31,N,60.52,61.0,61.56,59.88,1.71,61.47,1.56,22,63.13,59.88,4.31,62.02,2.47
PNW,2015-02-20,N,65.83,66.43,66.51,64.88,-1.44,65.77,-0.09,0,66.51,64.88,-1.44,65.77,-0.09
PNW,2015-05-01,N,61.2,60.95,61.88,60.13,-1.74,60.48,-1.17,14,61.88,58.37,-4.62,59.96,-2.02
PNW,2015-07-30,N,61.52,60.31,62.23,59.55,-3.2,61.27,-0.4,22,65.23,59.55,6.03,63.27,2.84
PNW,2015-10-30,N,63.17,63.01,64.4,62.96,1.94,63.51,0.53,21,65.45,61.02,3.6,63.34,0.26
PNW,2016-02-19,N,67.47,67.54,68.65,66.62,1.74,68.25,1.15,0,68.65,66.62,1.74,68.25,1.15
PNW,2016-04-29,N,71.58,70.61,72.81,70.23,-1.88,72.65,1.49,21,74.65,70.11,4.28,71.56,-0.02
PNW,2016-08-02,N,79.5,78.88,79.19,78.31,-1.49,78.78,-0.9,17,79.19,74.81,-5.89,76.65,-3.58
PNW,2016-11-03,N,74.51,73.76,75.0,73.76,-1.0,74.22,-0.38,15,76.15,70.86,-4.89,73.26,-1.67
PNW,2017-02-24,N,80.5,80.8,81.84,80.63,1.66,81.44,1.16,21,83.92,80.59,4.24,83.23,3.39
PNW,2017-05-02,N,84.06,84.97,84.99,84.03,1.1,84.7,0.76,18,85.35,83.52,1.53,84.57,0.6
PNW,2017-08-03,N,87.24,86.35,88.8,85.35,-2.16,88.72,1.69,16,89.91,85.35,3.06,89.29,2.34
PNW,2017-11-03,N,87.92,86.6,89.21,86.23,-1.92,89.12,1.36,15,92.48,86.23,5.18,90.05,2.42
PNW,2018-02-23,N,76.74,77.03,80.41,76.26,4.78,80.15,4.44,22,80.83,75.21,5.32,77.97,1.6
PNW,2018-05-02,N,80.02,79.39,79.99,78.59,-1.78,79.42,-0.74,17,80.73,75.97,-5.06,76.54,-4.34
PNW,2018-08-03,N,80.05,80.1,80.76,78.95,-1.37,80.32,0.33,15,82.83,78.95,3.47,82.27,2.77
PNW,2018-11-08,N,85.39,86.15,87.88,85.75,2.91,87.56,2.54,9,89.95,85.75,5.34,88.32,3.43
PNW,2019-02-22,N,91.97,92.8,93.49,91.48,1.65,93.22,1.35,22,96.43,91.48,4.84,96.15,4.54
PNW,2019-05-01,N,95.27,94.56,95.89,93.86,-1.48,94.08,-1.24,17,96.67,91.95,-3.48,96.06,0.82
PNW,2019-08-08,N,93.01,91.21,94.42,91.16,-1.98,92.78,-0.24,9,94.63,90.96,-2.2,94.12,1.19
PNW,2020-02-21,N,101.09,100.71,105.51,100.38,4.37,103.6,2.48,1,105.51,100.38,4.37,103.6,2.48
PNW,2020-05-08,N,71.76,74.32,74.97,72.63,4.47,73.87,2.94,8,74.97,69.56,4.47,71.42,-0.47
PNW,2020-08-06,N,79.74,80.0,81.65,78.88,2.39,80.79,1.31,16,83.43,73.75,-7.51,74.26,-6.87
PNW,2020-10-30,N,83.26,82.35,83.33,80.0,-3.91,81.57,-2.02,22,91.88,80.0,10.35,83.25,-0.01
PNW,2021-02-24,N,75.5,75.25,75.42,72.53,-3.93,73.06,-3.23,24,81.34,69.89,7.73,80.79,7.0
PNW,2021-05-05,N,84.63,84.73,84.73,82.5,-2.51,84.5,-0.15,17,88.54,82.5,4.62,85.98,1.59
PNW,2021-08-05,N,78.19,80.39,80.39,76.73,2.81,79.46,1.62,16,81.25,76.73,3.91,80.16,2.51
PNW,2021-11-05,N,63.6,62.97,65.88,62.9,3.58,64.56,1.5,15,67.18,62.9,5.62,66.96,5.28
PNW,2022-02-25,N,67.38,69.7,72.3,68.6,7.3,71.99,6.84,22,76.07,68.6,12.89,72.97,8.29
PNW,2022-05-04,N,72.22,73.14,74.52,72.72,3.18,74.22,2.76,17,75.87,71.79,5.05,75.31,4.27
PNW,2022-08-03,N,73.77,74.3,75.6,73.32,2.48,75.27,2.03,17,78.49,73.32,6.39,77.96,5.67
PNW,2022-11-03,N,67.29,67.74,69.86,66.73,3.81,68.52,1.82,16,74.1,66.73,10.12,73.73,9.57
PNW,2023-02-27,N,73.38,73.64,75.12,73.27,2.37,74.11,0.99,21,79.07,72.28,7.75,77.64,5.8
