Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CDE,2003-05-14,N,15.5,15.1,15.6,14.7,-5.16,15.1,-2.58,2,15.6,14.3,-7.74,14.4,-7.09
CDE,2003-07-24,N,16.89,17.1,18.0,16.8,6.5,17.89,5.91,22,24.5,16.8,44.97,24.3,43.78
CDE,2003-10-23,Y,34.1,35.0,35.79,33.9,4.95,34.29,0.55,29,45.7,31.3,34.01,44.3,29.91
CDE,2004-02-19,N,71.8,70.9,70.9,70.9,1.25,70.9,-1.25,1,70.9,62.6,-12.81,68.59,-4.45
CDE,2004-05-05,N,50.0,51.0,52.8,49.1,5.59,49.5,-1.0,16,52.8,38.0,-24.0,46.5,-7.0
CDE,2004-08-09,N,33.1,33.6,34.7,32.7,4.83,34.5,4.22,11,39.2,30.6,18.42,39.0,17.82
CDE,2004-11-08,N,52.1,51.9,51.9,50.0,-4.03,50.1,-3.83,11,51.9,43.6,-16.31,44.5,-14.58
CDE,2005-03-14,N,42.8,42.5,42.8,42.0,-1.86,42.7,-0.23,4,44.1,40.0,-6.54,40.79,-4.67
CDE,2005-05-09,N,32.9,33.0,33.4,31.0,-5.77,31.5,-4.25,11,33.4,27.0,-17.93,27.5,-16.41
CDE,2005-08-09,N,36.29,36.0,37.29,35.79,2.72,37.29,2.75,10,41.9,35.79,15.42,39.4,8.53
CDE,2005-11-09,N,37.29,38.2,40.29,37.6,8.01,40.1,7.5,9,44.8,33.7,20.1,44.3,18.76
CDE,2006-03-07,N,57.5,57.8,59.0,54.6,-5.04,56.9,-1.04,10,60.6,52.1,-9.39,57.2,-0.52
CDE,2006-05-08,N,62.1,61.3,61.6,59.7,-3.86,60.4,-2.73,11,64.2,45.6,-26.57,46.8,-24.63
CDE,2006-08-01,N,47.8,47.9,50.9,47.9,6.48,50.5,5.64,17,55.4,47.9,15.89,51.2,7.11
CDE,2006-11-06,N,49.1,49.1,50.3,48.5,2.44,49.1,,11,53.0,48.5,7.94,50.2,2.24
CDE,2007-02-22,N,46.9,47.9,48.3,46.8,2.98,47.0,0.21,22,48.6,39.0,-16.84,41.2,-12.15
CDE,2007-05-08,N,38.29,38.4,38.5,36.7,-4.17,36.9,-3.65,10,38.5,35.5,-7.31,36.6,-4.43
CDE,2007-08-08,N,38.7,38.2,39.9,37.5,3.1,39.6,2.32,9,41.1,29.8,-22.99,33.5,-13.43
CDE,2007-11-02,N,38.5,36.9,39.4,36.5,-5.19,39.29,2.07,14,46.1,36.5,19.74,41.0,6.49
CDE,2008-02-29,N,48.4,49.1,49.7,47.5,2.68,48.2,-0.41,21,51.8,36.5,-24.58,40.5,-16.32
CDE,2008-05-12,N,33.2,33.2,34.4,32.6,3.61,33.7,1.5,4,34.4,31.2,-6.02,32.7,-1.5
CDE,2008-08-08,N,24.6,23.5,23.8,20.0,-18.69,20.9,-15.04,7,23.8,16.89,-31.34,18.1,-26.42
CDE,2008-10-31,N,6.2,6.5,7.28,6.2,17.41,7.2,16.12,21,7.6,3.6,-41.93,5.0,-19.35
CDE,2009-02-27,N,7.0,7.34,7.9,7.34,12.85,7.6,8.57,21,9.3,5.5,32.85,8.8,25.71
CDE,2009-05-11,N,15.0,15.0,15.8,14.5,5.33,15.8,5.33,4,16.5,12.7,-15.33,13.7,-8.66
CDE,2009-08-06,N,16.01,16.39,16.44,15.37,-3.99,16.07,0.37,15,16.68,13.63,-14.86,14.82,-7.43
CDE,2009-11-05,N,22.07,22.06,22.79,21.61,3.26,22.55,2.17,15,23.44,20.64,-6.47,22.35,1.26
CDE,2010-02-25,N,14.01,13.8,14.69,13.5,4.85,14.53,3.71,22,17.0,13.5,21.34,15.61,11.42
CDE,2010-05-10,N,16.36,16.78,17.23,16.55,5.31,17.04,4.15,11,19.14,14.07,16.99,14.76,-9.77
CDE,2010-08-09,Y,16.23,15.92,16.04,15.32,-5.6,15.76,-2.89,11,16.57,14.54,-10.41,16.41,1.1
CDE,2010-11-04,N,21.01,21.61,22.53,21.48,7.23,22.22,5.75,15,26.3,21.31,25.17,23.52,11.94
CDE,2011-02-28,N,27.65,28.5,31.94,28.5,15.51,31.51,13.96,18,35.65,28.5,28.93,31.44,13.7
CDE,2011-05-09,N,27.7,28.1,28.49,26.05,-5.95,26.98,-2.59,11,28.49,24.51,-11.51,25.26,-8.8
CDE,2011-08-08,N,24.46,23.87,23.99,22.0,-10.05,22.21,-9.19,11,27.48,22.0,12.34,25.5,4.25
CDE,2011-11-07,N,27.25,28.52,29.78,28.52,9.28,29.33,7.63,11,29.85,26.85,9.54,27.68,1.57
CDE,2012-02-23,N,29.14,29.66,29.67,28.78,1.81,29.32,0.61,22,30.88,24.07,-17.39,24.22,-16.88
CDE,2012-05-07,N,19.8,19.91,20.01,18.71,-5.55,19.01,-4.03,11,20.01,16.26,-17.92,16.35,-17.46
CDE,2012-08-07,N,17.43,18.2,18.62,17.68,6.82,18.39,5.5,10,21.19,17.68,21.57,21.04,20.71
CDE,2012-11-06,N,30.37,28.8,28.8,22.85,-24.76,24.1,-20.64,10,28.8,22.15,-27.06,22.83,-24.82
CDE,2013-02-21,N,18.8,19.14,19.6,18.94,4.19,19.32,2.71,22,19.62,17.8,-5.36,19.1,1.54
CDE,2013-05-09,N,15.22,14.13,14.88,14.13,-7.16,14.45,-5.05,8,14.88,12.91,-15.17,13.12,-13.79
CDE,2013-08-08,N,12.27,12.34,13.44,12.25,9.53,13.29,8.31,8,16.45,12.25,34.06,15.92,29.74
CDE,2013-11-06,Y,12.1,11.57,11.59,10.87,-10.16,10.91,-9.83,9,11.68,10.58,-12.56,11.37,-6.03
CDE,2014-02-19,Y,11.28,11.31,11.74,11.15,4.07,11.67,3.45,2,11.92,11.15,5.67,11.59,2.74
CDE,2014-05-07,Y,8.19,8.18,8.41,7.94,-3.05,7.95,-2.93,9,8.41,7.8,-4.76,7.94,-3.05
CDE,2014-08-06,Y,7.87,7.67,7.92,7.34,-6.73,7.66,-2.66,9,8.58,7.34,9.02,7.96,1.14
CDE,2014-11-05,Y,3.4,3.42,3.79,3.41,11.47,3.69,8.52,17,4.74,3.41,39.41,4.38,29.11
CDE,2015-02-18,Y,6.93,6.53,6.65,6.05,-12.69,6.06,-12.55,2,6.65,5.84,-15.72,5.84,-15.72
CDE,2015-05-04,Y,5.45,5.48,5.52,5.01,-8.07,5.09,-6.42,11,5.84,4.97,-8.8,5.67,4.03
CDE,2015-08-04,Y,3.25,3.32,3.4,2.91,-10.46,2.97,-8.61,17,4.01,2.66,23.38,3.61,11.07
CDE,2015-11-02,Y,2.7,2.66,2.91,2.66,7.77,2.84,5.18,18,2.91,2.34,-13.33,2.48,-8.14
CDE,2016-02-10,Y,2.5,2.78,2.94,2.6,17.6,2.82,12.79,9,3.87,2.6,54.8,3.56,42.4
CDE,2016-04-27,Y,7.18,7.35,7.96,7.08,10.86,7.44,3.62,23,8.73,7.08,21.58,7.94,10.58
CDE,2016-07-27,Y,14.14,14.59,15.07,14.22,6.57,14.74,4.24,23,16.41,14.22,16.05,15.03,6.29
