Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BELFB,2013-07-31,N,14.2,14.33,16.1,14.2,13.38,15.65,10.21,16,17.69,14.2,24.57,16.8,18.38
BELFB,2013-10-30,N,18.27,19.26,21.13,19.26,15.65,20.85,14.12,16,21.65,19.26,18.5,21.22,16.14
BELFB,2014-02-13,N,18.82,19.5,20.27,19.5,7.7,19.72,4.78,8,20.27,19.07,7.7,19.17,1.85
BELFB,2015-02-19,N,23.78,23.52,23.52,20.92,-12.02,21.19,-10.89,1,23.52,19.34,-18.67,19.51,-17.95
BELFB,2015-04-29,N,18.27,19.27,20.91,19.27,14.44,20.41,11.71,16,22.77,19.27,24.63,22.42,22.71
BELFB,2015-07-29,N,20.05,20.37,21.4,19.76,6.67,20.21,0.74,23,23.77,17.89,18.49,17.92,-10.66
BELFB,2015-10-28,N,22.93,23.14,23.14,17.04,-25.68,17.78,-22.45,23,23.14,17.04,-25.68,18.96,-17.31
BELFB,2016-02-18,N,15.13,15.27,15.27,13.99,-7.53,14.06,-7.07,1,15.27,13.4,-11.43,13.59,-10.17
BELFB,2016-05-06,N,16.91,16.55,17.16,15.63,-7.56,17.13,1.3,14,17.75,15.63,-7.56,17.16,1.47
BELFB,2016-07-27,N,19.09,19.2,20.23,18.98,5.97,20.23,5.97,23,22.12,18.98,15.87,21.88,14.61
BELFB,2016-10-27,N,23.65,23.85,23.85,23.0,-2.74,23.4,-1.05,22,30.0,23.0,26.84,28.8,21.77
BELFB,2017-02-17,N,31.7,31.65,31.65,29.9,-5.67,29.9,-5.67,0,31.65,29.9,-5.67,29.9,-5.67
BELFB,2017-05-03,N,23.25,22.5,23.9,22.3,-4.08,23.75,2.15,17,24.15,22.3,-4.08,23.9,2.79
BELFB,2017-08-03,N,25.2,25.25,27.4,25.25,8.73,27.4,8.73,16,29.25,25.25,16.07,26.0,3.17
BELFB,2017-11-03,N,30.9,30.9,30.9,27.3,-11.65,28.3,-8.41,15,30.9,23.8,-22.97,26.8,-13.26
BELFB,2018-02-22,N,18.85,18.85,18.85,18.0,-4.5,18.45,-2.12,23,20.82,17.1,10.45,20.6,9.28
BELFB,2018-08-02,N,21.55,23.05,24.54,22.85,13.87,24.3,12.76,16,26.35,22.85,22.27,26.15,21.34
BELFB,2018-11-01,N,22.0,24.01,26.0,23.68,18.18,25.49,15.86,16,26.34,23.68,19.72,24.72,12.36
BELFB,2019-02-21,N,25.13,24.65,25.66,24.65,2.1,25.61,1.91,23,26.76,21.15,-15.83,26.76,6.48
BELFB,2019-05-02,N,23.54,21.97,22.93,21.97,-6.66,22.05,-6.32,16,24.03,20.1,-14.61,20.3,-13.76
BELFB,2019-08-01,N,16.49,15.48,15.48,13.21,-19.89,13.5,-18.13,16,15.48,10.33,-37.35,11.53,-30.07
BELFB,2019-10-30,N,15.0,14.99,15.18,14.02,-6.53,15.18,1.19,17,17.53,14.0,16.86,16.23,8.2
BELFB,2020-02-20,N,16.46,15.12,15.7,14.76,-10.32,15.25,-7.35,2,15.7,13.0,-21.02,13.1,-20.41
BELFB,2020-05-01,N,7.46,7.7,10.15,7.57,36.05,9.99,33.91,15,10.15,7.57,36.05,8.24,10.45
BELFB,2020-07-31,N,12.3,13.39,13.79,12.06,12.11,12.2,-0.81,22,13.94,11.74,13.33,11.91,-3.17
BELFB,2020-10-30,N,10.42,11.46,12.23,11.4,17.37,11.71,12.38,22,14.82,11.4,42.22,14.09,35.22
BELFB,2021-02-18,N,16.43,15.9,15.95,14.51,-11.68,15.18,-7.6,2,15.95,14.51,-11.68,15.35,-6.57
BELFB,2021-05-03,N,19.93,19.25,20.08,17.87,-10.33,17.95,-9.93,21,20.08,15.07,-24.38,16.61,-16.65
BELFB,2021-07-30,N,12.14,14.03,15.25,13.18,25.61,13.64,12.35,22,15.56,13.02,28.17,13.81,13.75
BELFB,2021-10-29,N,11.75,12.66,14.45,12.66,22.97,13.92,18.46,22,15.2,12.66,29.36,13.2,12.34
BELFB,2022-02-24,Y,12.06,13.36,14.59,13.25,20.97,14.2,17.74,22,18.56,13.25,53.89,18.56,53.89
BELFB,2022-04-27,Y,15.35,16.65,17.86,16.55,16.35,17.75,15.63,23,17.99,15.46,17.19,15.86,3.32
BELFB,2022-07-27,Y,19.19,22.2,23.88,21.65,24.43,23.73,23.65,23,27.73,21.65,44.5,27.64,44.03
BELFB,2023-02-22,Y,38.28,39.58,40.08,32.75,-14.44,33.86,-11.54,23,40.08,31.71,-17.16,32.52,-15.04
