Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NXPI,2007-10-30,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NXPI,2008-03-04,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NXPI,2008-05-06,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NXPI,2008-07-22,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NXPI,2008-10-21,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NXPI,2009-04-29,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NXPI,2009-07-24,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NXPI,2009-10-23,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NXPI,2010-02-26,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NXPI,2010-05-03,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NXPI,2010-08-17,N,11.78,11.86,12.3,11.75,4.41,12.22,3.73,3,12.6,11.03,6.96,11.15,-5.34
NXPI,2010-11-02,Y,13.27,13.21,13.8,13.11,3.99,13.64,2.78,17,14.0,12.58,5.5,12.9,-2.78
NXPI,2011-02-15,Y,25.01,25.47,27.8,25.41,11.15,26.93,7.67,3,30.74,25.41,22.91,29.3,17.15
NXPI,2011-05-04,N,31.8,32.2,32.35,30.46,-4.21,31.81,0.03,16,32.35,26.55,-16.5,28.86,-9.24
NXPI,2011-07-28,Y,20.54,18.0,20.04,16.98,-17.33,19.78,-3.7,22,20.23,13.21,-35.68,15.94,-22.39
NXPI,2011-11-01,N,17.97,15.29,16.89,14.26,-20.64,16.84,-6.28,17,18.21,14.26,-20.64,16.27,-9.46
NXPI,2012-02-09,Y,21.99,23.17,23.44,21.54,6.59,21.63,-1.63,8,25.91,21.54,17.82,25.37,15.37
NXPI,2012-04-26,Y,25.02,25.8,26.68,25.53,6.63,26.32,5.19,22,26.68,19.57,-21.78,19.64,-21.46
NXPI,2012-07-24,N,21.98,22.3,22.72,20.07,-8.68,22.62,2.91,24,26.24,20.07,19.38,26.04,18.47
NXPI,2012-10-25,N,20.93,22.13,24.01,22.0,14.71,23.49,12.23,22,26.38,22.0,26.03,22.69,8.4
NXPI,2013-01-30,Y,29.98,30.33,30.7,28.4,-5.27,30.0,0.06,16,32.96,28.4,9.93,32.25,7.57
NXPI,2013-04-22,Y,25.77,26.45,27.03,24.78,4.88,26.74,3.76,25,31.01,24.78,20.33,30.2,17.19
