Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
DOYU,2019-11-27,N,7.65,8.0,8.02,7.4,4.83,7.84,2.48,24,8.24,7.01,-8.36,7.87,2.87
DOYU,2020-03-19,N,7.73,7.74,8.2,7.5,6.08,8.04,4.01,2,8.2,7.13,-7.76,7.25,-6.2
DOYU,2020-05-26,N,6.91,7.8,8.45,7.66,22.28,8.2,18.66,28,11.32,7.66,63.82,11.07,60.2
DOYU,2020-08-10,N,15.27,15.96,16.06,13.8,-9.62,13.97,-8.51,14,16.06,13.8,-9.62,14.64,-4.12
DOYU,2020-11-11,N,13.61,13.92,14.25,13.18,4.7,13.8,1.39,10,14.75,13.18,8.37,13.83,1.61
DOYU,2021-03-23,N,13.09,13.16,13.16,12.19,-6.87,12.33,-5.8,25,13.16,9.7,-25.89,10.16,-22.38
DOYU,2021-05-18,N,7.87,7.66,8.23,7.53,4.57,7.92,0.63,4,8.23,7.31,-7.11,7.36,-6.48
DOYU,2021-08-16,N,3.45,3.35,3.4,3.06,-11.3,3.07,-11.01,7,3.53,2.89,-16.23,3.29,-4.63
DOYU,2021-11-16,N,3.77,3.41,3.54,3.36,-10.87,3.45,-8.48,4,3.54,2.98,-20.95,3.08,-18.3
DOYU,2022-03-16,N,1.42,1.63,2.29,1.59,61.26,2.28,60.56,3,2.33,1.59,64.08,2.32,63.38
DOYU,2022-05-18,N,1.52,1.48,1.57,1.36,-10.52,1.39,-8.55,3,1.57,1.32,-13.15,1.36,-10.52
DOYU,2022-08-15,N,1.25,1.4,1.49,1.33,19.2,1.36,8.8,7,1.49,1.22,19.2,1.28,2.4
DOYU,2022-11-21,N,1.32,1.28,1.3,1.12,-15.15,1.13,-14.39,28,1.64,1.08,24.24,1.26,-4.54
DOYU,2023-03-20,N,1.18,1.2,1.26,1.18,6.77,1.2,1.69,35,1.26,1.05,-11.01,1.07,-9.32
