Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BILI,2018-05-23,Y,12.44,14.35,15.49,13.45,24.51,13.85,11.33,23,22.7,13.45,82.47,19.65,57.95
BILI,2018-08-27,Y,11.53,12.85,13.75,12.64,19.25,13.08,13.44,25,14.23,11.0,23.41,12.43,7.8
BILI,2018-11-20,Y,13.6,13.79,16.13,13.75,18.6,15.14,11.32,31,16.74,13.16,23.08,13.3,-2.2
BILI,2019-02-27,Y,19.86,20.9,21.5,18.54,8.25,18.98,-4.43,16,21.5,17.15,-13.64,18.71,-5.79
BILI,2019-05-13,Y,16.21,16.69,16.7,14.82,-8.57,15.39,-5.05,4,16.7,14.82,-8.57,15.35,-5.3
BILI,2019-08-26,Y,14.5,14.31,14.9,13.85,-4.48,13.92,-4.0,25,15.48,13.36,-7.86,15.26,5.24
BILI,2020-03-17,Y,24.35,22.04,23.9,19.25,-20.94,21.01,-13.71,3,23.9,19.25,-20.94,20.19,-17.08
BILI,2020-05-18,Y,33.66,33.05,36.26,31.36,7.72,35.22,4.63,32,45.95,30.44,36.51,44.72,32.85
BILI,2020-08-26,Y,48.72,45.78,46.38,43.8,-10.09,45.14,-7.34,23,54.0,41.64,-14.53,43.08,-11.57
BILI,2020-11-18,Y,47.85,49.94,59.38,49.4,24.09,58.46,22.17,2,61.75,49.4,29.04,60.0,25.39
BILI,2021-02-24,Y,127.14,140.69,147.71,130.4,16.17,131.84,3.69,23,147.71,97.41,-23.38,108.86,-14.37
BILI,2021-05-13,N,93.9,96.47,99.67,84.4,-10.11,87.49,-6.82,9,107.06,84.4,14.01,102.43,9.08
BILI,2021-08-19,N,68.46,65.27,66.68,61.63,-9.97,64.33,-6.03,2,70.49,61.63,-9.97,66.54,-2.8
BILI,2021-11-17,N,89.02,85.5,85.64,80.1,-10.02,81.03,-8.97,3,85.64,65.67,-26.23,67.12,-24.6
BILI,2022-03-03,N,30.16,32.97,33.47,27.2,10.97,27.78,-7.89,16,33.47,14.93,-50.49,27.55,-8.65
BILI,2022-06-09,N,29.71,25.29,27.38,24.73,-16.76,25.32,-14.77,9,27.47,22.38,-24.67,26.32,-11.41
BILI,2022-09-08,N,23.62,20.46,21.0,19.45,-17.65,20.07,-15.02,9,21.0,16.95,-28.23,17.06,-27.77
BILI,2022-11-29,N,12.59,14.29,15.73,14.27,24.94,15.4,22.31,18,26.3,14.27,108.89,23.01,82.76
BILI,2023-03-02,N,19.67,18.39,21.75,18.2,10.57,21.57,9.65,16,23.72,18.2,20.58,22.18,12.76
