Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SAIC,2014-04-08,Y,37.83,38.56,39.61,38.42,4.7,39.03,3.17,11,39.61,35.17,-7.03,35.96,-4.94
SAIC,2014-06-10,N,37.5,42.69,44.92,42.67,19.78,43.73,16.61,11,44.92,38.65,19.78,39.72,5.91
SAIC,2014-09-09,Y,41.78,46.45,46.6,45.13,11.53,45.76,9.52,11,47.95,45.13,14.76,46.09,10.31
SAIC,2014-12-09,N,50.79,50.06,51.27,50.0,-1.55,50.07,-1.41,11,52.95,48.84,4.25,49.81,-1.92
SAIC,2015-03-31,N,55.45,51.19,51.55,50.15,-9.55,51.41,-7.28,17,55.99,49.21,-11.25,55.7,0.45
SAIC,2015-06-09,N,51.34,52.97,53.99,52.67,5.16,53.37,3.95,10,53.99,48.05,-6.4,53.22,3.66
SAIC,2015-09-01,N,53.54,42.41,43.44,42.27,-21.04,43.1,-19.49,17,49.16,40.83,-23.73,48.77,-8.9
SAIC,2015-12-02,N,45.74,47.5,47.7,44.78,4.28,46.91,2.55,16,52.69,44.78,15.19,50.53,10.47
SAIC,2016-03-29,N,44.65,52.54,53.07,52.15,18.85,52.34,17.22,17,54.43,46.2,21.9,46.55,4.25
SAIC,2016-06-13,N,52.51,56.77,57.3,55.83,9.12,57.1,8.74,4,61.93,55.83,17.93,57.32,9.16
SAIC,2016-09-08,N,60.52,66.13,67.06,66.0,10.8,66.54,9.94,8,72.5,65.25,19.79,65.7,8.55
SAIC,2016-12-08,N,70.66,84.2,85.87,83.39,21.52,84.35,19.37,8,89.25,78.98,26.3,82.12,16.21
SAIC,2017-03-30,N,89.24,72.54,72.79,71.69,-19.66,72.69,-18.54,22,86.71,69.98,-21.58,86.25,-3.35
SAIC,2017-06-12,Y,81.44,73.37,74.04,70.17,-5.84,73.83,-0.93,4,75.98,70.17,-13.83,70.99,-12.83
SAIC,2017-09-07,Y,74.66,62.16,63.3,61.27,-13.41,61.49,-13.1,8,68.23,60.21,-19.35,63.28,-15.24
SAIC,2017-12-07,Y,75.43,77.29,78.81,76.04,13.8,76.16,9.97,8,88.49,76.04,17.31,77.63,2.91
SAIC,2018-03-29,N,73.27,85.51,86.1,85.08,16.22,85.82,15.84,23,86.18,76.1,17.61,85.28,16.39
SAIC,2018-06-12,Y,88.08,87.0,87.0,79.61,-9.61,80.69,-8.39,3,87.0,79.18,-10.1,80.25,-8.88
SAIC,2018-09-10,N,89.86,87.64,87.64,78.5,-12.64,81.65,-9.13,14,87.64,75.71,-15.74,79.43,-11.6
SAIC,2018-12-06,Y,64.94,70.39,73.5,67.85,13.18,69.4,6.86,15,73.5,60.25,13.18,60.43,-6.94
SAIC,2019-03-28,Y,73.55,80.76,82.5,76.53,12.16,76.95,4.62,21,82.5,71.43,12.16,73.01,-0.73
SAIC,2019-06-06,N,79.28,79.02,85.67,77.31,8.06,84.95,7.15,16,88.38,77.31,11.47,85.87,8.31
SAIC,2019-09-05,Y,90.44,84.02,85.05,80.5,-10.99,83.08,-8.13,15,85.91,80.5,-10.99,84.36,-6.72
SAIC,2020-03-26,Y,71.55,72.24,77.48,67.52,8.28,71.79,0.33,22,82.11,67.52,14.75,81.97,14.56
SAIC,2020-06-04,Y,89.48,88.01,90.85,85.25,-4.72,87.48,-2.23,15,90.91,80.35,-10.2,80.38,-10.16
SAIC,2020-09-02,Y,84.93,81.52,84.29,79.96,-5.85,83.18,-2.06,16,84.29,75.48,-11.12,76.7,-9.69
SAIC,2020-12-03,Y,94.68,93.07,97.91,93.07,3.41,97.79,3.28,15,100.51,93.07,6.15,98.21,3.72
SAIC,2021-03-25,Y,95.89,83.13,84.0,77.65,-19.02,80.0,-16.57,22,89.41,77.65,-19.02,88.29,-7.92
SAIC,2021-06-03,Y,91.81,93.25,96.5,91.06,5.1,93.84,2.21,15,96.5,90.36,5.1,91.58,-0.25
SAIC,2021-09-02,Y,85.38,86.84,89.53,86.61,4.86,87.13,2.04,15,89.53,84.03,4.86,84.41,-1.13
SAIC,2021-12-06,N,85.56,88.26,89.59,85.32,4.71,85.84,0.32,14,89.59,81.67,4.71,82.9,-3.1
SAIC,2022-03-28,N,91.66,91.61,95.98,90.22,4.71,95.49,4.17,20,95.98,87.5,4.71,87.63,-4.39
SAIC,2022-06-06,N,88.1,92.71,95.96,92.05,8.92,94.17,6.88,14,95.96,83.68,8.92,85.53,-2.91
SAIC,2022-09-01,N,91.07,92.59,94.62,91.27,3.89,94.0,3.21,16,97.81,91.27,7.4,93.15,2.28
SAIC,2023-04-03,N,107.46,107.92,111.55,106.0,3.8,110.5,2.82,21,111.55,103.1,-4.05,103.28,-3.88
