Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
KEX,2002-01-31,N,13.58,13.7,13.78,13.5,1.47,13.7,0.88,15,14.87,13.5,9.49,14.78,8.83
KEX,2002-04-18,N,15.82,15.38,15.38,15.12,-4.42,15.24,-3.66,1,15.38,14.96,-5.43,15.01,-5.12
KEX,2002-07-18,N,11.55,11.5,11.5,11.12,-3.72,11.3,-2.16,1,11.5,10.68,-7.53,10.98,-4.93
KEX,2002-10-24,N,12.0,12.48,12.9,12.12,7.5,12.3,2.5,22,13.04,11.2,8.66,11.68,-2.66
KEX,2003-01-29,Y,12.66,12.55,12.75,12.24,-3.31,12.27,-3.08,23,12.75,11.82,-6.63,12.1,-4.42
KEX,2003-01-30,N,12.66,12.55,12.75,12.24,-3.31,12.27,-3.08,22,12.75,11.82,-6.63,12.1,-4.42
KEX,2003-04-24,N,12.75,12.65,12.75,12.52,-1.8,12.71,-0.31,22,13.74,12.52,7.76,12.92,1.33
KEX,2003-07-24,N,13.11,13.06,13.52,13.02,3.12,13.44,2.51,22,14.17,13.02,8.08,14.08,7.39
KEX,2003-10-23,N,15.0,15.0,15.08,14.69,-2.06,14.73,-1.79,29,15.45,14.0,-6.66,14.79,-1.4
KEX,2004-01-29,N,16.25,16.59,16.59,16.59,2.09,16.59,2.09,22,16.72,15.42,-5.1,15.54,-4.36
KEX,2004-04-28,Y,17.18,17.28,17.28,17.28,0.58,17.28,0.58,23,18.1,16.6,5.35,17.48,1.8
KEX,2004-07-28,Y,18.72,18.82,19.47,18.55,4.0,19.41,3.68,23,19.75,16.82,-10.14,18.3,-2.19
KEX,2004-10-27,Y,20.97,20.95,20.96,20.58,-1.85,20.95,-0.09,23,22.91,20.58,9.25,22.58,7.67
KEX,2005-01-26,Y,20.92,20.85,22.12,20.78,5.73,22.0,5.16,23,22.5,20.78,7.55,22.18,6.02
KEX,2005-04-27,Y,19.84,20.05,20.51,19.68,3.37,19.95,0.55,23,21.06,19.52,6.14,20.68,4.23
KEX,2005-07-27,Y,23.58,23.9,24.53,23.87,4.02,24.22,2.71,23,24.84,22.83,5.34,23.2,-1.61
KEX,2005-10-26,Y,23.6,24.18,25.3,24.1,7.2,25.15,6.56,23,27.49,24.1,16.48,27.24,15.42
KEX,2006-01-25,Y,26.8,27.62,28.42,27.22,6.04,28.38,5.89,23,28.82,26.64,7.53,28.75,7.27
KEX,2006-04-26,Y,36.15,36.15,37.03,35.52,2.43,35.94,-0.58,23,40.59,35.44,12.28,37.36,3.34
KEX,2006-07-26,Y,33.47,32.0,32.17,30.0,-10.39,31.41,-6.18,23,33.7,30.0,-10.39,30.69,-8.33
KEX,2006-10-25,Y,34.61,34.0,34.92,33.01,-4.62,34.9,0.86,23,36.92,33.01,6.67,36.22,4.65
KEX,2007-01-24,Y,36.86,34.36,36.99,34.36,-6.78,36.56,-0.81,23,37.27,34.36,-6.78,36.94,0.21
KEX,2007-04-25,Y,37.84,37.84,40.0,38.01,5.7,39.04,3.17,23,40.0,37.15,5.7,37.95,0.29
KEX,2007-07-25,Y,39.4,40.95,41.93,40.15,6.42,41.34,4.92,23,42.44,35.68,-9.44,36.38,-7.66
KEX,2007-10-24,Y,44.75,46.85,47.29,45.15,5.67,45.79,2.32,23,47.29,42.1,-5.92,43.65,-2.45
KEX,2008-01-30,Y,43.74,43.3,46.05,43.13,5.28,45.87,4.86,16,50.0,43.13,14.31,49.19,12.45
KEX,2008-04-23,Y,56.0,57.65,60.11,56.8,7.33,57.61,2.87,23,61.65,53.9,10.08,59.56,6.35
KEX,2008-07-23,Y,46.01,51.09,51.09,46.9,11.04,47.34,2.89,23,51.09,43.97,11.04,47.47,3.17
KEX,2008-10-29,Y,30.44,27.81,34.99,31.49,14.94,34.5,13.33,23,37.14,19.54,-35.8,21.41,-29.66
KEX,2009-01-28,Y,25.88,23.5,25.36,21.15,-18.27,25.15,-2.82,23,26.22,21.15,-18.27,23.21,-10.31
KEX,2009-04-29,Y,30.5,30.5,32.15,28.93,5.4,30.86,1.18,16,35.09,28.93,15.04,32.09,5.21
KEX,2009-07-29,Y,32.65,34.04,36.44,33.36,11.6,35.97,10.19,23,38.81,33.36,18.86,36.99,13.29
KEX,2009-10-28,Y,33.77,32.65,34.21,32.57,-3.55,33.27,-1.48,23,36.03,32.29,6.69,33.82,0.14
