Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TNK,2008-02-27,Y,18.23,18.39,18.46,17.16,-5.86,17.52,-3.89,23,18.46,13.52,-25.83,16.3,-10.53
TNK,2008-11-24,Y,7.5,9.23,9.23,7.51,23.06,7.99,6.53,25,12.78,7.51,70.4,11.16,48.8
TNK,2009-05-15,N,11.96,13.01,13.01,11.8,8.77,12.22,2.17,0,13.01,11.8,8.77,12.22,2.17
TNK,2009-07-23,Y,9.47,9.75,9.77,9.55,3.27,9.69,2.42,29,9.84,9.06,-4.32,9.31,-1.68
TNK,2009-09-03,N,7.99,8.19,8.47,8.11,6.0,8.46,5.88,15,9.0,8.11,12.64,8.3,3.87
TNK,2009-11-13,N,8.41,8.38,8.38,8.09,-3.8,8.18,-2.73,7,8.52,8.09,-3.8,8.39,-0.23
TNK,2010-03-04,N,10.5,9.97,10.25,9.74,-7.23,10.02,-4.47,15,11.73,9.74,11.71,11.59,10.38
TNK,2010-05-13,N,11.73,11.67,12.45,11.52,6.13,12.45,6.13,8,12.47,9.94,-15.26,10.69,-8.86
TNK,2010-08-11,Y,13.03,12.61,13.35,12.61,-3.22,13.19,1.22,9,13.93,12.23,6.9,12.35,-5.21
TNK,2010-11-04,Y,12.48,12.47,12.66,12.31,1.44,12.64,1.28,15,12.75,11.79,-5.52,12.2,-2.24
TNK,2011-02-24,N,11.01,11.02,11.02,10.35,-5.99,10.56,-4.08,22,11.02,9.22,-16.25,9.68,-12.07
TNK,2011-05-12,N,9.44,9.85,9.86,9.57,4.33,9.83,4.02,8,10.02,8.93,6.03,9.19,-2.75
TNK,2011-08-11,N,6.27,6.33,6.98,6.33,11.32,6.82,8.77,8,7.35,6.22,17.22,6.26,-0.15
TNK,2011-11-10,N,4.86,4.95,4.96,4.8,2.05,4.84,-0.2,8,4.96,4.5,-7.4,4.56,-6.17
TNK,2012-02-23,N,4.25,4.3,4.38,4.2,3.05,4.34,2.35,22,5.32,4.2,25.17,5.24,23.29
TNK,2012-05-17,N,4.47,4.63,4.75,4.46,6.26,4.5,0.67,1,4.75,4.2,6.26,4.26,-4.69
TNK,2012-08-09,N,4.3,4.26,4.26,4.11,-4.41,4.13,-3.95,8,4.45,4.01,-6.74,4.28,-0.46
TNK,2012-11-08,N,3.4,3.08,3.14,2.6,-23.52,3.02,-11.17,8,3.14,2.38,-30.0,2.42,-28.82
TNK,2013-02-21,N,2.52,2.45,2.6,2.41,-4.36,2.49,-1.19,22,2.86,2.4,13.49,2.6,3.17
TNK,2013-05-09,N,2.69,2.6,2.6,2.45,-8.92,2.48,-7.8,8,2.82,2.44,-9.29,2.81,4.46
TNK,2013-08-08,N,2.68,2.69,2.75,2.56,-4.47,2.62,-2.23,8,2.75,2.52,-5.59,2.62,-2.23
TNK,2013-11-07,N,2.61,2.62,2.7,2.6,3.44,2.61,,8,2.83,2.6,8.42,2.71,3.83
TNK,2014-02-20,N,3.28,3.28,3.72,3.28,13.41,3.72,13.41,1,3.98,3.28,21.34,3.95,20.42
TNK,2014-05-15,N,3.35,3.51,3.61,3.28,7.76,3.33,-0.59,1,3.61,3.26,7.76,3.37,0.59
TNK,2014-08-07,N,4.04,4.01,4.19,3.96,3.71,3.99,-1.23,8,4.38,3.96,8.41,4.22,4.45
TNK,2014-11-06,N,4.19,4.2,4.26,4.2,1.67,4.26,1.9,16,4.51,4.05,7.63,4.48,6.92
TNK,2015-02-19,N,5.81,6.21,6.3,5.93,8.43,6.12,5.33,1,6.3,5.86,8.43,5.96,2.58
TNK,2015-05-14,N,5.91,6.0,6.19,5.98,4.73,6.08,2.87,1,6.54,5.98,10.65,6.54,10.65
TNK,2015-08-06,N,6.95,6.81,7.37,6.81,6.04,7.18,3.3,15,7.37,5.88,-15.39,6.08,-12.51
TNK,2015-11-05,N,7.23,7.12,7.2,6.31,-12.72,6.89,-4.7,15,7.52,6.31,-12.72,7.07,-2.21
TNK,2016-02-18,N,4.56,4.65,4.8,4.09,-10.3,4.48,-1.75,1,4.8,4.09,-10.3,4.41,-3.28
TNK,2016-05-19,N,3.89,3.8,3.8,3.5,-10.02,3.57,-8.22,1,3.8,3.33,-14.39,3.38,-13.11
TNK,2016-08-04,N,2.93,2.9,3.12,2.86,6.48,2.91,-0.68,15,3.12,2.75,6.48,2.85,-2.73
TNK,2016-11-03,N,1.98,1.91,2.18,1.9,10.1,2.04,3.53,15,2.64,1.9,33.33,2.42,22.22
TNK,2017-02-23,N,2.46,2.4,2.46,2.25,-8.53,2.41,-2.03,22,2.46,2.2,-10.56,2.25,-8.13
TNK,2017-05-18,N,1.9,1.94,1.96,1.9,3.15,1.93,1.57,2,1.96,1.9,3.15,1.93,1.57
TNK,2017-08-03,N,1.71,1.74,1.74,1.66,-2.92,1.67,-2.33,16,1.74,1.44,-15.78,1.45,-15.2
TNK,2017-11-09,N,1.45,1.49,1.55,1.46,6.89,1.47,1.37,9,1.55,1.4,6.89,1.43,-1.37
TNK,2018-02-22,N,1.1,1.2,1.21,1.1,13.08,1.2,12.14,23,1.28,1.11,16.36,1.25,13.63
TNK,2018-05-17,N,1.17,1.12,1.15,1.09,-6.83,1.09,-6.83,2,1.15,1.04,-11.11,1.05,-10.25
TNK,2018-08-02,N,0.95,0.99,1.05,0.98,10.52,1.04,9.47,16,1.07,0.96,12.63,0.97,2.1
TNK,2018-11-15,N,1.06,1.11,1.14,1.09,7.54,1.13,6.6,2,1.2,1.09,13.2,1.15,8.49
