Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
APPS,2015-02-13,N,3.16,3.21,3.56,3.13,12.65,3.53,11.7,7,3.59,3.13,13.6,3.32,5.06
APPS,2015-06-11,N,4.03,4.04,4.18,3.5,-13.15,3.59,-10.91,8,4.18,3.0,-25.55,3.13,-22.33
APPS,2015-08-06,Y,2.53,2.5,2.66,2.21,-12.64,2.54,0.79,15,2.66,2.21,-12.64,2.36,-6.71
APPS,2015-11-09,Y,1.58,1.55,1.66,1.54,5.06,1.56,-1.26,11,1.66,1.39,-12.02,1.49,-5.69
APPS,2016-02-09,Y,1.28,1.43,1.43,1.17,11.71,1.2,-6.25,10,1.43,1.05,-17.96,1.14,-10.93
APPS,2016-06-13,Y,1.07,0.95,1.09,0.95,-11.21,1.04,-2.8,4,1.13,0.95,-11.21,1.09,1.86
APPS,2016-08-09,Y,1.12,1.12,1.12,0.87,-22.32,1.09,-2.67,10,1.12,0.87,-22.32,1.01,-9.82
APPS,2016-11-09,Y,0.75,0.7,0.72,0.7,-6.66,0.7,-6.66,9,0.93,0.69,24.0,0.93,24.0
APPS,2017-02-09,Y,0.71,0.72,0.74,0.71,4.22,0.73,2.81,8,0.81,0.69,14.08,0.81,14.08
APPS,2017-06-14,Y,0.98,1.1,1.1,0.95,12.24,1.03,5.1,2,1.1,0.95,12.24,1.04,6.12
APPS,2017-08-07,Y,1.1,1.2,1.2,1.12,9.09,1.12,1.81,11,1.25,1.04,13.63,1.22,10.9
APPS,2017-11-07,Y,1.57,1.62,1.62,1.56,3.18,1.58,0.63,10,1.79,1.44,14.01,1.76,12.1
APPS,2018-02-07,Y,2.02,2.17,2.23,2.01,10.39,2.01,-0.49,9,2.51,2.01,24.25,2.43,20.29
APPS,2018-06-12,Y,1.88,1.72,1.81,1.41,-25.0,1.57,-16.48,3,1.81,1.41,-25.0,1.62,-13.82
APPS,2018-08-09,Y,1.44,1.42,1.57,1.42,9.02,1.55,7.63,8,1.57,1.41,9.02,1.44,0.0
APPS,2018-11-05,Y,1.4,1.55,1.63,1.47,16.42,1.52,8.57,11,2.0,1.47,42.85,1.64,17.14
APPS,2019-02-05,Y,2.19,2.35,2.48,2.27,13.24,2.44,11.41,10,3.23,2.27,47.48,3.05,39.26
APPS,2019-06-03,Y,3.68,4.02,4.4,3.95,19.56,4.29,16.57,18,4.96,3.95,34.78,4.73,28.53
APPS,2019-08-05,Y,5.66,6.0,6.02,5.03,-11.13,5.53,-2.29,11,6.98,5.03,23.32,6.52,15.19
APPS,2020-02-10,Y,6.46,6.15,6.25,5.8,-10.21,5.9,-8.66,11,7.37,5.8,14.08,6.8,5.26
APPS,2020-06-02,Y,6.86,7.91,9.2,7.76,34.11,9.05,31.92,17,10.73,7.76,56.41,10.38,51.31
APPS,2020-08-05,Y,16.29,20.07,22.52,19.32,38.24,21.27,30.57,16,29.56,19.32,81.46,28.04,72.13
APPS,2020-10-29,Y,31.88,29.94,31.72,25.26,-20.76,28.66,-10.1,22,43.57,25.26,36.66,40.19,26.06
APPS,2021-02-03,Y,64.44,75.9,84.15,70.51,30.58,77.19,19.78,16,97.7,70.51,51.61,84.97,31.85
APPS,2021-05-26,Y,65.57,64.57,66.63,63.12,-3.73,66.38,1.23,23,75.9,62.81,15.75,67.57,3.05
APPS,2021-08-09,Y,64.48,66.36,66.75,60.0,-6.94,60.08,-6.82,11,66.75,47.57,-26.22,48.64,-24.56
APPS,2021-11-02,Y,89.9,83.8,83.91,72.5,-19.35,72.81,-19.01,17,83.91,60.5,-32.7,60.64,-32.54
APPS,2022-02-08,Y,45.98,46.47,50.05,43.11,8.85,50.05,8.85,10,55.68,43.11,21.09,46.55,1.23
APPS,2022-05-31,Y,25.43,21.48,22.5,19.21,-24.45,19.68,-22.61,17,22.5,14.43,-43.25,15.48,-39.12
APPS,2022-08-08,Y,23.7,23.0,24.61,21.04,-11.22,21.3,-10.12,11,25.0,21.04,-11.22,22.21,-6.28
APPS,2022-11-09,Y,10.77,13.88,17.46,13.75,62.11,17.33,60.9,9,20.4,13.75,89.41,17.26,60.25
APPS,2023-02-08,Y,16.21,13.05,13.2,12.2,-24.73,12.33,-23.93,9,13.56,12.01,-25.9,12.63,-22.08
