Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MMYT,2011-02-09,Y,26.8,28.2,30.0,27.31,11.94,29.7,10.82,9,30.16,27.25,12.53,27.55,2.79
MMYT,2011-05-11,Y,30.1,29.9,29.91,27.4,-8.97,27.59,-8.33,9,29.91,24.66,-18.07,27.12,-9.9
MMYT,2011-08-10,N,17.75,16.05,17.57,16.05,-9.57,17.46,-1.63,9,20.97,16.05,18.14,18.71,5.4
MMYT,2011-11-08,N,31.0,33.9,33.9,32.22,9.35,33.25,7.25,10,33.9,25.99,-16.16,26.39,-14.87
MMYT,2012-02-09,N,23.63,22.5,23.43,22.29,-5.67,23.25,-1.6,8,23.98,22.1,-6.47,22.5,-4.78
MMYT,2012-05-24,N,16.89,15.84,16.55,15.09,-10.65,15.55,-7.93,22,16.66,12.26,-27.41,16.09,-4.73
MMYT,2012-08-06,N,16.17,16.14,18.32,15.56,13.29,17.1,5.75,11,18.32,15.56,13.29,16.93,4.7
MMYT,2012-11-06,N,15.2,12.55,13.13,10.77,-29.14,12.58,-17.23,10,14.18,10.77,-29.14,13.54,-10.92
MMYT,2013-02-07,N,14.54,15.17,15.75,13.93,8.32,14.25,-1.99,8,15.75,13.86,8.32,14.16,-2.61
MMYT,2013-05-22,N,13.23,12.87,13.23,12.54,-5.21,12.87,-2.72,30,14.47,12.5,9.37,13.52,2.19
MMYT,2013-08-07,N,13.59,13.5,14.55,13.5,7.06,13.8,1.54,9,14.55,13.02,7.06,13.41,-1.32
MMYT,2013-10-31,N,13.65,14.01,15.55,13.61,13.91,15.0,9.89,15,16.27,13.61,19.19,15.61,14.35
MMYT,2014-01-30,N,21.94,24.0,25.12,22.45,14.49,25.12,14.49,22,29.73,22.45,35.5,25.3,15.31
MMYT,2014-05-21,N,20.91,23.0,25.84,22.34,23.57,25.09,19.99,30,34.03,22.34,62.74,33.77,61.5
MMYT,2014-07-30,N,29.17,30.0,31.3,28.75,7.3,30.14,3.32,16,31.3,26.22,-10.11,26.4,-9.49
MMYT,2014-10-30,N,28.09,29.0,29.58,27.58,5.3,28.63,1.92,23,30.46,27.21,8.43,28.98,3.16
MMYT,2015-01-29,N,26.88,25.96,26.08,23.35,-13.13,24.3,-9.59,22,26.08,23.35,-13.13,25.02,-6.91
MMYT,2015-05-14,N,23.24,24.04,24.04,20.05,-13.72,20.07,-13.64,1,24.04,17.8,-23.4,17.93,-22.84
MMYT,2015-07-30,N,19.35,17.98,18.6,15.0,-22.48,15.59,-19.43,22,18.6,12.67,-34.52,13.06,-32.5
MMYT,2015-10-29,N,16.85,16.26,16.84,15.06,-10.62,16.44,-2.43,22,16.85,14.55,-13.64,15.09,-10.44
MMYT,2016-01-28,N,18.5,18.87,20.05,17.97,8.37,18.17,-1.78,22,20.05,14.88,-19.56,16.75,-9.45
MMYT,2016-05-18,N,17.22,17.13,17.39,15.97,-7.25,17.16,-0.34,2,17.39,15.97,-7.25,16.72,-2.9
MMYT,2016-07-27,N,16.7,16.07,17.01,15.64,-6.34,16.97,1.61,23,20.28,15.64,21.43,19.46,16.52
MMYT,2016-10-26,N,28.4,28.4,29.75,28.4,4.75,28.45,0.17,23,29.75,25.02,-11.9,25.95,-8.62
MMYT,2017-01-31,N,32.7,32.45,34.2,30.1,-7.95,33.4,2.14,17,36.65,30.1,12.07,33.79,3.36
MMYT,2017-05-19,N,37.55,37.5,40.31,32.9,-12.38,34.65,-7.72,1,40.31,32.9,-12.38,34.65,-7.72
MMYT,2017-08-09,N,33.5,32.85,33.97,31.48,-6.02,32.04,-4.32,10,33.97,27.35,-18.35,30.15,-10.0
MMYT,2017-11-01,N,27.3,26.25,27.25,24.32,-10.91,24.78,-9.23,17,28.3,24.33,-10.87,27.35,0.18
MMYT,2018-02-08,N,31.15,32.0,34.45,30.65,10.59,32.8,5.29,9,34.45,27.6,-11.39,28.3,-9.14
MMYT,2018-05-30,N,34.9,34.2,35.7,32.6,-6.59,34.5,-1.14,17,41.7,32.6,19.48,37.4,7.16
MMYT,2018-08-14,N,33.0,33.4,34.0,27.55,-16.51,29.1,-11.81,4,34.0,27.55,-16.51,29.95,-9.24
MMYT,2018-10-25,N,22.55,22.55,23.69,20.82,-7.67,23.42,3.85,23,27.0,20.82,19.73,23.85,5.76
MMYT,2019-01-24,N,24.39,25.5,27.75,24.8,13.77,27.35,12.13,23,28.7,24.54,17.67,27.43,12.46
MMYT,2019-05-16,N,23.45,25.16,25.24,23.92,7.63,24.0,2.34,2,25.24,23.08,7.63,23.4,-0.21
MMYT,2019-07-30,N,28.0,26.7,28.2,25.87,-7.6,25.88,-7.57,18,28.2,20.82,-25.64,21.43,-23.46
MMYT,2020-02-11,N,24.2,25.36,29.35,24.86,21.28,29.32,21.15,11,30.13,24.86,24.5,28.2,16.52
MMYT,2020-06-26,N,17.27,16.66,16.99,14.1,-18.35,14.52,-15.92,22,16.99,14.1,-18.35,16.46,-4.69
MMYT,2020-08-21,N,14.19,14.54,15.07,13.51,6.2,13.75,-3.1,1,15.07,13.51,6.2,13.75,-3.1
MMYT,2020-10-27,N,20.07,21.0,21.0,18.91,-5.77,18.95,-5.58,25,25.84,17.8,28.74,25.65,27.8
MMYT,2021-01-28,N,29.47,29.47,31.48,28.59,6.82,30.43,3.25,23,33.49,27.18,13.64,32.98,11.91
MMYT,2021-05-25,N,25.86,27.2,28.24,26.46,9.2,26.46,2.32,25,31.28,26.42,20.95,29.07,12.41
MMYT,2021-07-27,N,28.64,29.06,29.56,27.69,-3.31,28.56,-0.27,25,30.33,24.71,-13.72,24.84,-13.26
MMYT,2021-10-26,N,27.61,26.82,29.33,26.82,6.22,28.52,3.29,25,36.28,26.82,31.4,33.01,19.55
MMYT,2022-01-25,N,25.17,24.06,25.31,23.95,-4.84,24.54,-2.5,25,29.2,22.22,16.01,26.17,3.97
MMYT,2022-05-25,N,25.18,26.35,26.64,25.11,5.79,25.93,2.97,24,29.56,23.67,17.39,26.0,3.25
MMYT,2022-07-27,N,27.92,28.97,30.71,28.56,9.99,30.22,8.23,24,34.43,28.56,23.31,32.99,18.15
