Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
EA,2002-01-30,Y,28.45,29.28,29.35,26.12,-8.18,26.54,-6.71,16,29.35,25.25,-11.24,27.33,-3.93
EA,2002-05-09,Y,29.48,31.11,31.12,29.18,5.56,29.55,0.23,8,32.04,29.18,8.68,31.86,8.07
EA,2002-07-25,Y,27.86,28.56,29.35,28.51,5.34,29.18,4.73,22,31.75,27.42,13.96,31.34,12.49
EA,2002-10-24,Y,32.92,33.42,33.88,32.11,2.91,33.79,2.67,22,33.97,30.65,-6.89,33.4,1.45
EA,2003-01-29,Y,25.48,25.55,26.58,24.95,4.31,25.95,1.84,23,26.84,23.95,-6.0,26.78,5.1
EA,2003-05-06,Y,30.87,31.6,32.0,30.9,3.66,31.3,1.39,10,32.0,29.89,3.66,31.08,0.68
EA,2003-07-23,Y,38.83,39.29,42.38,38.79,9.14,40.76,4.97,23,44.0,38.79,13.31,43.05,10.86
EA,2003-10-22,Y,50.97,48.32,49.2,47.58,-6.65,49.0,-3.86,30,51.7,43.62,-14.42,44.16,-13.36
EA,2004-01-27,Y,48.53,46.05,47.61,45.9,-5.41,46.31,-4.57,24,47.8,43.43,-10.5,45.68,-5.87
EA,2004-04-29,Y,49.95,51.5,52.32,50.25,4.74,50.62,1.34,22,52.45,47.77,5.0,48.72,-2.46
EA,2004-07-22,Y,52.65,50.05,50.16,48.08,-8.67,49.83,-5.35,29,51.0,46.45,-11.77,50.01,-5.01
EA,2004-10-19,Y,46.66,43.67,44.9,43.38,-7.02,44.79,-4.0,31,50.04,43.38,7.24,49.15,5.33
EA,2005-01-25,Y,57.54,59.43,63.1,58.7,9.66,62.84,9.21,24,69.84,58.7,21.37,64.04,11.29
EA,2005-02-24,Y,64.56,64.56,65.01,64.37,0.68,64.98,0.63,22,71.16,63.38,10.2,66.73,3.34
EA,2005-05-03,Y,52.9,47.45,49.5,47.45,-10.3,49.45,-6.52,17,54.97,47.45,-10.3,54.34,2.72
EA,2005-07-26,Y,59.0,58.65,60.25,58.0,2.11,58.86,-0.23,24,61.26,57.47,3.83,59.56,0.94
EA,2005-11-01,Y,55.79,57.64,61.97,57.5,11.07,60.23,7.95,17,61.97,57.39,11.07,58.38,4.64
EA,2006-02-02,Y,53.58,55.2,55.2,52.82,3.02,53.14,-0.82,15,55.2,51.8,-3.32,52.01,-2.93
EA,2006-05-03,Y,54.5,48.68,49.38,47.14,-13.5,48.55,-10.91,16,49.38,41.64,-23.59,42.52,-21.98
EA,2006-08-01,Y,46.52,48.88,50.74,48.1,9.07,50.12,7.73,17,52.18,47.0,12.16,51.29,10.25
EA,2006-11-02,Y,53.0,58.14,59.85,57.94,12.92,59.24,11.77,15,59.85,56.9,12.92,58.65,10.66
EA,2007-02-01,Y,50.54,54.06,54.39,50.85,7.61,51.13,1.16,15,54.39,49.14,7.61,50.01,-1.04
EA,2007-05-08,Y,52.94,51.3,51.64,50.22,-5.13,50.65,-4.32,10,51.64,48.0,-9.33,48.58,-8.23
