Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CCLP,2015-02-26,N,16.41,16.52,17.53,16.25,6.82,17.26,5.17,22,17.64,16.13,7.49,17.38,5.91
CCLP,2015-05-07,N,21.37,18.01,21.0,16.11,-24.61,20.18,-5.56,8,21.2,16.11,-24.61,20.34,-4.81
CCLP,2015-08-06,N,13.55,12.85,14.19,12.85,-5.16,14.14,4.35,15,16.0,12.85,18.08,13.77,1.62
CCLP,2015-11-05,N,14.5,14.31,14.44,14.04,-3.17,14.35,-1.03,15,14.69,13.55,-6.55,13.67,-5.72
CCLP,2016-02-25,N,4.34,3.91,5.05,3.91,16.09,4.74,8.96,22,6.4,3.91,47.12,5.67,30.34
CCLP,2016-05-06,N,8.52,7.82,7.82,6.91,-18.89,7.56,-11.26,14,9.4,6.91,-18.89,9.06,6.33
CCLP,2016-08-05,N,8.78,8.48,8.94,8.48,-3.52,8.9,1.25,14,9.85,8.48,12.05,9.65,9.78
CCLP,2016-11-04,N,9.55,9.16,9.49,8.63,-9.63,8.67,-9.21,14,10.51,8.63,10.05,9.94,4.08
CCLP,2017-02-28,N,10.83,10.58,11.19,10.58,3.32,11.11,2.58,17,11.19,8.52,-21.32,9.59,-11.44
CCLP,2017-05-09,N,6.82,6.75,6.86,6.39,-6.3,6.51,-4.54,11,7.14,5.93,-13.04,6.35,-6.89
CCLP,2017-08-08,N,4.55,4.53,5.17,4.42,13.62,4.93,8.57,11,5.17,4.2,13.62,4.57,0.43
CCLP,2017-11-08,N,4.85,4.97,5.49,4.95,13.19,5.22,7.62,10,5.74,4.95,18.35,5.44,12.16
CCLP,2018-02-27,N,7.73,7.99,8.05,7.53,4.13,7.64,-1.16,18,8.05,7.2,-6.85,7.38,-4.52
CCLP,2018-05-07,N,7.32,7.25,7.35,6.6,-9.83,6.67,-8.87,14,7.35,6.21,-15.16,6.26,-14.48
CCLP,2018-08-08,N,5.46,5.71,5.96,5.65,9.15,5.87,7.5,10,6.29,5.65,15.2,5.98,9.52
CCLP,2018-11-07,N,4.65,4.9,5.32,4.78,14.4,5.18,11.39,10,5.82,4.56,25.16,4.71,1.29
CCLP,2019-02-27,N,2.79,2.9,3.23,2.81,15.77,3.07,10.03,17,3.3,2.78,18.27,2.87,2.86
CCLP,2019-05-08,N,3.2,3.17,3.42,3.17,6.87,3.38,5.62,10,3.9,3.17,21.87,3.54,10.62
CCLP,2019-08-07,N,3.74,3.9,3.98,3.36,-10.16,3.5,-6.41,10,3.98,3.16,-15.5,3.29,-12.03
CCLP,2020-02-26,N,1.8,1.72,1.91,1.72,6.11,1.83,1.66,24,1.91,0.45,-75.0,0.76,-57.77
CCLP,2020-05-04,N,0.5,0.46,0.49,0.42,-16.0,0.47,-6.0,14,0.7,0.36,39.99,0.39,-21.99
CCLP,2020-08-03,N,0.95,0.99,1.08,0.95,13.68,1.05,10.52,21,1.32,0.95,38.94,1.24,30.52
CCLP,2020-11-02,N,0.84,0.88,0.9,0.76,-9.52,0.8,-4.76,21,0.9,0.75,-10.71,0.81,-3.57
CCLP,2021-02-24,N,2.16,1.95,2.07,1.9,-12.03,2.03,-6.01,24,2.31,1.84,-14.81,1.84,-14.81
CCLP,2021-04-30,N,1.74,1.79,1.8,1.64,-5.74,1.68,-3.44,22,1.8,1.4,-19.54,1.52,-12.64
CCLP,2021-07-30,N,1.64,1.6,1.63,1.53,-6.7,1.56,-4.87,22,1.63,1.13,-31.09,1.2,-26.82
CCLP,2021-11-11,N,1.58,1.5,1.62,1.41,-10.75,1.42,-10.12,9,1.62,1.33,-15.82,1.37,-13.29
CCLP,2022-03-10,N,1.55,1.5,1.51,1.37,-11.61,1.46,-5.8,9,1.51,1.33,-14.19,1.48,-4.51
CCLP,2022-05-13,N,1.19,1.36,1.36,1.24,14.28,1.27,6.72,8,1.37,1.2,15.12,1.26,5.88
CCLP,2022-08-09,N,1.46,1.44,1.44,1.22,-16.43,1.24,-15.06,11,1.44,1.22,-16.43,1.26,-13.69
CCLP,2023-03-10,N,1.45,1.44,1.48,1.4,-3.44,1.4,-3.44,8,1.48,1.15,-20.68,1.15,-20.68
