Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BZUN,2015-08-19,N,7.87,8.49,8.49,6.88,-12.57,6.9,-12.32,2,8.49,5.54,-29.6,5.65,-28.2
BZUN,2015-11-23,Y,7.97,8.44,9.0,8.11,12.92,8.88,11.41,25,9.89,7.37,24.09,8.86,11.16
BZUN,2016-02-29,Y,5.9,6.03,6.3,5.71,6.77,5.9,,18,6.3,5.35,-9.32,5.85,-0.84
BZUN,2016-05-23,N,5.73,6.0,6.15,5.74,7.32,5.89,2.79,25,7.28,5.74,27.05,6.83,19.19
BZUN,2016-08-03,N,8.59,8.76,8.76,8.01,-6.75,8.36,-2.56,16,9.97,7.65,16.06,9.51,10.71
BZUN,2016-11-16,N,16.69,16.5,16.5,15.01,-10.06,16.05,-3.83,2,16.5,15.01,-10.06,15.61,-6.47
BZUN,2017-02-21,Y,15.89,16.0,16.19,14.67,-7.67,15.42,-2.95,24,16.19,13.87,-12.71,15.19,-4.4
BZUN,2017-05-16,N,19.86,20.5,23.56,20.17,18.63,22.78,14.7,4,23.56,18.85,18.63,21.69,9.21
BZUN,2017-08-21,Y,34.6,32.4,32.52,25.74,-25.6,26.23,-24.19,25,39.61,25.74,-25.6,37.7,8.95
BZUN,2017-11-21,Y,35.54,33.83,34.4,28.62,-19.47,29.51,-16.96,24,34.4,26.77,-24.67,32.16,-9.51
BZUN,2018-03-06,N,36.77,40.83,48.75,40.75,32.58,48.21,31.11,11,51.03,40.75,38.78,48.59,32.14
BZUN,2018-05-17,N,45.06,47.5,53.9,47.33,19.61,53.51,18.75,2,55.29,47.33,22.7,54.85,21.72
BZUN,2018-08-14,N,52.72,55.6,58.47,48.58,10.9,49.64,-5.84,4,58.47,45.75,-13.22,50.7,-3.83
BZUN,2018-11-21,N,30.13,33.88,37.1,32.25,23.13,32.44,7.66,31,38.78,28.62,28.7,29.41,-2.38
BZUN,2019-03-06,N,39.44,42.0,43.89,37.12,11.28,38.89,-1.39,10,43.89,32.45,-17.72,37.27,-5.5
BZUN,2019-05-29,N,37.93,37.25,39.45,36.0,-5.08,38.83,2.37,24,52.04,36.0,37.2,49.41,30.26
BZUN,2019-08-21,N,50.08,47.16,47.5,43.1,-13.93,43.77,-12.59,31,50.33,39.93,-20.26,46.84,-6.46
BZUN,2020-03-18,N,26.28,23.98,28.02,23.7,-9.81,26.41,0.49,3,28.02,23.7,-9.81,24.97,-4.98
BZUN,2020-06-02,N,29.35,31.19,34.55,31.18,17.71,32.49,10.69,18,40.93,31.18,39.45,40.52,38.05
BZUN,2020-08-21,N,41.99,37.87,39.92,37.66,-10.31,38.89,-7.38,1,39.92,37.66,-10.31,38.89,-7.38
BZUN,2020-11-23,N,41.92,40.5,42.15,37.7,-10.06,38.64,-7.82,28,42.15,34.06,-18.74,35.82,-14.55
BZUN,2021-03-04,N,45.92,45.0,47.43,42.92,-6.53,43.93,-4.33,16,47.43,40.79,-11.17,44.22,-3.7
BZUN,2021-05-18,N,32.07,33.42,36.19,33.0,12.84,34.47,7.48,4,37.46,33.0,16.8,36.06,12.44
BZUN,2021-08-19,N,21.14,19.38,19.95,18.87,-10.73,19.15,-9.41,2,19.95,18.4,-12.96,18.65,-11.77
BZUN,2021-11-30,N,14.84,13.28,13.88,12.62,-14.95,13.79,-7.07,18,14.95,12.54,-15.49,13.67,-7.88
BZUN,2022-03-10,N,9.02,8.79,9.0,7.45,-17.4,7.59,-15.85,9,9.0,5.41,-40.02,7.27,-19.4
BZUN,2022-05-26,N,7.89,8.03,10.09,8.03,27.88,9.9,25.47,23,12.09,8.03,53.23,10.33,30.92
BZUN,2022-08-23,N,8.43,8.23,8.41,7.57,-10.2,7.79,-7.59,25,9.25,6.83,-18.97,6.84,-18.86
BZUN,2022-11-29,N,4.17,4.54,4.54,3.91,8.87,4.02,-3.59,18,6.06,3.91,45.32,5.15,23.5
BZUN,2023-03-22,N,5.74,5.26,5.54,4.92,-14.28,5.2,-9.4,31,6.1,4.74,-17.42,4.77,-16.89
