Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AMCX,2011-08-11,N,30.28,33.17,36.06,31.25,19.08,34.31,13.3,8,36.06,31.25,19.08,33.04,9.14
AMCX,2011-11-10,N,32.53,33.28,35.01,32.86,7.62,34.42,5.81,8,37.99,32.86,16.78,37.36,14.87
AMCX,2012-03-15,N,46.04,44.3,45.25,42.19,-8.36,44.0,-4.43,1,45.25,42.19,-8.36,43.8,-4.86
AMCX,2012-05-10,N,39.61,45.18,46.0,40.29,16.1,40.5,2.22,8,46.0,39.54,16.1,39.64,0.05
AMCX,2012-08-09,N,43.34,43.12,45.09,42.05,4.03,44.0,1.52,8,45.09,39.72,-8.35,40.61,-6.27
AMCX,2012-11-08,N,48.44,53.5,55.38,52.0,14.32,52.57,8.52,8,55.38,49.19,14.32,50.82,4.91
AMCX,2013-02-26,N,58.07,51.91,56.29,50.0,-13.89,56.0,-3.56,17,61.65,50.0,-13.89,61.31,5.57
AMCX,2013-05-09,N,64.65,67.36,70.65,65.75,9.28,66.44,2.76,8,70.65,65.11,9.28,66.44,2.76
AMCX,2013-08-08,N,71.15,72.04,72.45,66.34,-6.76,66.9,-5.97,8,72.45,64.17,-9.81,65.66,-7.71
AMCX,2013-11-07,N,72.34,67.0,70.27,66.83,-7.62,68.15,-5.8,8,70.27,65.01,-10.14,65.23,-9.84
AMCX,2014-02-27,N,69.61,69.59,74.23,67.48,6.63,73.75,5.94,22,78.39,67.48,12.61,76.43,9.79
AMCX,2014-05-08,N,65.52,57.5,60.9,53.99,-17.59,59.97,-8.47,8,60.9,53.99,-17.59,59.52,-9.15
AMCX,2014-08-07,N,59.57,60.01,61.2,58.09,2.73,58.3,-2.13,8,61.96,58.09,4.01,60.95,2.31
AMCX,2014-11-06,N,59.94,62.74,62.74,60.27,4.67,61.2,2.1,16,63.04,60.13,5.17,62.12,3.63
AMCX,2015-02-26,N,69.17,71.94,73.06,69.95,5.62,72.93,5.43,22,75.7,69.95,9.44,75.17,8.67
AMCX,2015-05-04,N,76.3,80.0,80.7,76.78,5.76,80.02,4.87,11,81.14,74.08,6.34,76.56,0.35
AMCX,2015-08-06,N,78.51,76.95,77.0,67.66,-13.81,75.01,-4.45,15,77.79,67.28,-14.3,67.72,-13.74
AMCX,2015-11-05,N,71.76,74.95,77.55,71.56,8.06,73.87,2.94,15,81.06,71.56,12.95,80.15,11.69
AMCX,2016-02-25,N,70.83,70.23,70.83,64.19,-9.37,66.31,-6.36,22,70.83,63.32,-10.6,65.62,-7.35
AMCX,2016-05-05,N,63.65,67.48,68.5,65.84,7.61,67.22,5.6,15,70.28,62.93,10.41,65.45,2.84
AMCX,2016-08-04,N,56.33,56.67,57.01,52.41,-6.95,53.81,-4.47,15,57.34,52.41,-6.95,55.95,-0.67
AMCX,2016-11-03,N,49.4,47.25,52.55,46.16,-6.55,51.64,4.53,15,55.27,46.16,11.88,52.48,6.23
AMCX,2017-02-23,N,57.5,64.88,67.61,58.45,17.58,59.84,4.06,22,67.61,56.92,17.58,58.21,1.23
AMCX,2017-05-04,N,55.24,54.15,55.56,52.12,-5.64,54.9,-0.61,16,56.44,51.51,-6.75,53.22,-3.65
AMCX,2017-08-03,N,62.52,64.23,66.75,61.68,6.76,64.68,3.45,16,66.75,59.68,6.76,60.26,-3.61
AMCX,2017-11-02,N,50.99,52.04,52.33,47.89,-6.07,48.54,-4.8,16,52.33,46.89,-8.04,50.14,-1.66
AMCX,2018-03-01,N,52.57,51.82,53.03,48.83,-7.11,50.51,-3.91,16,54.64,48.83,-7.11,50.39,-4.14
AMCX,2018-05-10,N,53.13,55.05,59.15,54.95,11.33,57.51,8.24,9,59.15,54.95,11.33,57.15,7.56
AMCX,2018-08-02,N,60.61,59.5,60.15,56.82,-6.25,58.48,-3.51,16,61.56,56.82,-6.25,60.45,-0.26
AMCX,2018-11-01,N,58.58,59.5,60.8,56.28,-3.92,60.4,3.1,16,62.26,56.29,6.28,58.89,0.52
AMCX,2019-02-28,N,63.58,64.4,68.42,63.67,7.61,65.71,3.35,16,68.42,58.44,-8.08,59.49,-6.43
AMCX,2019-05-01,N,58.41,59.0,59.62,56.6,-3.09,58.9,0.83,17,59.62,53.47,-8.45,55.45,-5.06
AMCX,2019-07-31,N,54.57,52.77,54.45,51.26,-6.06,53.38,-2.18,17,54.45,48.83,-10.51,50.16,-8.08
AMCX,2019-10-31,N,43.85,45.98,45.98,40.87,-6.79,43.55,-0.68,16,45.98,39.1,-10.83,39.65,-9.57
AMCX,2020-02-26,N,33.06,31.01,32.55,28.37,-14.18,30.45,-7.89,24,32.55,22.83,-30.94,24.73,-25.19
AMCX,2020-05-05,N,23.9,21.5,25.19,21.5,-10.04,22.87,-4.3,11,31.11,21.5,30.16,27.58,15.39
AMCX,2020-08-04,N,23.93,23.32,25.13,22.14,-7.48,24.43,2.08,18,26.29,22.14,9.86,24.51,2.42
AMCX,2020-11-02,N,21.25,22.0,23.02,21.5,8.32,22.63,6.49,21,30.61,21.5,44.04,30.12,41.74
AMCX,2021-02-26,N,53.07,57.0,70.71,56.5,33.23,65.59,23.59,22,83.63,56.5,57.58,69.27,30.52
AMCX,2021-05-07,N,45.55,46.86,49.44,45.27,8.54,47.22,3.66,15,51.75,45.27,13.61,50.97,11.89
