Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
RNA,2013-08-28,,21.86,21.85,23.01,21.85,5.26,22.0,0.64,23,26.0,20.5,18.93,24.0,9.78
RNA,2013-11-18,,3.9,3.98,4.09,3.55,-8.97,3.6,-7.69,32,5.37,3.55,37.69,5.08,30.25
RNA,2014-03-18,Y,7.02,6.88,7.05,6.7,-4.55,6.75,-3.84,3,7.05,6.43,-8.4,6.59,-6.12
RNA,2014-05-20,N,6.33,6.37,6.74,6.16,6.47,6.6,4.26,31,12.6,6.04,99.05,12.46,96.84
RNA,2014-08-12,N,10.34,10.35,10.6,9.91,-4.15,9.94,-3.86,3,10.6,9.73,-5.89,9.94,-3.86
RNA,2014-11-17,N,11.27,10.63,11.79,10.19,-9.58,11.79,4.61,4,11.91,10.19,-9.58,11.44,1.5
RNA,2021-08-09,Y,19.3,19.5,20.05,19.24,3.88,19.8,2.59,11,20.47,17.59,-8.86,20.15,4.4
RNA,2021-11-09,Y,25.44,25.27,26.27,25.17,3.26,25.57,0.51,10,29.25,24.18,14.97,28.01,10.1
RNA,2022-05-10,Y,12.2,12.48,13.42,11.08,10.0,11.18,-8.36,10,15.12,11.02,23.93,12.95,6.14
RNA,2022-08-08,Y,19.54,19.21,19.56,18.56,-5.01,19.32,-1.12,11,22.52,18.56,15.25,20.94,7.16
