Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
FUTU,2020-08-13,N,35.56,36.63,37.39,33.1,-6.91,33.68,-5.28,9,37.39,31.25,-12.12,31.61,-11.1
FUTU,2020-11-19,N,43.0,47.31,48.75,43.62,13.37,46.51,8.16,2,51.1,43.62,18.83,48.55,12.9
FUTU,2021-03-16,N,148.36,161.42,164.1,138.8,10.6,142.22,-4.13,4,164.1,131.01,-11.69,131.78,-11.17
FUTU,2021-05-19,N,124.39,121.37,128.46,120.07,-3.47,125.0,0.49,3,130.32,120.07,4.76,123.99,-0.32
FUTU,2021-08-31,N,94.76,94.63,98.48,92.16,3.92,95.19,0.45,18,114.99,92.16,21.34,95.62,0.9
FUTU,2021-11-24,N,54.31,54.32,56.47,51.2,-5.72,54.45,0.25,24,56.47,34.11,-37.19,39.08,-28.04
FUTU,2022-03-11,N,28.21,29.87,30.3,24.05,-14.74,25.74,-8.75,8,42.9,21.23,52.07,40.69,44.23
FUTU,2022-06-06,N,36.86,39.66,48.0,39.66,30.22,43.7,18.55,14,48.15,39.66,30.62,44.58,20.94
FUTU,2022-08-30,N,46.27,45.0,47.79,42.55,-8.03,45.89,-0.82,18,50.33,40.78,-11.86,41.0,-11.38
FUTU,2022-11-21,N,50.62,51.44,54.17,48.8,7.01,50.4,-0.43,28,72.2,48.8,42.63,66.47,31.31
FUTU,2023-03-28,N,49.31,51.5,52.32,44.12,-10.52,46.2,-6.3,25,54.1,44.12,-10.52,46.26,-6.18
