Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SA,2011-06-02,Y,28.9,28.99,28.99,28.12,-2.69,28.22,-2.35,15,29.06,24.15,-16.43,26.32,-8.92
SA,2011-08-15,Y,29.2,28.88,29.71,28.59,-2.08,29.67,1.6,4,30.6,28.59,4.79,30.17,3.32
SA,2011-11-11,Y,22.84,22.52,22.54,21.83,-4.42,22.54,-1.31,7,22.54,20.09,-12.04,20.71,-9.32
SA,2012-03-29,Y,19.91,20.3,20.3,19.55,1.95,20.09,0.9,22,20.32,18.39,-7.63,18.78,-5.67
SA,2012-05-15,Y,12.33,12.3,13.24,12.19,7.38,12.73,3.24,3,13.64,12.19,10.62,12.54,1.7
SA,2012-08-14,Y,14.85,14.84,15.1,14.75,1.68,15.01,1.07,3,15.1,14.75,1.68,15.0,1.01
SA,2012-11-14,Y,15.79,15.4,15.55,14.02,-11.2,14.54,-7.91,2,15.55,14.02,-11.2,14.4,-8.8
SA,2013-03-26,Y,13.6,13.49,13.93,13.46,2.42,13.93,2.42,24,14.49,9.63,-29.19,10.48,-22.94
SA,2013-05-13,Y,11.07,10.95,11.25,10.8,-2.43,10.91,-1.44,4,11.25,9.25,-16.44,9.3,-15.98
SA,2013-08-13,Y,13.92,13.94,14.62,13.86,5.02,14.46,3.87,3,15.05,13.86,8.11,14.32,2.87
SA,2013-11-13,Y,8.58,8.69,8.8,8.61,2.56,8.68,1.16,2,8.8,8.31,-3.14,8.35,-2.68
SA,2014-03-28,Y,7.38,7.36,7.36,7.02,-4.87,7.08,-4.06,24,8.27,7.02,12.05,7.53,2.03
SA,2014-05-13,Y,7.61,7.73,7.81,7.47,2.62,7.56,-0.65,3,7.81,7.25,-4.73,7.29,-4.2
SA,2014-08-13,Y,10.72,10.73,11.08,10.54,3.35,10.59,-1.21,2,11.08,10.19,-4.94,10.86,1.3
SA,2014-11-13,Y,6.45,6.36,7.2,6.25,11.62,7.17,11.16,9,8.08,6.25,25.27,7.93,22.94
SA,2015-03-27,Y,6.09,5.9,5.95,5.75,-5.58,5.8,-4.76,21,6.82,5.42,11.98,6.3,3.44
SA,2016-11-10,Y,10.05,10.0,10.15,9.0,-10.44,9.15,-8.95,8,10.15,8.6,-14.42,9.25,-7.96
SA,2017-03-29,Y,11.8,11.5,11.65,10.8,-8.47,10.95,-7.2,23,12.24,10.7,-9.32,11.7,-0.84
SA,2017-08-10,Y,11.2,11.2,11.35,11.1,1.33,11.3,0.89,8,12.03,11.03,7.41,11.5,2.67
SA,2017-11-09,Y,12.7,12.6,12.7,12.38,-2.51,12.45,-1.96,8,12.7,11.1,-12.59,11.2,-11.81
SA,2018-05-10,Y,10.85,10.85,10.98,10.8,1.19,10.95,0.92,8,10.98,10.3,-5.06,10.45,-3.68
SA,2018-11-08,Y,12.23,12.35,12.64,12.2,3.35,12.57,2.78,8,12.64,11.57,-5.39,12.14,-0.73
SA,2019-03-27,Y,14.25,14.01,14.01,13.21,-7.29,13.24,-7.08,22,14.01,11.04,-22.52,11.15,-21.75
SA,2019-05-14,Y,11.59,11.56,11.74,11.45,1.29,11.46,-1.12,3,11.74,11.0,-5.09,11.42,-1.46
SA,2019-08-14,Y,14.03,13.94,14.15,13.72,-2.2,14.06,0.21,2,14.15,13.26,-5.48,13.31,-5.13
SA,2020-03-26,Y,10.56,10.22,10.35,9.5,-10.03,9.82,-7.0,22,13.28,8.99,25.75,11.87,12.4
SA,2020-05-13,Y,14.35,14.5,14.98,14.31,4.39,14.86,3.55,2,15.8,14.31,10.1,15.65,9.05
SA,2020-11-12,Y,19.79,20.25,20.33,19.55,2.72,19.72,-0.35,8,20.33,17.86,-9.75,18.42,-6.92
SA,2021-03-25,N,16.75,16.5,16.8,16.11,-3.82,16.33,-2.5,23,18.09,15.38,-8.17,18.0,7.46
SA,2021-05-13,N,17.54,17.37,17.65,17.18,-2.05,17.39,-0.85,9,19.06,17.18,8.66,18.48,5.35
SA,2021-08-12,Y,16.87,17.0,17.45,16.91,3.43,17.22,2.07,8,17.93,16.57,6.28,16.68,-1.12
SA,2022-03-30,Y,18.46,18.43,18.86,18.43,2.16,18.5,0.21,15,21.51,18.23,16.52,21.49,16.41
SA,2022-05-16,Y,14.15,14.38,14.46,13.85,2.19,14.12,-0.21,4,14.67,13.61,-3.81,14.18,0.21
SA,2022-08-12,Y,14.02,13.87,13.9,13.47,-3.92,13.9,-0.85,7,13.9,13.05,-6.91,13.11,-6.49
SA,2022-11-14,Y,12.5,12.54,12.78,12.13,-2.95,12.34,-1.28,4,12.78,11.75,-6.0,12.03,-3.76
SA,2023-03-31,Y,12.95,12.96,13.2,12.76,1.93,13.07,0.92,21,14.12,12.44,9.03,12.59,-2.77
