Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TSEM,2013-08-08,N,4.98,4.73,4.84,4.5,-9.63,4.83,-3.01,8,4.84,4.5,-9.63,4.61,-7.42
TSEM,2013-11-06,N,4.9,4.76,4.76,4.61,-5.91,4.63,-5.51,9,4.76,4.55,-7.14,4.61,-5.91
TSEM,2014-02-27,N,7.15,7.03,7.83,6.95,9.51,7.83,9.51,22,9.64,6.95,34.82,9.34,30.62
TSEM,2014-05-15,N,8.44,8.92,9.02,8.55,6.74,8.6,1.77,1,9.02,8.5,6.74,8.92,5.56
TSEM,2014-08-04,N,10.31,11.0,11.19,10.17,8.53,11.06,7.27,11,11.19,9.85,8.53,10.07,-2.32
TSEM,2014-11-13,N,10.42,10.73,11.36,10.64,9.02,11.04,5.95,9,12.97,10.64,24.47,12.72,22.07
TSEM,2015-02-23,N,13.69,14.82,16.84,14.71,23.0,15.76,15.12,25,18.29,14.71,33.6,17.82,30.16
TSEM,2015-05-13,N,16.39,16.92,16.95,14.89,-9.2,15.27,-6.89,2,16.95,14.89,-9.2,15.58,-4.99
TSEM,2015-08-05,N,13.0,13.98,14.1,13.45,8.46,13.93,7.15,16,14.94,12.52,14.92,12.56,-3.38
TSEM,2015-11-11,N,14.4,14.52,15.7,14.4,9.02,15.25,5.9,9,16.6,14.4,15.27,16.0,11.11
TSEM,2016-02-24,N,13.39,13.45,13.76,12.81,-4.33,13.67,2.09,23,13.93,12.46,-6.94,12.82,-4.25
TSEM,2016-05-09,N,11.76,12.44,12.58,12.06,6.97,12.51,6.37,11,12.58,11.03,6.97,11.75,-0.08
TSEM,2016-08-04,N,13.69,14.37,16.0,14.31,16.87,15.28,11.61,15,16.0,14.31,16.87,15.13,10.51
TSEM,2016-11-15,N,16.57,17.2,17.76,17.04,7.18,17.52,5.73,3,18.45,17.04,11.34,18.0,8.63
TSEM,2017-02-13,N,22.07,22.91,23.0,22.03,4.21,22.56,2.22,4,23.0,21.66,4.21,22.62,2.49
TSEM,2017-05-08,N,21.35,22.66,24.8,22.51,16.15,24.0,12.41,14,25.4,22.51,18.96,25.25,18.26
TSEM,2017-08-03,N,25.67,25.95,25.95,24.19,-5.76,24.39,-4.98,16,26.57,24.13,-5.99,25.02,-2.53
TSEM,2017-11-07,N,33.15,31.99,32.42,31.1,-6.18,32.19,-2.89,11,35.0,31.11,-6.15,34.59,4.34
TSEM,2018-02-22,N,33.57,31.2,31.9,30.06,-10.45,30.16,-10.15,23,31.9,28.11,-16.26,30.05,-10.48
TSEM,2018-05-07,N,27.54,22.6,26.08,22.1,-19.75,25.0,-9.22,14,26.08,22.1,-19.75,24.52,-10.96
TSEM,2018-07-26,N,23.2,21.0,21.3,19.79,-14.69,19.84,-14.48,23,21.3,19.26,-16.98,19.9,-14.22
TSEM,2018-10-29,N,17.75,14.9,15.37,13.87,-21.85,13.98,-21.23,21,16.58,13.87,-21.85,14.82,-16.5
TSEM,2019-02-19,N,16.16,16.5,18.6,16.45,15.09,18.21,12.68,28,19.03,16.15,17.75,16.38,1.36
TSEM,2019-05-15,N,17.17,17.29,18.3,17.08,6.58,17.84,3.9,3,18.3,16.59,6.58,16.65,-3.02
TSEM,2019-07-29,N,18.32,20.17,20.45,19.08,11.62,20.26,10.58,21,21.1,18.4,15.17,19.08,4.14
TSEM,2020-02-18,N,24.1,22.61,22.91,21.31,-11.57,21.82,-9.46,7,22.91,21.31,-11.57,21.4,-11.2
TSEM,2020-05-13,N,20.12,21.76,21.89,19.4,8.79,19.85,-1.34,3,21.89,18.87,8.79,18.99,-5.61
TSEM,2020-07-29,N,22.96,21.42,21.72,20.18,-12.1,20.3,-11.58,24,21.98,19.39,-15.54,19.65,-14.41
TSEM,2020-11-12,N,23.07,22.89,23.2,21.74,-5.76,22.59,-2.08,9,23.97,21.74,-5.76,23.53,1.99
TSEM,2021-02-17,N,33.2,33.19,34.45,31.6,-4.81,32.66,-1.62,3,34.45,31.01,-6.59,31.63,-4.72
TSEM,2021-05-12,N,27.57,25.99,26.0,24.81,-10.01,25.29,-8.26,10,27.34,24.81,-10.01,27.03,-1.95
TSEM,2021-08-02,N,27.85,29.38,29.89,28.79,7.32,29.32,5.27,21,29.89,26.59,7.32,27.87,0.07
TSEM,2021-11-08,N,35.19,36.78,37.27,35.18,5.91,36.82,4.63,14,37.27,35.18,5.91,36.37,3.35
TSEM,2022-02-17,N,47.27,47.11,47.25,46.84,-0.9,46.9,-0.78,2,47.25,46.84,-0.9,46.94,-0.69
TSEM,2022-05-16,N,47.14,46.72,47.08,46.24,-1.9,46.55,-1.25,7,47.44,44.83,-4.9,45.69,-3.07
TSEM,2022-08-02,N,46.92,47.07,47.22,46.86,0.63,46.99,0.14,18,47.81,46.5,1.89,46.7,-0.46
TSEM,2022-11-14,N,41.07,42.64,42.67,42.0,3.89,42.31,3.01,7,43.28,42.0,5.38,43.21,5.21
TSEM,2023-02-16,N,40.6,40.36,41.5,40.25,2.21,40.98,0.93,2,41.5,40.25,2.21,40.85,0.61
