Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NEE,2002-01-18,N,19.05,19.11,19.21,19.05,0.78,19.13,0.36,0,19.21,19.05,0.78,19.13,0.36
NEE,2002-04-19,N,21.22,21.22,21.49,21.02,1.27,21.47,1.17,0,21.49,21.02,1.27,21.47,1.17
NEE,2002-07-19,N,18.19,17.53,17.53,16.8,-7.64,17.16,-5.66,0,17.53,16.8,-7.64,17.16,-5.66
NEE,2002-10-17,N,18.59,19.28,19.28,18.5,3.71,19.1,2.74,1,19.48,18.5,4.84,19.39,4.3
NEE,2003-01-24,N,20.71,20.36,20.73,20.22,-2.36,20.53,-0.86,28,21.07,18.96,-8.45,20.29,-2.02
NEE,2003-04-24,N,21.13,21.12,21.62,21.11,2.31,21.58,2.12,22,22.54,21.11,6.67,22.43,6.15
NEE,2003-07-25,N,22.5,22.46,22.84,22.28,1.51,22.66,0.71,21,22.86,21.65,-3.77,22.44,-0.26
NEE,2003-10-23,N,63.61,64.0,64.0,64.0,0.61,64.0,0.61,29,64.81,63.24,1.88,63.24,-0.58
NEE,2004-01-23,N,66.69,65.94,65.94,65.94,1.12,65.94,-1.12,28,66.23,63.93,-4.13,66.23,-0.68
NEE,2004-04-22,N,63.7,63.75,64.31,63.75,0.95,63.75,0.07,29,64.31,60.92,-4.36,61.4,-3.61
NEE,2004-07-23,N,63.45,65.76,66.44,64.75,4.71,65.54,3.29,28,68.7,64.75,8.27,67.98,7.15
NEE,2004-10-21,N,67.72,67.72,67.98,67.33,-0.57,67.8,0.11,29,72.81,67.33,7.51,71.81,6.03
NEE,2005-01-21,N,74.09,74.09,75.23,74.09,1.52,74.61,0.68,0,75.23,74.09,1.52,74.61,0.68
NEE,2005-04-26,N,41.79,41.42,41.59,40.9,-2.12,40.93,-2.05,24,41.59,39.15,-6.31,40.43,-3.25
NEE,2005-07-22,N,42.77,42.52,43.31,42.36,1.26,43.22,1.05,28,43.95,40.29,-5.79,40.9,-4.37
NEE,2005-11-04,N,41.9,43.25,43.34,42.0,3.43,42.09,0.45,14,43.34,40.76,3.43,43.17,3.03
NEE,2006-01-27,Y,41.66,41.82,41.93,41.57,0.64,41.64,-0.04,21,42.5,39.33,-5.59,41.96,0.72
NEE,2006-05-02,Y,39.86,39.95,39.97,39.09,-1.95,39.38,-1.22,17,40.2,37.81,-5.16,38.33,-3.86
NEE,2006-07-28,N,43.2,43.28,43.6,42.88,0.92,43.0,-0.46,21,44.38,42.68,2.73,43.61,0.94
NEE,2006-10-30,Y,50.77,50.85,51.26,50.58,0.96,51.0,0.45,18,53.46,50.58,5.29,52.68,3.76
NEE,2007-01-26,Y,56.0,55.6,56.14,55.56,-0.78,56.13,0.23,21,59.86,55.56,6.89,59.24,5.78
NEE,2007-04-30,Y,64.37,64.45,64.79,64.0,0.65,64.61,0.37,18,66.23,63.18,2.88,65.06,1.08
