Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
GGR,2006-08-11,Y,3.38,3.39,3.49,3.28,3.25,3.35,-0.88,7,4.88,3.28,44.37,4.58,35.5
GGR,2006-11-14,Y,8.78,8.5,9.14,8.44,3.98,9.0,2.38,3,9.14,8.44,3.98,8.89,1.13
GGR,2007-11-14,Y,3.85,3.74,3.79,3.55,-7.79,3.6,-6.49,2,3.79,3.5,-9.09,3.56,-7.53
GGR,2008-06-10,Y,2.85,2.82,2.83,2.49,-12.63,2.5,-11.92,10,3.19,2.29,-19.64,2.88,1.05
GGR,2008-08-11,Y,3.8,3.63,3.75,3.58,-5.78,3.69,-2.89,4,4.04,3.58,6.31,3.95,3.94
GGR,2008-11-10,Y,1.48,1.54,1.55,1.33,-10.13,1.33,-10.13,11,1.77,0.76,-48.64,1.01,-31.75
GGR,2009-03-27,Y,1.01,0.89,0.96,0.5,-50.49,0.81,-19.8,21,1.6,0.5,58.41,1.51,49.5
GGR,2009-08-07,Y,0.86,0.86,0.86,0.83,-3.48,0.84,-2.32,14,0.88,0.75,-12.79,0.88,2.32
GGR,2009-11-09,Y,1.37,1.4,1.59,1.37,16.05,1.46,6.56,11,3.04,1.37,121.89,2.72,98.54
GGR,2010-03-31,Y,1.56,1.6,1.7,1.56,8.28,1.7,8.28,16,1.95,1.56,24.2,1.62,3.18
GGR,2010-05-14,Y,1.49,1.49,1.49,1.35,-9.39,1.35,-9.39,7,1.49,0.98,-34.22,0.99,-33.55
GGR,2010-08-13,Y,0.9,0.9,0.9,0.87,-3.33,0.9,,7,0.95,0.85,5.55,0.85,-5.55
GGR,2010-11-15,Y,0.73,0.66,0.74,0.66,-9.58,0.72,-1.36,4,0.89,0.66,21.91,0.8,9.58
GGR,2011-03-31,Y,0.66,0.63,0.65,0.6,-9.09,0.61,-7.57,15,0.65,0.45,-31.81,0.49,-25.75
GGR,2011-08-15,Y,0.34,0.32,0.32,0.31,-8.82,0.32,-5.88,4,0.34,0.3,-11.76,0.3,-11.76
GGR,2011-11-14,Y,0.27,0.27,0.37,0.26,37.03,0.34,25.92,4,0.37,0.26,37.03,0.3,11.11
GGR,2012-08-10,Y,0.16,0.16,0.17,0.15,6.25,0.17,6.25,7,0.32,0.15,100.0,0.2,25.0
GGR,2012-11-16,Y,0.05,0.06,0.07,0.05,40.0,0.06,19.99,35,0.15,0.05,199.99,0.07,40.0
GGR,2022-05-12,N,5.69,5.9,5.92,5.4,-5.09,5.45,-4.21,9,5.92,4.49,-21.08,4.63,-18.62
GGR,2022-08-11,N,5.53,5.5,5.73,5.4,3.61,5.65,2.16,9,5.85,5.04,-8.86,5.09,-7.95
GGR,2023-02-16,N,4.92,4.76,4.9,4.42,-10.16,4.44,-9.75,2,4.9,4.42,-10.16,4.65,-5.48
