Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AVID,2002-01-22,Y,10.24,10.05,10.74,10.05,4.88,10.31,0.68,24,13.15,10.05,28.41,12.8,25.0
AVID,2002-04-18,Y,10.0,9.88,10.05,9.77,-2.3,9.96,-0.39,1,10.05,9.77,-2.3,9.96,-0.39
AVID,2002-07-18,Y,8.1,8.1,8.35,8.09,3.08,8.3,2.46,1,8.35,8.09,3.08,8.3,2.46
AVID,2002-10-17,Y,10.01,10.19,12.6,10.19,25.87,12.52,25.07,1,12.6,10.19,25.87,12.52,25.07
AVID,2003-01-21,Y,20.65,21.6,21.86,20.87,5.85,21.44,3.82,31,23.46,18.76,13.6,21.25,2.9
AVID,2003-04-16,Y,25.69,25.25,25.88,23.49,-8.56,25.78,0.35,2,25.88,23.49,-8.56,25.78,0.35
AVID,2003-07-17,Y,38.31,40.6,45.39,38.45,18.48,44.23,15.45,1,45.39,38.45,18.48,44.23,15.45
AVID,2003-10-16,Y,54.61,56.41,57.21,54.75,4.76,55.0,0.71,1,57.21,54.75,4.76,55.0,0.71
AVID,2004-01-22,Y,51.92,52.05,52.84,51.5,1.77,52.57,1.25,29,55.42,39.25,-24.4,40.01,-22.93
AVID,2004-04-15,Y,45.44,46.98,52.5,46.83,15.53,50.63,11.42,1,52.5,46.83,15.53,50.63,11.42
AVID,2004-07-22,Y,47.16,47.9,48.93,45.75,3.75,46.65,-1.08,29,48.93,40.9,-13.27,44.33,-6.0
AVID,2004-10-19,Y,47.5,47.06,48.25,47.03,1.57,48.17,1.41,31,57.64,47.03,21.34,55.67,17.2
AVID,2005-01-25,Y,58.71,58.85,59.25,57.65,-1.8,58.91,0.34,24,67.55,57.65,15.05,65.43,11.44
AVID,2005-04-27,Y,49.53,49.59,49.59,47.64,-3.81,48.25,-2.58,23,54.55,47.64,10.13,53.52,8.05
AVID,2005-07-21,Y,42.9,43.4,43.5,42.49,1.39,42.95,0.11,29,43.52,38.26,-10.81,39.4,-8.15
AVID,2005-10-27,Y,43.83,49.4,50.0,47.12,14.07,48.91,11.59,22,53.22,46.55,21.42,51.24,16.9
AVID,2006-01-26,Y,53.83,48.44,50.51,45.5,-15.47,48.4,-10.08,22,50.51,45.5,-15.47,46.66,-13.31
AVID,2006-05-04,Y,39.42,39.25,39.51,37.52,-4.81,38.52,-2.28,15,39.61,37.52,-4.81,38.19,-3.12
AVID,2006-07-20,Y,35.33,32.1,33.86,32.06,-9.25,32.67,-7.52,1,33.86,32.06,-9.25,32.67,-7.52
AVID,2006-10-26,Y,39.11,37.81,38.34,35.61,-8.94,36.17,-7.51,22,40.25,35.61,-8.94,38.93,-0.46
AVID,2007-02-01,Y,37.09,34.99,36.5,34.95,-5.76,34.99,-5.66,15,36.5,31.9,-13.99,33.71,-9.11
