Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
STKL,2002-02-21,Y,2.19,2.19,2.21,2.19,0.91,2.2,0.45,22,2.38,2.11,8.67,2.38,8.67
STKL,2002-03-27,Y,2.58,2.66,2.74,2.38,-7.75,2.68,3.87,23,3.65,2.38,41.47,3.09,19.76
STKL,2002-04-23,Y,3.45,3.49,3.6,3.35,4.34,3.46,0.28,24,3.6,2.91,-15.65,3.0,-13.04
STKL,2002-05-14,Y,3.29,3.26,3.36,3.19,-3.03,3.25,-1.21,3,3.36,2.95,-10.33,3.0,-8.81
STKL,2002-07-18,Y,2.71,2.65,2.7,2.61,-3.69,2.7,-0.36,1,2.7,2.61,-3.69,2.7,-0.36
STKL,2002-08-13,Y,2.99,3.09,3.1,2.96,3.67,2.99,,3,3.1,2.78,-7.02,2.78,-7.02
STKL,2002-10-22,Y,2.74,2.76,2.76,2.72,0.72,2.72,-0.72,24,3.18,2.66,16.05,2.75,0.36
STKL,2003-03-20,Y,3.79,3.73,4.08,3.72,7.65,3.91,3.16,1,4.08,3.72,7.65,3.91,3.16
STKL,2003-05-07,Y,5.09,4.93,5.13,4.5,-11.59,4.57,-10.21,9,5.36,4.47,-12.18,4.93,-3.14
STKL,2003-08-07,Y,7.74,7.86,7.9,7.6,2.06,7.79,0.64,8,8.02,7.01,-9.43,7.4,-4.39
STKL,2003-11-05,Y,9.4,9.38,9.5,8.06,-14.25,8.22,-12.55,16,9.5,7.17,-23.72,8.0,-14.89
STKL,2004-03-11,Y,9.99,10.42,10.51,9.75,5.2,10.07,0.8,8,10.51,9.52,5.2,9.97,-0.2
STKL,2004-05-05,Y,8.84,8.56,8.77,8.01,-9.38,8.5,-3.84,16,8.77,7.2,-18.55,7.58,-14.25
STKL,2004-08-09,N,6.96,7.05,7.54,6.11,-12.21,6.4,-8.04,11,7.54,5.5,-20.97,5.82,-16.37
STKL,2004-11-03,Y,6.64,6.81,6.91,6.7,4.06,6.8,2.4,16,6.98,5.87,-11.59,6.15,-7.37
STKL,2005-03-08,Y,6.95,6.59,6.65,5.87,-15.53,6.09,-12.37,10,6.65,5.54,-20.28,5.6,-19.42
STKL,2005-05-04,Y,4.59,4.84,4.84,4.38,5.44,4.4,-4.13,16,4.84,4.26,-7.18,4.45,-3.05
STKL,2005-08-08,Y,5.87,5.88,5.98,5.15,-12.26,5.26,-10.39,11,5.98,4.95,-15.67,5.3,-9.71
STKL,2005-11-02,Y,5.3,4.9,5.05,4.8,-9.24,4.93,-6.98,16,5.2,4.7,-11.32,5.12,-3.39
STKL,2006-02-22,Y,7.13,7.2,7.65,7.04,7.29,7.62,6.87,23,8.4,7.04,17.81,7.68,7.71
STKL,2006-05-02,Y,10.53,10.39,10.74,9.8,-6.93,10.14,-3.7,17,12.26,8.89,16.42,9.3,-11.68
STKL,2006-08-02,Y,8.75,9.1,9.38,8.88,7.2,9.32,6.51,16,9.5,8.3,8.57,8.4,-3.99
STKL,2006-11-01,Y,9.86,9.26,10.01,8.76,-11.15,9.52,-3.44,16,10.65,8.76,-11.15,10.19,3.34
STKL,2007-02-22,Y,10.47,10.54,11.74,10.52,12.12,11.68,11.55,22,11.89,10.27,13.56,10.81,3.24
STKL,2007-05-08,Y,12.13,12.01,12.55,11.54,-4.86,12.0,-1.07,10,12.55,11.1,-8.49,11.29,-6.92
STKL,2007-08-08,Y,13.26,13.05,14.05,12.28,-7.39,13.89,4.75,9,14.05,12.01,-9.42,12.57,-5.2
STKL,2007-11-06,Y,13.63,13.17,14.05,13.17,-3.37,13.65,0.14,10,14.39,13.02,5.57,13.74,0.8
STKL,2008-07-21,N,5.35,5.4,5.48,5.38,2.42,5.4,0.93,25,6.5,4.87,21.49,6.33,18.31
STKL,2008-11-05,Y,3.91,4.0,4.01,3.14,-19.69,3.42,-12.53,16,4.01,1.13,-70.84,1.28,-67.26
STKL,2009-03-05,Y,0.8,0.95,0.99,0.86,23.74,0.92,15.0,15,1.45,0.85,81.24,1.35,68.75
STKL,2009-05-07,Y,1.94,1.85,1.95,1.78,-8.24,1.89,-2.57,8,1.95,1.49,-23.19,1.49,-23.19
STKL,2009-08-06,Y,2.73,3.04,3.07,2.82,12.45,3.07,12.45,15,3.64,2.82,33.33,3.6,31.86
STKL,2009-11-05,Y,3.71,3.62,3.62,3.1,-16.44,3.29,-11.32,15,3.89,3.1,-16.44,3.75,1.07
STKL,2010-03-09,Y,3.33,3.37,3.64,3.37,9.3,3.64,9.3,10,4.12,3.37,23.72,3.91,17.41
STKL,2010-05-12,Y,4.56,4.7,5.27,4.38,15.57,4.81,5.48,9,5.27,4.38,15.57,4.83,5.92
STKL,2010-08-10,Y,5.61,5.75,5.84,5.29,-5.7,5.3,-5.52,10,6.02,5.15,-8.19,5.57,-0.71
STKL,2010-11-10,Y,7.49,7.36,7.49,6.91,-7.74,7.03,-6.14,9,7.49,6.55,-12.55,6.77,-9.61
STKL,2011-03-08,Y,7.23,7.3,7.33,6.92,-4.28,6.99,-3.31,10,7.33,6.2,-14.24,6.47,-10.51
STKL,2011-05-11,Y,7.42,7.43,7.57,7.25,-2.29,7.46,0.53,9,7.87,7.16,6.06,7.81,5.25
STKL,2011-08-09,Y,4.99,4.91,5.25,4.9,5.21,5.17,3.6,10,5.55,4.68,11.22,4.73,-5.21
STKL,2011-11-08,Y,5.14,4.99,5.12,4.84,-5.83,4.88,-5.05,10,5.8,4.7,12.84,5.73,11.47
STKL,2012-03-06,Y,5.11,5.01,5.4,5.01,5.67,5.21,1.95,10,5.41,5.01,5.87,5.27,3.13
STKL,2012-05-08,Y,5.66,5.62,5.91,5.51,4.41,5.89,4.06,10,6.05,5.51,6.89,5.82,2.82
STKL,2012-08-09,Y,5.09,5.13,5.26,5.12,3.13,5.12,0.39,8,5.41,4.97,6.07,5.35,4.9
STKL,2012-11-06,Y,6.01,5.97,6.26,5.97,4.15,6.05,0.66,10,6.26,5.77,4.15,6.1,1.49
STKL,2013-03-05,Y,7.06,7.03,7.04,6.86,-2.83,6.97,-1.27,10,7.04,6.54,-7.36,6.76,-4.24
STKL,2013-05-07,Y,7.08,7.41,7.41,7.09,4.66,7.19,1.55,10,7.41,6.95,4.66,7.18,1.41
STKL,2013-08-07,Y,8.19,8.15,8.52,8.01,4.15,8.44,3.17,9,9.25,8.01,12.94,8.85,8.05
STKL,2013-11-05,Y,10.7,10.27,10.67,8.88,-17.0,8.89,-16.91,10,10.67,8.82,-17.57,9.39,-12.24
STKL,2014-03-04,Y,9.85,9.91,9.91,9.56,-2.94,9.68,-1.72,17,11.15,9.44,13.19,10.68,8.42
