Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
RH,2013-04-18,Y,32.75,35.43,41.31,35.43,26.13,38.0,16.03,1,41.31,35.43,26.13,38.0,16.03
RH,2013-06-13,Y,58.96,67.17,70.48,66.95,19.53,68.47,16.12,8,72.3,66.95,22.62,71.28,20.89
RH,2013-09-10,Y,76.06,73.62,73.62,65.83,-13.44,67.04,-11.85,10,73.62,62.11,-18.34,62.85,-17.36
RH,2013-12-12,Y,65.27,60.65,65.59,60.15,-7.84,65.25,-0.03,8,67.98,60.15,-7.84,67.65,3.64
RH,2014-03-27,Y,63.81,70.0,72.69,69.25,13.91,71.93,12.72,25,76.09,62.03,19.24,62.65,-1.81
RH,2014-06-11,Y,71.34,83.7,83.75,78.75,17.37,80.4,12.68,9,90.4,78.75,26.69,90.2,26.41
RH,2014-09-10,Y,82.05,78.92,81.95,78.02,-4.91,79.98,-2.51,9,81.95,75.5,-7.98,77.56,-5.46
RH,2014-12-10,Y,86.18,94.0,99.44,92.75,15.38,93.99,9.06,10,100.66,92.75,16.8,95.95,11.33
RH,2015-03-26,Y,93.14,90.72,97.03,89.55,4.17,96.92,4.05,22,102.0,88.93,9.51,89.52,-3.88
RH,2015-06-11,Y,94.83,97.48,98.99,95.3,4.38,96.22,1.46,8,98.99,91.61,4.38,96.23,1.47
RH,2015-09-10,Y,91.06,94.5,99.98,93.5,9.79,99.55,9.32,8,102.48,93.5,12.54,100.11,9.93
RH,2015-12-10,Y,87.59,86.0,89.78,83.61,-4.54,83.81,-4.31,8,89.78,76.42,-12.75,80.17,-8.47
RH,2016-03-29,Y,39.01,38.64,43.5,38.64,11.5,40.56,3.97,17,46.35,38.64,18.81,43.99,12.76
RH,2016-06-08,Y,36.07,29.3,30.18,28.33,-21.45,28.41,-21.23,9,30.18,24.74,-31.41,25.99,-27.94
RH,2016-09-08,Y,35.29,39.4,39.97,36.29,13.26,36.38,3.08,8,39.97,34.51,13.26,35.03,-0.73
RH,2016-12-08,Y,38.99,31.5,33.95,31.0,-20.49,31.92,-18.13,8,33.95,30.21,-22.51,31.27,-19.79
RH,2017-03-28,Y,38.0,43.4,44.32,41.57,16.63,43.68,14.94,24,48.91,41.57,28.71,48.64,28.0
RH,2017-06-01,Y,57.25,44.2,45.16,41.52,-27.47,42.54,-25.69,15,54.67,41.52,-27.47,52.45,-8.38
RH,2017-09-06,Y,49.42,69.7,73.22,68.51,48.15,71.54,44.75,9,74.93,67.72,51.61,73.3,48.32
RH,2017-12-05,Y,103.87,102.06,109.53,95.5,-8.05,104.7,0.79,10,109.53,95.5,-8.05,99.63,-4.08
RH,2018-03-27,Y,75.31,87.38,94.8,86.26,25.87,92.24,22.48,24,97.52,84.19,29.49,88.4,17.38
RH,2018-06-11,Y,118.73,145.38,164.49,142.47,38.54,155.0,30.54,4,164.49,142.47,38.54,160.87,35.49
RH,2018-09-04,Y,151.28,142.84,147.25,130.12,-13.98,131.51,-13.06,17,147.25,122.1,-19.28,136.49,-9.77
RH,2018-12-03,Y,123.65,145.45,148.54,132.33,20.12,137.13,10.9,18,148.54,112.47,20.12,113.29,-8.37
RH,2019-03-28,Y,131.93,112.77,114.5,102.19,-22.54,102.95,-21.96,21,120.09,100.15,-24.08,107.42,-18.57
RH,2019-06-12,Y,94.89,120.0,121.75,109.71,28.3,109.91,15.82,9,121.75,106.75,28.3,114.76,20.94
RH,2019-09-10,Y,158.88,155.35,171.13,154.08,7.71,166.95,5.07,10,175.29,154.08,10.32,169.0,6.36
RH,2019-12-04,Y,205.62,210.0,233.33,209.15,13.47,233.17,13.39,16,243.67,209.15,18.5,220.8,7.38
RH,2020-03-30,Y,118.0,100.63,112.0,98.56,-16.47,100.47,-14.85,18,138.82,84.61,-28.29,129.87,10.05
RH,2020-06-04,Y,248.41,261.01,265.0,235.37,6.67,246.21,-0.88,15,265.0,226.82,-8.69,250.12,0.68
RH,2020-09-09,Y,321.08,398.05,410.49,381.46,27.84,385.46,20.05,9,410.49,367.7,27.84,378.42,17.85
RH,2020-12-09,Y,467.83,452.5,456.42,420.0,-10.22,452.85,-3.2,9,461.63,420.0,-10.22,458.29,-2.03
RH,2021-03-24,Y,485.11,503.02,534.55,480.89,10.19,529.08,9.06,23,638.96,480.89,31.71,634.5,30.79
RH,2021-06-09,Y,611.33,686.03,714.69,681.0,16.9,707.14,15.67,9,719.77,639.0,17.73,653.42,6.88
RH,2021-09-08,Y,672.65,706.28,733.99,692.01,9.11,725.0,7.78,9,733.99,669.92,9.11,672.15,-0.07
RH,2021-12-08,Y,576.96,625.0,658.51,607.11,14.13,608.51,5.46,9,658.51,531.55,14.13,552.82,-4.18
RH,2022-03-29,Y,385.69,353.51,358.98,332.78,-13.71,334.28,-13.32,16,361.76,313.85,-18.62,334.53,-13.26
RH,2022-06-02,Y,301.94,295.52,313.99,291.78,3.99,304.63,0.89,15,314.55,227.26,-24.73,245.44,-18.71
RH,2022-09-08,Y,261.71,265.59,279.97,263.99,6.97,273.56,4.52,8,289.07,252.0,10.45,257.65,-1.55
RH,2022-12-08,Y,266.38,255.3,280.76,251.5,-5.58,274.48,3.04,8,280.76,248.01,-6.89,255.0,-4.27
RH,2023-03-29,Y,245.71,238.0,249.94,234.0,-4.76,237.63,-3.28,23,251.93,230.65,-6.12,245.15,-0.22
