Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
API,2011-02-14,Y,2.13,2.34,2.34,1.94,9.85,2.0,-5.63,4,2.74,1.94,28.63,2.5,17.37
API,2011-06-29,Y,1.53,1.53,1.59,1.47,3.92,1.48,-3.26,16,1.59,1.12,-26.79,1.25,-18.3
API,2011-08-15,Y,1.15,1.15,1.14,1.03,-11.2,1.06,-8.62,4,1.14,0.89,-23.27,0.93,-19.82
API,2011-11-14,Y,0.81,0.76,0.76,0.66,-18.51,0.7,-13.58,4,0.77,0.48,-40.74,0.66,-18.51
API,2012-02-13,Y,0.81,0.8,0.8,0.7,-13.58,0.7,-13.58,4,0.8,0.7,-13.58,0.7,-13.58
API,2012-06-29,Y,0.54,0.55,0.56,0.52,3.7,0.54,,21,0.65,0.48,20.37,0.63,16.66
API,2012-08-13,Y,0.72,0.65,0.7,0.56,-20.83,0.61,-15.27,4,0.7,0.56,-22.22,0.61,-15.27
API,2012-11-13,Y,0.67,0.63,0.63,0.54,-19.4,0.56,-16.41,3,0.63,0.52,-22.38,0.52,-22.38
API,2013-02-11,Y,0.7,0.56,0.56,0.47,-32.85,0.55,-21.42,4,0.56,0.47,-32.85,0.5,-28.57
API,2013-07-01,Y,0.65,0.65,0.66,0.6,-7.69,0.63,-3.07,18,0.66,0.47,-27.69,0.56,-13.84
API,2013-08-12,Y,0.68,0.68,0.68,0.62,-8.82,0.62,-8.82,4,0.68,0.56,-17.64,0.62,-8.82
API,2013-11-12,Y,0.65,0.65,0.67,0.65,3.07,0.65,,3,0.72,0.65,10.76,0.69,6.15
API,2014-02-10,Y,0.71,0.65,0.68,0.62,-12.67,0.67,-5.63,11,0.72,0.62,-12.67,0.7,-1.4
API,2014-07-07,Y,0.56,0.56,0.56,0.54,-3.57,0.56,,11,0.56,0.51,-8.92,0.52,-7.14
API,2014-08-11,Y,0.52,0.55,0.56,0.52,7.69,0.52,,4,0.56,0.51,7.69,0.51,-1.92
API,2014-11-10,Y,0.5,0.46,0.49,0.43,-14.0,0.45,-9.99,11,0.49,0.42,-16.0,0.44,-12.0
API,2015-02-09,Y,0.41,0.44,0.44,0.4,7.31,0.42,2.43,10,0.44,0.37,-9.75,0.39,-4.87
API,2020-08-17,Y,42.8,40.01,45.24,39.0,-8.87,42.06,-1.72,4,48.85,39.0,14.13,45.5,6.3
API,2020-11-16,Y,41.47,37.2,37.7,35.01,-15.57,36.98,-10.82,4,37.84,33.6,-18.97,36.65,-11.62
API,2021-02-22,Y,78.95,68.01,76.44,63.64,-19.39,73.23,-7.24,25,76.44,50.71,-35.76,57.69,-26.92
API,2021-05-24,Y,40.39,39.12,43.42,38.63,7.5,42.68,5.66,25,49.32,38.05,22.1,39.97,-1.03
API,2021-08-09,Y,29.49,28.48,30.69,28.42,4.06,29.15,-1.15,11,30.69,25.3,-14.2,27.09,-8.13
API,2021-11-15,Y,26.37,26.1,27.58,25.59,4.58,26.04,-1.25,4,27.58,22.68,-13.99,22.7,-13.91
API,2022-02-22,Y,10.02,10.24,11.2,9.86,11.77,10.76,7.38,24,12.5,6.3,-37.12,11.09,10.67
API,2022-05-23,Y,6.7,6.21,6.21,5.31,-20.74,5.38,-19.7,25,7.55,5.31,-20.74,6.55,-2.23
API,2022-08-15,Y,4.73,4.81,4.83,4.36,-7.82,4.5,-4.86,4,4.83,4.18,-11.62,4.2,-11.2
API,2022-11-21,Y,3.35,3.11,3.13,2.5,-25.37,2.68,-19.99,25,4.1,2.5,-25.37,4.02,19.99
API,2023-02-27,Y,3.84,3.77,3.81,2.98,-22.39,3.06,-20.31,18,3.81,2.84,-26.04,3.22,-16.14
