Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
KN,2014-04-28,Y,30.92,29.5,30.18,29.31,-5.2,29.52,-4.52,18,30.58,27.55,-10.89,29.9,-3.29
KN,2014-07-28,Y,29.08,29.9,30.75,28.62,5.74,28.69,-1.34,18,32.7,28.62,12.44,32.06,10.24
KN,2014-10-27,Y,18.8,17.59,19.55,17.45,-7.18,19.39,3.19,26,21.01,17.45,11.75,20.97,11.54
KN,2015-02-12,Y,21.64,19.3,19.46,18.34,-15.24,18.59,-14.09,8,19.76,17.09,-21.02,19.55,-9.65
KN,2015-04-23,Y,21.24,20.27,21.98,19.96,-6.02,20.07,-5.46,22,21.98,17.67,-16.8,19.01,-10.49
KN,2015-07-27,Y,17.23,18.45,19.2,16.64,11.43,18.3,6.21,25,19.43,14.55,-15.55,14.73,-14.5
KN,2015-10-26,Y,20.87,16.47,18.5,16.45,-21.17,17.11,-18.01,25,18.92,15.2,-27.16,15.85,-24.05
KN,2016-02-11,Y,11.61,11.95,12.12,9.69,-16.53,9.98,-14.03,8,12.12,9.68,-16.62,11.11,-4.3
KN,2016-04-25,Y,13.01,16.22,17.1,14.52,31.43,14.95,14.91,25,17.1,12.06,31.43,12.83,-1.38
KN,2016-07-26,Y,16.2,14.57,15.31,13.46,-16.91,14.1,-12.96,24,15.31,12.82,-20.86,14.14,-12.71
KN,2016-10-24,Y,15.12,15.01,16.42,14.41,8.59,15.36,1.58,25,16.42,14.08,8.59,16.21,7.2
KN,2017-02-06,Y,17.98,17.97,19.34,17.85,7.56,18.75,4.28,11,19.68,17.85,9.45,19.42,8.0
KN,2017-04-26,Y,19.59,18.75,18.78,17.45,-10.92,17.98,-8.21,23,18.78,16.99,-13.27,17.69,-9.69
KN,2017-07-26,Y,16.34,15.91,16.53,15.31,-6.3,15.46,-5.38,23,16.53,14.13,-13.52,14.17,-13.28
KN,2017-10-25,Y,15.58,15.6,16.48,15.47,5.77,15.74,1.02,23,16.7,15.47,7.18,16.09,3.27
KN,2018-02-06,Y,14.21,14.09,14.5,14.04,2.04,14.33,0.84,10,14.99,13.1,-7.81,14.3,0.63
KN,2018-04-26,Y,11.15,13.9,14.27,12.23,27.98,12.35,10.76,22,14.62,12.15,31.12,14.33,28.52
KN,2018-07-24,Y,15.67,16.39,17.78,16.39,13.46,17.77,13.4,24,18.32,16.39,16.91,17.5,11.67
KN,2018-10-24,Y,13.72,15.48,16.0,15.1,16.61,15.71,14.5,23,16.75,13.94,22.08,15.09,9.98
KN,2019-02-07,Y,15.68,15.39,16.24,15.39,3.57,16.03,2.23,8,16.24,15.39,3.57,16.15,2.99
KN,2019-04-24,Y,18.47,19.3,19.43,17.89,5.19,18.22,-1.35,23,19.43,17.26,-6.55,17.27,-6.49
KN,2019-07-24,Y,18.19,19.85,20.0,18.82,9.95,19.67,8.13,23,20.99,18.78,15.39,19.99,9.89
KN,2019-10-24,Y,21.57,21.38,22.0,20.9,-3.1,21.1,-2.17,22,22.79,20.7,5.65,22.07,2.31
KN,2020-02-04,Y,20.35,17.65,17.85,16.16,-20.58,16.37,-19.55,17,18.48,15.89,-21.91,16.98,-16.56
KN,2020-05-04,Y,14.82,15.26,15.26,14.13,-4.65,14.79,-0.2,11,15.26,12.64,-14.7,12.99,-12.34
KN,2020-07-29,Y,14.63,15.94,16.09,15.15,9.97,15.82,8.13,23,16.2,14.69,10.73,14.87,1.64
KN,2020-10-29,Y,15.39,15.06,15.54,14.03,-8.83,14.25,-7.4,22,17.3,14.03,12.41,16.94,10.07
KN,2021-02-04,Y,20.32,20.38,21.17,20.07,4.18,20.6,1.37,15,21.45,20.07,5.56,21.05,3.59
KN,2021-04-22,Y,20.89,21.17,22.11,21.08,5.84,21.08,0.9,29,22.11,19.06,-8.76,20.24,-3.11
KN,2021-07-28,Y,19.29,19.8,20.48,19.74,6.16,19.78,2.54,23,20.48,19.26,6.16,19.63,1.76
KN,2021-10-27,Y,19.85,20.42,21.07,19.94,6.14,21.05,6.04,23,22.28,19.94,12.24,22.05,11.08
KN,2022-02-09,Y,21.42,23.23,23.41,22.1,9.29,22.21,3.68,9,23.41,21.53,9.29,21.8,1.77
KN,2022-04-28,Y,18.56,18.78,19.12,18.34,3.01,18.52,-0.21,22,19.55,18.01,5.33,18.67,0.59
KN,2022-08-02,Y,19.07,16.0,16.62,15.41,-19.19,16.61,-12.89,17,17.02,15.41,-19.19,16.48,-13.58
KN,2022-10-27,Y,12.81,13.79,14.26,13.43,11.31,13.53,5.62,22,15.47,13.27,20.76,14.78,15.37
KN,2023-02-09,Y,18.86,17.64,17.74,15.53,-17.65,16.09,-14.68,8,18.18,15.53,-17.65,17.53,-7.05
