Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ETON,2020-03-05,Y,5.56,5.68,5.85,5.21,-6.29,5.32,-4.31,15,5.85,2.5,-55.03,3.1,-44.24
ETON,2020-05-14,Y,5.2,4.7,5.09,4.33,-16.73,4.75,-8.65,1,5.09,4.33,-16.73,4.75,-8.65
ETON,2020-08-12,Y,6.38,6.18,6.97,6.18,9.24,6.7,5.01,9,7.48,6.18,17.24,6.82,6.89
ETON,2020-11-12,Y,7.39,7.3,7.34,6.91,-6.49,7.21,-2.43,8,7.68,6.91,-6.49,7.36,-0.4
ETON,2021-03-16,Y,7.92,7.7,8.27,7.55,-4.67,8.02,1.26,3,8.5,7.55,7.32,7.99,0.88
ETON,2021-05-13,Y,7.73,8.02,8.45,7.91,9.31,8.25,6.72,8,8.73,7.91,12.93,8.34,7.89
ETON,2021-08-16,Y,4.24,4.2,4.33,4.03,-4.95,4.2,-0.94,4,4.53,4.03,6.83,4.41,4.0
ETON,2021-11-15,Y,5.11,4.51,4.99,4.51,-11.74,4.85,-5.08,4,4.99,4.31,-15.65,4.56,-10.76
ETON,2022-03-16,Y,3.93,3.81,4.29,3.81,9.16,4.17,6.1,2,4.35,3.81,10.68,4.21,7.12
ETON,2022-05-12,Y,2.89,3.19,3.29,2.8,13.84,3.11,7.61,8,3.36,2.8,16.26,3.26,12.8
ETON,2022-08-11,Y,3.01,2.82,3.0,2.75,-8.63,2.91,-3.32,8,3.0,2.31,-23.25,2.33,-22.59
ETON,2023-03-16,Y,4.1,4.0,4.0,3.79,-7.56,3.9,-4.87,1,4.0,3.79,-7.56,3.9,-4.87
