Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MSI,2002-01-22,Y,55.41,56.19,56.89,53.73,-3.03,55.54,0.23,24,57.34,48.7,-12.1,52.18,-5.82
MSI,2002-04-16,Y,61.43,64.7,66.88,63.28,8.87,66.88,8.87,3,66.88,63.07,8.87,65.16,6.07
MSI,2002-07-16,Y,59.51,61.84,63.28,60.61,6.33,62.05,4.26,3,63.28,58.89,6.33,60.86,2.26
MSI,2002-10-15,Y,41.36,32.79,35.22,30.06,-27.32,32.15,-22.26,3,35.22,29.9,-27.7,31.82,-23.06
MSI,2003-01-21,Y,35.84,36.94,36.86,34.77,-2.98,34.93,-2.53,31,36.86,31.45,-12.24,33.79,-5.71
MSI,2003-04-15,Y,32.52,34.11,33.61,31.07,-4.45,32.07,-1.38,3,33.61,31.07,-4.45,32.35,-0.52
MSI,2003-07-15,Y,40.04,39.56,39.28,37.31,-6.84,38.21,-4.59,3,39.28,35.96,-10.21,37.06,-7.46
MSI,2003-10-08,Y,55.99,56.23,56.23,56.23,0.42,56.23,0.42,9,58.98,54.96,5.34,55.21,-1.39
MSI,2004-01-20,Y,69.83,69.62,69.83,67.25,-3.69,68.84,-1.4,31,73.51,65.23,-6.58,72.37,3.63
MSI,2004-02-24,Y,69.2,69.01,72.08,69.83,4.14,71.67,3.55,24,77.4,63.89,11.83,69.38,0.24
MSI,2004-04-20,Y,66.43,80.27,80.34,78.22,20.93,79.04,18.98,31,85.56,73.64,28.79,80.23,20.77
MSI,2004-07-20,Y,65.9,68.34,68.34,60.57,-8.08,60.9,-7.58,31,68.34,56.64,-14.05,65.73,-0.25
MSI,2004-10-19,Y,75.77,71.95,72.61,69.62,-8.11,69.98,-7.62,31,75.73,66.92,-11.68,73.47,-3.03
MSI,2005-01-18,Y,71.38,68.84,68.59,65.31,-8.5,66.34,-7.04,3,68.59,62.5,-12.44,64.01,-10.32
MSI,2005-03-01,Y,64.01,62.87,63.97,62.58,-2.23,63.81,-0.31,17,66.47,60.41,-5.62,61.47,-3.96
MSI,2005-04-20,Y,61.15,64.79,65.45,64.01,7.03,65.23,6.68,30,72.16,61.84,18.0,70.65,15.53
MSI,2005-07-19,Y,81.3,81.05,82.48,80.27,1.45,81.62,0.39,31,90.55,79.04,11.37,83.75,3.01
MSI,2005-10-18,Y,82.61,86.01,86.62,83.55,4.85,86.09,4.21,3,87.19,83.55,5.54,84.78,2.62
MSI,2006-01-19,Y,99.73,95.79,95.92,91.98,-7.77,92.07,-7.68,1,95.92,91.98,-7.77,92.07,-7.68
MSI,2006-02-22,Y,89.16,89.2,89.89,88.59,0.81,89.36,0.22,23,92.27,82.81,-7.12,91.12,2.19
MSI,2006-04-18,Y,98.62,92.56,93.38,91.04,-7.68,92.11,-6.6,3,94.07,89.9,-8.84,90.39,-8.34
MSI,2006-06-01,N,86.37,86.25,88.67,86.21,2.66,88.5,2.46,15,90.31,79.13,-8.38,82.24,-4.78
MSI,2006-07-19,Y,78.84,86.82,89.08,84.12,12.98,84.37,7.01,2,89.08,81.99,12.98,83.55,5.97
MSI,2006-10-17,Y,101.77,95.88,99.27,95.63,-6.03,96.82,-4.86,3,99.27,94.48,-7.16,96.69,-4.99
MSI,2007-01-19,N,76.63,76.59,79.7,76.14,4.0,78.92,2.98,0,79.7,76.14,4.0,78.92,2.98
MSI,2007-04-18,N,73.51,74.33,75.52,73.76,2.73,74.62,1.5,2,75.52,73.76,2.73,74.58,1.45
MSI,2007-07-19,N,73.72,74.73,75.06,74.17,1.81,74.62,1.22,1,75.06,72.9,1.81,73.51,-0.28
MSI,2007-10-25,N,75.97,78.72,80.59,78.14,6.08,79.04,4.04,22,80.59,66.55,-12.39,68.03,-10.45
MSI,2008-01-23,N,50.46,41.82,43.7,38.61,-23.48,41.0,-18.74,23,53.12,38.61,-23.48,46.2,-8.44
MSI,2008-04-24,N,39.11,37.39,38.65,37.11,-5.11,37.88,-3.14,22,42.47,36.78,8.59,41.24,5.44
MSI,2008-07-31,N,31.45,34.53,36.2,32.79,15.1,35.39,12.52,15,43.0,32.79,36.72,42.31,34.53
MSI,2008-10-30,N,22.36,22.93,23.55,20.44,-8.58,21.17,-5.32,22,23.55,12.29,-45.03,13.43,-39.93
MSI,2009-01-14,Y,16.82,17.2,18.27,16.55,8.55,18.14,7.78,2,19.45,16.55,15.56,18.59,10.45
MSI,2009-04-30,N,24.41,24.37,24.57,22.12,-9.38,22.65,-7.21,15,26.62,20.97,-14.09,24.2,-0.86
MSI,2009-07-30,N,26.91,29.32,31.45,28.59,16.87,29.45,9.43,22,31.45,28.55,16.87,31.04,15.34
