Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AAPL,2002-01-16,Y,10.39,10.98,11.37,10.94,9.43,11.24,8.18,2,11.37,10.94,9.43,11.08,6.64
AAPL,2002-04-17,Y,13.06,12.75,12.8,12.38,-5.2,12.7,-2.75,2,12.8,12.38,-5.2,12.49,-4.36
AAPL,2002-07-16,Y,8.93,8.06,8.1,7.6,-14.89,7.82,-12.43,3,8.1,7.26,-18.7,7.48,-16.23
AAPL,2002-10-16,Y,7.28,7.1,7.19,6.99,-3.98,7.06,-3.02,2,7.19,6.96,-4.39,7.17,-1.51
AAPL,2003-01-15,Y,7.22,7.1,7.38,7.1,2.21,7.31,1.24,2,7.38,7.04,-2.49,7.05,-2.35
AAPL,2003-04-16,Y,6.62,6.6,6.62,6.36,-3.92,6.56,-0.9,2,6.62,6.36,-3.92,6.56,-0.9
AAPL,2003-07-16,Y,9.94,10.1,10.48,10.06,5.43,10.45,5.13,2,10.59,10.06,6.53,10.43,4.92
AAPL,2003-10-15,Y,12.41,11.9,11.92,11.2,-9.75,11.62,-6.36,2,11.92,11.2,-9.75,11.38,-8.29
AAPL,2004-01-14,Y,12.1,11.42,11.7,11.25,-7.02,11.42,-5.61,2,11.7,11.25,-7.02,11.36,-6.11
AAPL,2004-04-14,Y,13.32,14.41,14.79,14.08,11.03,14.65,9.98,2,14.79,14.08,11.03,14.59,9.53
AAPL,2004-07-14,Y,14.79,16.28,16.82,16.05,13.72,16.46,11.29,2,16.82,16.05,13.72,16.1,8.85
AAPL,2004-10-13,Y,19.88,21.52,22.88,21.28,15.09,22.49,13.12,2,22.88,21.28,15.09,22.75,14.43
AAPL,2005-01-12,Y,32.72,36.82,37.21,34.86,13.68,34.9,6.63,9,37.21,34.6,13.68,35.24,7.66
AAPL,2005-04-13,Y,41.04,38.81,39.97,36.84,-10.23,37.26,-9.21,2,39.97,35.28,-14.03,35.35,-13.86
AAPL,2005-07-13,Y,38.35,40.79,42.01,40.22,9.54,40.75,6.25,2,42.01,40.22,9.54,41.55,8.34
AAPL,2005-10-11,Y,51.59,48.65,50.3,47.87,-7.21,49.25,-4.53,10,56.98,47.87,10.44,55.66,7.88
AAPL,2006-01-18,Y,82.49,81.25,81.66,78.73,-4.55,79.04,-4.18,2,81.66,75.83,-8.07,76.09,-7.75
AAPL,2006-04-19,Y,65.65,69.51,70.0,66.2,6.62,67.63,3.01,2,70.0,66.2,6.62,67.04,2.11
AAPL,2006-07-19,Y,54.1,60.99,61.59,59.72,13.84,60.5,11.82,2,61.59,59.64,13.84,60.72,12.23
AAPL,2006-10-18,Y,74.53,79.26,79.95,78.16,7.27,78.98,5.98,2,79.98,78.16,7.31,79.95,7.27
AAPL,2007-01-17,Y,94.95,92.1,92.11,89.05,-6.21,89.07,-6.19,2,92.11,88.12,-7.19,88.5,-6.79
AAPL,2007-04-25,Y,95.35,101.58,102.5,98.3,7.49,98.84,3.66,23,110.64,97.69,16.03,110.02,15.38
AAPL,2007-07-25,Y,137.26,145.91,148.5,136.96,8.18,146.0,6.36,23,148.91,111.62,-18.67,122.06,-11.07
AAPL,2007-10-22,Y,174.36,188.56,188.6,182.76,8.16,186.16,6.76,25,192.68,150.63,-13.6,166.39,-4.57
AAPL,2008-01-22,Y,155.63,136.19,140.0,126.14,-18.95,139.07,-10.64,24,140.69,117.27,-24.65,124.63,-19.92
AAPL,2008-04-23,Y,162.88,165.34,169.98,159.19,4.35,168.94,3.71,23,192.24,159.19,18.01,187.62,15.18
AAPL,2008-07-21,Y,166.29,149.0,162.76,146.53,-11.88,162.02,-2.56,25,180.45,146.53,-11.88,175.74,5.68
AAPL,2008-10-21,Y,91.49,97.37,101.25,92.93,10.66,96.87,5.88,31,112.19,79.14,22.62,82.58,-9.73
AAPL,2009-01-21,Y,82.83,88.04,90.0,85.82,8.65,88.36,6.67,30,103.0,85.82,24.35,91.2,10.1
