Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
DKL,2013-05-07,Y,33.5,33.35,34.27,33.35,2.29,33.51,0.02,10,35.96,33.35,7.34,35.03,4.56
DKL,2013-08-06,Y,30.96,31.21,31.59,30.57,2.03,30.85,-0.35,10,31.79,29.43,-4.94,29.64,-4.26
DKL,2013-11-05,Y,30.31,30.49,30.88,30.28,1.88,30.37,0.19,10,31.12,30.03,2.67,30.89,1.91
DKL,2014-02-25,Y,32.76,31.55,33.61,31.26,-4.57,33.09,1.0,24,35.19,31.26,7.41,33.29,1.61
DKL,2014-08-05,Y,33.96,33.52,35.25,33.33,3.79,34.59,1.85,10,39.57,33.33,16.51,37.56,10.6
DKL,2014-11-04,Y,39.65,39.45,41.35,39.45,4.28,40.98,3.35,18,41.35,38.0,4.28,38.28,-3.45
DKL,2015-02-23,Y,39.29,41.0,41.0,39.04,4.32,39.77,1.19,25,43.98,38.36,11.9,40.04,1.88
DKL,2015-05-05,Y,44.48,45.0,47.05,44.53,5.77,44.81,0.74,10,47.05,41.94,5.77,45.02,1.21
DKL,2015-08-03,Y,44.01,43.29,44.9,41.52,-5.65,42.57,-3.27,18,44.9,36.35,-17.4,38.84,-11.74
DKL,2015-11-03,Y,33.17,33.5,33.5,32.2,-2.92,33.0,-0.51,17,34.17,29.62,-10.7,32.07,-3.31
DKL,2016-02-25,Y,28.6,28.75,33.29,28.57,16.39,31.25,9.26,22,34.51,27.16,20.66,30.39,6.25
DKL,2016-05-05,Y,32.54,32.54,32.54,28.76,-11.61,29.24,-10.14,15,32.54,25.57,-21.41,26.19,-19.51
DKL,2016-08-03,Y,25.66,26.02,26.92,25.25,4.91,25.35,-1.2,16,29.37,25.2,14.45,28.42,10.75
DKL,2016-10-31,Y,24.8,24.3,24.45,23.55,-5.04,23.75,-4.23,18,25.45,21.3,-14.11,25.0,0.8
DKL,2017-02-27,Y,31.2,31.35,31.7,30.15,-3.36,30.95,-0.8,18,32.1,28.55,-8.49,29.7,-4.8
DKL,2017-05-08,Y,30.6,30.35,31.8,30.35,3.92,31.55,3.1,11,32.15,30.3,5.06,30.75,0.49
DKL,2017-08-02,Y,33.4,33.35,33.35,30.78,-7.84,31.9,-4.49,16,33.35,28.25,-15.41,30.0,-10.17
DKL,2017-11-08,Y,29.7,28.6,30.25,28.6,-3.7,28.95,-2.52,9,30.25,26.8,-9.76,27.4,-7.74
DKL,2018-02-26,Y,31.0,29.8,31.6,29.8,-3.87,31.1,0.32,18,31.6,27.7,-10.64,28.55,-7.9
DKL,2018-05-07,Y,27.85,28.5,28.95,27.55,3.94,28.95,3.94,11,29.9,27.55,7.36,29.1,4.48
DKL,2018-08-07,Y,28.0,28.9,30.3,28.85,8.21,30.3,8.21,10,32.42,28.85,15.78,32.2,15.0
DKL,2018-11-06,Y,30.73,30.55,31.32,29.96,-2.5,30.63,-0.32,10,31.4,29.96,-2.5,30.74,0.03
DKL,2019-02-19,Y,30.39,29.9,30.42,29.5,-2.92,30.42,0.09,24,33.28,29.5,9.5,32.46,6.81
DKL,2019-05-06,N,32.82,31.9,31.97,30.68,-6.52,30.68,-6.52,14,31.97,30.27,-7.76,31.66,-3.53
DKL,2019-08-05,N,32.0,31.89,32.47,31.2,-2.5,32.01,0.03,14,32.57,29.51,-7.78,29.97,-6.34
DKL,2020-05-05,Y,17.42,19.0,19.0,16.5,9.07,17.38,-0.22,10,19.92,16.5,14.35,19.73,13.26
DKL,2020-08-04,Y,30.25,31.5,34.45,30.49,13.88,32.51,7.47,17,34.91,30.16,15.4,34.31,13.42
DKL,2020-11-04,Y,29.0,26.51,27.74,26.51,-8.58,27.64,-4.68,16,30.3,25.2,-13.1,30.27,4.37
DKL,2021-02-23,Y,42.33,41.97,42.72,35.19,-16.86,39.48,-6.73,24,42.72,33.6,-20.62,36.1,-14.71
DKL,2021-05-04,Y,42.25,43.0,43.7,42.02,3.43,43.62,3.24,17,44.02,37.51,-11.21,42.62,0.87
DKL,2021-08-03,Y,43.16,41.2,41.61,39.16,-9.26,40.1,-7.08,17,41.61,38.13,-11.65,39.51,-8.45
DKL,2021-11-04,Y,46.9,46.76,47.2,45.16,-3.71,46.84,-0.12,15,48.38,44.29,-5.56,45.01,-4.02
DKL,2022-02-23,Y,42.45,41.98,43.85,41.23,3.29,41.88,-1.34,23,43.85,39.0,-8.12,40.72,-4.07
DKL,2022-05-03,N,51.03,51.33,53.19,51.01,4.23,52.09,2.07,18,53.64,47.06,-7.77,52.94,3.74
DKL,2022-08-04,N,54.1,52.9,52.9,48.02,-11.23,50.61,-6.45,16,60.75,48.02,12.29,56.36,4.17
