Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
FLO,2002-01-31,N,5.69,4.95,5.03,4.65,-18.27,4.95,-13.0,15,5.03,4.4,-22.67,4.76,-16.16
FLO,2002-05-16,Y,5.08,5.12,5.14,5.04,1.18,5.09,0.39,1,5.14,5.04,1.18,5.09,0.39
FLO,2002-08-08,N,3.87,4.2,4.21,4.08,8.78,4.16,7.49,8,4.71,3.96,21.7,4.42,14.21
FLO,2002-10-31,N,4.08,4.01,4.53,4.01,11.02,4.4,7.84,15,4.9,4.01,20.09,4.84,18.87
FLO,2003-01-30,N,3.37,4.59,4.78,4.37,41.83,4.58,35.9,22,5.32,4.37,57.86,5.04,49.55
FLO,2003-05-15,N,5.8,5.95,5.95,5.67,2.58,5.78,-0.34,1,5.95,5.56,-4.13,5.56,-4.13
FLO,2003-08-07,N,6.03,6.04,6.03,5.71,-5.3,5.81,-3.64,8,6.03,5.62,-6.79,5.89,-2.32
FLO,2003-11-06,N,7.25,7.59,7.59,7.59,4.68,7.59,4.68,15,7.77,7.13,7.17,7.51,3.58
FLO,2004-02-05,N,7.23,7.68,7.68,7.68,6.22,7.68,6.22,15,8.21,7.63,13.55,7.84,8.43
FLO,2004-05-27,N,6.99,7.0,7.0,7.0,0.14,7.0,0.14,22,7.37,6.87,5.43,7.26,3.86
FLO,2004-08-19,N,7.74,7.68,7.86,7.49,-3.22,7.71,-0.38,1,8.01,7.49,3.48,8.0,3.35
FLO,2004-11-10,N,7.55,7.78,8.32,7.76,10.19,8.28,9.8,9,8.63,7.76,14.3,8.44,11.78
FLO,2005-02-03,Y,8.96,8.99,9.08,8.99,1.33,9.06,1.11,15,9.27,8.77,3.45,8.82,-1.56
FLO,2005-05-26,Y,9.98,9.94,10.07,9.52,-4.6,9.59,-3.9,22,10.35,9.5,-4.8,10.06,0.8
FLO,2005-08-18,Y,12.13,12.11,12.14,11.93,-1.64,11.99,-1.15,1,12.14,11.93,-1.64,11.99,-1.15
FLO,2005-11-10,Y,11.55,11.51,11.61,11.39,-1.38,11.5,-0.43,8,11.66,11.04,-4.41,11.54,-0.08
FLO,2006-02-02,Y,12.39,12.33,12.4,12.08,-2.5,12.13,-2.09,15,12.78,11.86,-4.27,12.62,1.85
FLO,2006-05-25,N,12.25,12.56,13.1,12.47,6.93,12.91,5.38,22,13.89,12.21,13.38,12.8,4.48
FLO,2006-08-17,Y,12.0,12.04,12.15,11.88,1.25,12.04,0.33,1,12.15,11.88,1.25,12.04,0.33
FLO,2006-11-09,Y,11.45,11.49,11.69,11.44,2.09,11.67,1.92,8,12.08,11.44,5.5,12.04,5.15
FLO,2007-02-01,N,12.5,12.6,13.04,12.44,4.31,13.04,4.31,15,13.31,12.44,6.48,13.17,5.36
FLO,2007-05-24,Y,14.98,14.95,15.67,14.95,4.6,15.42,2.93,22,15.8,14.58,5.47,15.02,0.26
FLO,2007-08-16,Y,13.53,14.14,14.14,13.46,4.5,13.52,-0.07,1,14.14,13.46,4.5,13.52,-0.07
FLO,2007-11-08,Y,14.61,14.57,15.31,14.37,4.79,15.15,3.69,8,15.64,14.37,7.04,15.35,5.06
FLO,2008-01-31,N,14.59,14.78,16.13,14.73,10.55,15.91,9.04,15,17.17,14.73,17.68,16.21,11.1
FLO,2008-05-22,Y,18.05,17.98,18.61,17.82,3.1,18.51,2.54,29,19.92,17.82,10.36,18.39,1.88
FLO,2008-08-14,N,21.31,21.27,21.31,17.3,-18.81,18.64,-12.52,1,21.31,17.3,-18.81,18.09,-15.11
FLO,2008-11-06,N,18.69,18.64,18.64,17.34,-7.22,17.42,-6.79,15,19.19,16.54,-11.5,17.87,-4.38
FLO,2009-02-05,N,14.33,15.05,16.13,14.89,12.56,15.81,10.32,15,16.23,14.89,13.25,15.27,6.55
FLO,2009-05-27,N,15.28,14.67,14.96,14.0,-8.37,14.42,-5.62,23,14.96,13.73,-10.14,14.54,-4.84
FLO,2009-11-11,N,15.91,15.01,15.1,14.6,-8.23,14.97,-5.9,9,15.6,14.6,-8.23,15.36,-3.45
FLO,2010-02-04,N,16.79,16.69,16.73,16.12,-3.99,16.16,-3.75,15,17.62,15.97,4.94,17.62,4.94
FLO,2010-05-25,Y,17.19,17.22,17.29,16.77,-2.44,16.79,-2.32,24,17.29,16.19,-5.81,16.86,-1.91
FLO,2010-08-19,Y,17.18,17.19,17.43,16.98,1.45,17.21,0.17,1,17.43,16.98,1.45,17.21,0.17
FLO,2010-11-11,N,17.09,16.98,17.51,16.5,-3.45,17.45,2.1,8,17.51,16.5,-3.45,17.39,1.81
FLO,2011-02-08,N,17.05,16.51,16.64,15.96,-6.39,16.22,-4.86,10,17.47,15.95,-6.45,17.29,1.4
FLO,2011-05-19,N,20.72,20.81,22.29,20.75,7.57,21.32,2.89,1,22.29,20.75,7.57,21.26,2.6
FLO,2011-08-17,N,21.31,19.5,20.0,18.78,-11.87,19.28,-9.52,2,20.0,18.27,-14.26,18.3,-14.12
FLO,2011-11-10,Y,20.55,20.6,20.93,20.49,1.84,20.56,0.04,8,20.93,20.0,-2.67,20.14,-1.94
FLO,2012-02-09,Y,19.6,18.97,19.22,18.5,-5.61,18.89,-3.57,8,19.22,18.5,-5.61,18.96,-3.26
FLO,2012-05-24,N,19.59,19.66,21.0,19.66,7.19,20.99,7.14,22,23.63,19.66,20.62,23.03,17.55
FLO,2012-08-14,N,20.88,21.02,21.02,19.76,-5.36,19.98,-4.26,3,21.02,19.76,-5.36,19.89,-4.69
FLO,2012-11-08,Y,19.17,18.89,19.46,18.77,-2.08,19.21,0.2,8,22.74,18.46,18.62,22.32,16.43
FLO,2013-02-07,N,27.89,28.61,29.04,28.03,4.12,28.24,1.25,8,29.04,27.5,4.12,27.68,-0.75
FLO,2013-05-16,N,34.42,36.07,36.25,33.57,5.31,33.78,-1.85,1,36.25,33.46,5.31,33.74,-1.97
FLO,2013-08-13,N,23.52,24.5,24.5,23.24,4.16,23.29,-0.97,3,24.5,21.76,-7.48,22.15,-5.82
FLO,2013-11-07,N,24.97,22.01,22.59,20.58,-17.58,22.27,-10.81,8,22.85,20.58,-17.58,22.4,-10.29
FLO,2014-02-06,N,19.79,21.0,21.0,19.11,6.11,19.38,-2.07,15,21.07,18.7,6.46,20.77,4.95
FLO,2014-05-15,N,20.78,20.07,21.0,19.89,-4.28,20.73,-0.24,1,21.42,19.89,-4.28,21.41,3.03
FLO,2014-08-12,N,20.01,18.54,19.44,18.5,-7.54,19.1,-4.54,3,19.8,18.5,-7.54,19.25,-3.79
FLO,2014-11-12,N,19.19,18.57,19.32,18.5,-3.59,18.73,-2.34,10,20.25,18.5,5.52,19.53,1.77
FLO,2015-02-12,N,19.57,19.8,21.71,19.73,10.93,21.3,8.84,8,22.09,19.73,12.87,22.08,12.82
FLO,2015-05-28,N,23.08,22.95,23.08,21.4,-7.27,21.64,-6.23,22,23.08,21.4,-7.27,21.63,-6.28
FLO,2015-08-12,N,22.02,21.84,22.07,21.48,-2.45,22.03,0.04,9,24.47,21.48,11.12,23.31,5.85
FLO,2015-11-11,Y,26.64,25.15,25.31,23.06,-13.43,23.52,-11.71,9,25.31,22.96,-13.81,23.26,-12.68
FLO,2016-02-10,Y,20.94,16.7,17.54,15.9,-24.06,16.8,-19.72,9,17.54,15.64,-25.31,16.36,-21.87
FLO,2016-05-18,Y,18.38,18.05,19.32,17.71,5.11,19.22,4.57,2,19.32,17.71,5.11,18.67,1.57
FLO,2016-08-10,Y,16.14,15.64,15.65,14.35,-11.14,14.95,-7.43,9,15.75,14.35,-11.14,15.23,-5.69
FLO,2016-11-09,Y,15.87,15.92,16.5,15.49,3.96,15.57,-1.89,9,16.5,15.43,3.96,16.11,1.51
FLO,2017-02-13,Y,20.84,19.89,20.2,18.64,-10.55,18.98,-8.87,4,20.2,18.64,-10.55,19.57,-6.09
FLO,2017-05-17,Y,19.4,19.38,19.62,18.32,-5.56,18.32,-5.51,2,19.62,17.78,-8.35,18.51,-4.58
FLO,2017-08-09,Y,17.53,17.0,17.94,16.8,-4.16,17.39,-0.74,9,18.4,16.8,4.96,17.87,1.93
FLO,2017-11-08,Y,18.02,18.2,18.84,17.71,4.55,18.36,1.88,9,20.29,17.71,12.59,19.78,9.76
FLO,2018-02-07,Y,18.95,19.03,20.19,19.02,7.45,19.8,5.37,9,21.46,19.18,13.24,21.35,12.66
FLO,2018-05-16,Y,21.62,21.2,21.34,19.43,-10.12,19.56,-9.52,2,21.34,19.11,-11.6,19.29,-10.77
FLO,2018-08-08,Y,20.07,19.45,19.89,19.07,-4.98,19.46,-3.03,9,20.72,19.07,-4.98,20.63,2.79
FLO,2018-11-07,Y,19.18,19.38,19.41,18.12,-5.52,18.84,-1.77,9,20.3,18.12,5.83,19.61,2.24
FLO,2019-02-06,Y,19.88,19.94,20.57,19.77,3.47,20.32,2.21,9,20.91,19.45,5.18,20.73,4.27
FLO,2019-05-15,Y,21.23,21.25,22.74,21.12,7.11,22.66,6.73,2,23.18,21.12,9.18,22.8,7.39
FLO,2019-08-07,Y,24.24,22.55,22.96,21.63,-10.76,22.94,-5.36,9,23.17,21.63,-10.76,22.99,-5.15
FLO,2020-02-05,Y,21.73,22.3,22.9,21.72,5.38,21.86,0.59,16,22.9,21.72,5.38,22.06,1.51
FLO,2020-05-13,Y,22.61,22.89,24.11,22.36,6.63,22.81,0.88,2,24.11,22.36,6.63,22.69,0.35
FLO,2020-08-06,Y,23.4,23.32,23.98,23.04,2.47,23.78,1.62,15,25.18,23.04,7.6,24.65,5.34
FLO,2020-11-05,Y,24.41,24.41,24.63,23.29,-4.58,23.58,-3.4,15,24.63,21.72,-11.02,22.28,-8.72
FLO,2021-02-11,Y,22.39,22.42,22.73,22.01,-1.69,22.63,1.07,8,22.73,21.98,-1.83,22.09,-1.33
FLO,2021-05-20,Y,24.7,24.39,24.65,23.71,-4.0,24.15,-2.22,1,24.65,23.71,-4.0,24.15,-2.22
FLO,2021-08-12,Y,22.87,23.27,24.38,23.19,6.6,24.34,6.42,8,25.26,23.19,10.45,24.57,7.43
FLO,2021-11-11,Y,25.5,26.45,26.73,25.77,4.82,26.08,2.27,8,27.62,25.77,8.31,26.8,5.09
