Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TLK,2013-07-26,Y,45.49,44.67,44.78,44.3,-2.61,44.39,-2.41,21,46.66,43.31,-4.79,43.93,-3.42
TLK,2013-10-29,Y,40.82,40.83,40.89,40.34,-1.17,40.56,-0.63,17,41.22,36.72,-10.04,38.49,-5.7
TLK,2016-10-25,Y,31.83,32.22,32.22,31.79,1.22,32.1,0.84,24,32.85,28.26,-11.21,29.37,-7.72
TLK,2016-11-29,Y,28.37,28.09,28.45,28.0,-1.3,28.1,-0.95,17,29.75,27.9,4.86,28.47,0.35
TLK,2017-04-26,N,32.9,32.79,32.79,32.51,-1.18,32.64,-0.79,24,34.45,31.44,4.71,34.25,4.1
TLK,2018-05-01,Y,27.17,27.29,27.74,27.29,2.09,27.44,0.99,17,27.74,23.66,-12.91,24.25,-10.74
TLK,2018-07-31,Y,24.52,24.51,24.51,24.29,-0.93,24.37,-0.61,17,24.91,22.65,-7.62,23.16,-5.54
TLK,2018-10-30,Y,25.34,25.41,25.48,25.14,-0.78,25.2,-0.55,17,28.0,25.14,10.49,27.93,10.22
TLK,2020-06-02,Y,22.51,22.95,23.29,22.95,3.46,23.24,3.24,17,23.32,20.77,-7.72,22.8,1.28
TLK,2020-06-30,Y,21.88,21.64,21.97,21.62,-1.18,21.74,-0.63,17,22.66,20.77,-5.07,20.9,-4.47
TLK,2021-03-03,N,24.17,24.1,24.21,23.91,-1.07,24.11,-0.24,17,24.21,22.83,-5.54,23.73,-1.82
TLK,2021-06-28,Y,22.26,21.95,22.17,21.65,-2.74,21.86,-1.79,18,22.17,20.44,-8.17,21.74,-2.33
TLK,2021-08-31,Y,23.79,23.62,23.66,23.45,-1.42,23.59,-0.84,17,24.63,23.3,3.53,24.19,1.68
TLK,2022-07-29,N,28.55,28.42,28.56,28.21,-1.19,28.5,-0.17,22,31.61,28.21,10.71,30.66,7.39
