Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
APLS,2018-07-30,Y,17.73,17.54,18.78,17.13,5.92,18.4,3.77,18,19.2,16.5,8.29,17.49,-1.35
APLS,2018-10-30,Y,13.51,13.95,14.51,13.77,7.4,13.99,3.55,17,16.39,13.24,21.31,15.09,11.69
APLS,2019-04-29,Y,19.94,20.07,20.2,19.02,-4.61,19.81,-0.65,18,20.2,17.36,-12.93,18.0,-9.72
APLS,2019-07-30,N,28.76,28.78,29.17,28.02,-2.57,28.86,0.34,18,29.89,25.16,-12.51,27.75,-3.51
APLS,2020-07-29,Y,27.14,27.01,28.35,26.85,4.45,27.92,2.87,23,31.24,25.49,15.1,30.32,11.71
APLS,2020-11-03,Y,33.47,32.57,38.36,32.46,14.61,36.97,10.45,17,46.04,32.46,37.55,45.43,35.73
APLS,2021-02-25,Y,45.05,45.86,49.12,45.34,9.03,48.17,6.92,22,52.26,43.37,16.0,43.95,-2.44
APLS,2021-04-28,Y,45.3,44.81,48.8,43.0,7.72,48.24,6.49,23,55.0,43.0,21.41,47.83,5.58
APLS,2021-08-09,Y,62.0,61.56,63.15,58.9,-5.0,59.82,-3.51,11,63.15,53.99,-12.91,61.25,-1.2
APLS,2021-11-08,Y,33.69,33.73,37.86,33.73,12.37,37.34,10.83,11,48.24,33.73,43.18,43.93,30.39
APLS,2022-02-28,Y,42.53,43.53,45.77,42.71,7.61,44.74,5.19,18,54.25,38.72,27.55,52.91,24.4
APLS,2022-05-04,Y,45.95,45.59,47.84,43.36,-5.63,44.56,-3.02,16,47.84,33.32,-27.48,44.81,-2.48
APLS,2022-08-08,Y,62.33,63.45,65.5,61.28,5.08,64.29,3.14,11,69.98,61.28,12.27,64.92,4.15
APLS,2022-11-07,Y,47.62,46.47,49.22,45.11,-5.27,47.11,-1.07,11,52.61,42.15,-11.48,50.45,5.94
