Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
DZSI,2016-11-09,Y,0.98,1.04,1.04,0.88,-10.2,0.99,1.02,9,1.2,0.86,22.44,1.14,16.32
DZSI,2017-02-21,Y,5.34,5.0,5.45,5.0,-6.36,5.3,-0.74,24,6.29,5.0,17.79,6.2,16.1
DZSI,2017-05-16,Y,5.9,5.98,6.0,5.5,-6.77,5.86,-0.67,3,6.0,5.5,-6.77,5.95,0.84
DZSI,2017-08-09,Y,6.9,7.0,7.0,6.59,-4.49,6.99,1.3,9,7.03,6.59,-4.49,6.79,-1.59
DZSI,2017-11-01,Y,6.45,6.66,7.0,6.66,8.52,6.95,7.75,16,8.76,6.66,35.81,8.56,32.71
DZSI,2021-02-22,N,17.5,17.22,17.59,16.61,-5.08,17.46,-0.22,28,18.94,14.55,-16.85,16.37,-6.45
DZSI,2021-05-03,N,15.02,16.0,16.41,15.53,9.25,16.41,9.25,21,17.36,15.21,15.57,15.95,6.19
DZSI,2021-08-02,Y,18.88,19.0,19.17,16.24,-13.98,16.29,-13.71,18,19.17,13.33,-29.39,13.53,-28.33
DZSI,2021-11-01,Y,11.15,11.16,13.51,11.16,21.16,13.22,18.56,18,14.75,11.16,32.28,14.05,26.0
DZSI,2022-02-10,Y,14.7,15.07,15.08,14.55,2.58,14.6,-0.68,8,16.25,14.55,10.54,15.4,4.76
DZSI,2022-05-02,Y,11.96,12.35,12.56,11.7,5.01,12.44,4.01,18,15.78,11.7,31.93,14.6,22.07
DZSI,2022-08-01,Y,19.54,16.0,16.77,14.1,-27.84,14.37,-26.45,18,16.77,13.05,-33.21,14.8,-24.25
DZSI,2023-02-16,Y,12.06,11.43,11.43,8.87,-26.45,9.27,-23.13,1,11.43,8.87,-26.45,9.27,-23.13
