Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
IONS,2016-02-25,Y,33.57,34.0,34.28,31.95,-4.82,33.5,-0.2,22,43.0,31.95,28.09,38.65,15.13
IONS,2016-05-04,N,38.22,38.32,38.54,34.53,-9.65,35.25,-7.77,16,38.54,30.01,-21.48,33.59,-12.11
IONS,2016-08-09,N,35.9,36.65,37.49,36.0,4.39,36.33,1.16,10,37.49,33.17,-7.63,33.39,-7.01
IONS,2016-11-09,N,31.46,32.86,40.39,32.65,28.38,38.38,21.99,9,48.6,32.65,54.48,45.12,43.42
IONS,2017-02-28,N,46.9,48.98,50.9,46.71,8.52,49.77,6.11,17,56.91,39.32,21.34,40.22,-14.24
IONS,2017-05-09,N,45.3,47.68,48.2,45.79,6.4,46.8,3.31,11,48.2,41.05,-9.38,43.55,-3.86
IONS,2017-08-08,N,52.56,51.71,52.34,48.01,-8.65,48.31,-8.08,11,52.34,43.75,-16.76,46.98,-10.61
IONS,2017-11-07,N,54.25,52.01,52.9,51.05,-5.89,52.3,-3.59,11,56.48,51.05,-5.89,54.15,-0.18
IONS,2018-02-27,N,51.37,49.97,53.81,48.51,-5.56,51.47,0.19,18,56.47,47.2,9.92,51.69,0.62
IONS,2018-05-04,N,41.27,41.83,44.67,41.25,8.23,44.01,6.63,15,47.45,39.07,14.97,44.64,8.16
IONS,2018-08-07,N,43.65,43.0,44.24,41.25,-5.49,44.2,1.26,11,51.79,41.25,18.64,50.84,16.47
IONS,2018-11-06,N,51.52,52.0,54.67,50.14,6.11,53.65,4.13,11,55.0,48.61,6.75,53.74,4.3
IONS,2019-02-27,N,61.62,62.55,72.2,62.49,17.16,70.94,15.12,17,78.59,62.49,27.53,78.54,27.45
IONS,2019-05-09,N,68.65,68.0,69.91,66.18,-3.59,67.36,-1.87,9,69.91,66.05,-3.78,67.4,-1.82
IONS,2019-08-07,N,64.07,65.97,68.57,63.13,7.02,67.68,5.63,10,69.45,63.13,8.39,69.08,7.81
IONS,2020-02-26,N,55.3,56.97,58.49,55.34,5.76,56.02,1.3,24,58.49,41.2,-25.49,43.58,-21.19
IONS,2020-05-06,N,57.73,55.86,58.48,55.5,-3.86,56.51,-2.11,10,58.48,51.26,-11.2,53.07,-8.07
IONS,2020-08-05,N,59.24,59.85,59.85,55.28,-6.68,57.48,-2.97,17,59.85,51.58,-12.93,52.67,-11.09
IONS,2020-11-04,N,47.0,46.8,48.99,46.28,4.23,47.61,1.29,17,52.66,46.28,12.04,49.14,4.55
IONS,2021-02-24,N,56.05,56.54,57.44,55.22,2.47,56.21,0.28,24,57.44,49.68,-11.36,54.21,-3.28
IONS,2021-05-05,N,41.98,42.06,43.59,38.88,-7.38,39.89,-4.97,17,43.59,35.09,-16.41,36.21,-13.74
IONS,2021-08-04,N,37.81,37.59,38.7,37.37,2.35,37.81,0.0,17,40.09,37.37,6.03,39.26,3.83
IONS,2021-11-03,N,32.97,32.89,34.35,32.27,4.18,33.76,2.39,17,35.09,31.42,6.43,31.99,-2.97
IONS,2022-02-24,N,30.73,29.82,32.56,29.68,5.95,32.49,5.72,23,35.84,29.68,16.62,35.25,14.7
IONS,2022-05-04,N,38.5,38.73,39.75,37.39,3.24,39.58,2.8,17,39.79,31.46,-18.28,39.49,2.57
IONS,2022-08-09,N,45.71,45.14,46.15,42.88,-6.19,44.26,-3.17,11,46.15,42.88,-6.19,44.0,-3.74
IONS,2022-11-09,N,42.25,42.55,43.62,42.05,3.24,43.06,1.91,10,45.78,42.05,8.35,43.09,1.98
IONS,2023-02-22,N,38.23,38.31,38.37,36.35,-4.91,36.8,-3.74,24,38.37,32.69,-14.49,35.18,-7.97
