Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BOX,2010-11-11,Y,11.92,12.0,12.0,11.4,-4.36,11.79,-1.09,8,12.8,11.38,7.38,12.14,1.84
BOX,2011-03-09,Y,15.43,15.55,15.55,14.73,-4.53,14.8,-4.08,9,15.61,14.33,-7.12,15.48,0.32
BOX,2011-05-10,Y,16.41,16.0,16.8,15.97,-2.68,16.14,-1.64,10,17.62,15.86,7.37,17.37,5.85
BOX,2011-08-09,Y,13.0,14.0,14.3,12.3,10.0,12.35,-5.0,10,14.3,12.3,10.0,12.39,-4.69
BOX,2011-11-08,Y,13.56,13.1,13.89,13.0,-4.12,13.33,-1.69,10,15.22,13.0,12.24,14.97,10.39
BOX,2012-02-29,Y,16.34,16.62,16.73,16.41,2.38,16.48,0.91,16,16.75,15.47,-5.32,16.73,2.38
BOX,2012-05-07,Y,17.94,17.77,18.55,17.6,3.4,17.96,0.11,11,19.32,17.46,7.69,17.48,-2.5
BOX,2012-08-06,Y,18.04,18.07,18.23,17.8,-1.33,18.02,-0.11,11,18.89,17.8,4.71,18.89,4.76
BOX,2012-11-05,Y,18.94,18.84,18.93,18.34,-3.16,18.66,-1.47,11,18.93,16.59,-12.4,17.14,-9.45
BOX,2013-02-20,Y,22.91,22.93,22.96,22.91,0.21,22.93,0.08,23,23.05,22.9,0.61,22.96,0.21
BOX,2015-03-11,Y,20.53,17.17,18.2,16.76,-18.36,18.2,-11.34,9,18.2,16.6,-19.14,17.21,-16.17
BOX,2015-06-10,Y,17.79,19.64,20.6,18.05,15.79,18.29,2.81,9,20.6,16.82,15.79,17.42,-2.07
BOX,2015-09-09,Y,14.25,14.4,14.5,13.24,-7.08,13.86,-2.73,9,14.5,12.55,-11.92,12.83,-9.96
BOX,2015-12-02,Y,14.16,14.25,14.25,12.2,-13.84,13.21,-6.7,16,14.25,12.2,-13.84,14.0,-1.12
BOX,2016-03-09,Y,12.52,14.16,14.4,11.92,15.01,12.73,1.67,9,14.4,11.75,15.01,12.73,1.67
BOX,2016-06-01,Y,12.81,11.63,11.75,11.25,-12.17,11.34,-11.47,16,12.23,11.13,-13.11,11.28,-11.94
BOX,2016-08-31,Y,13.74,13.25,13.98,13.2,-3.93,13.98,1.74,16,14.93,13.2,8.66,14.75,7.35
BOX,2016-11-30,Y,15.22,15.6,15.9,14.62,4.46,15.06,-1.05,16,15.9,13.91,-8.6,14.34,-5.78
BOX,2017-03-01,Y,18.26,17.86,18.25,16.55,-9.36,16.79,-8.05,16,18.25,16.39,-10.24,16.55,-9.36
BOX,2017-05-31,Y,18.7,19.82,20.85,19.21,11.49,20.48,9.51,16,20.91,17.4,11.81,18.59,-0.58
BOX,2017-08-30,Y,19.64,18.97,19.78,18.75,-4.53,19.62,-0.1,16,19.79,17.84,-9.16,18.46,-6.0
BOX,2017-11-29,Y,21.94,20.89,22.72,20.41,-6.97,21.03,-4.14,16,22.72,19.55,-10.89,21.19,-3.41
BOX,2018-02-28,Y,24.06,20.6,20.83,18.36,-23.69,18.45,-23.31,16,21.43,17.53,-27.14,21.31,-11.42
BOX,2018-05-30,Y,27.78,26.09,26.25,24.49,-11.84,25.68,-7.55,16,27.25,24.49,-11.84,26.78,-3.59
BOX,2018-08-28,Y,26.61,24.68,24.75,23.53,-11.57,23.7,-10.93,24,25.4,23.02,-13.49,23.64,-11.16
BOX,2018-11-28,Y,18.19,18.8,19.0,17.08,-6.1,18.13,-0.32,23,19.66,16.03,-11.87,16.03,-11.87
BOX,2019-02-27,Y,24.88,19.22,20.49,19.1,-23.23,20.24,-18.64,16,20.78,18.43,-25.92,19.87,-20.13
BOX,2019-06-03,Y,17.93,15.41,17.2,15.3,-14.66,17.18,-4.18,18,18.76,15.3,-14.66,18.18,1.39
BOX,2019-08-28,Y,13.83,12.71,14.35,12.46,-9.9,14.13,2.16,23,17.96,12.46,29.86,17.55,26.89
BOX,2019-11-26,Y,16.7,17.33,18.8,17.33,12.57,18.62,11.49,24,18.8,16.46,12.57,17.53,4.97
BOX,2020-02-26,Y,14.98,15.2,16.46,15.1,9.87,15.28,2.0,23,16.97,8.64,-42.32,12.48,-16.68
BOX,2020-05-27,Y,19.64,20.09,21.08,19.31,7.33,19.49,-0.76,23,21.08,17.7,-9.87,19.79,0.76
BOX,2020-08-26,Y,19.29,21.03,21.23,19.81,10.05,20.24,4.92,23,21.23,17.22,-10.73,17.85,-7.46
BOX,2020-12-01,Y,18.54,16.92,17.74,16.7,-9.92,16.91,-8.79,17,19.72,16.62,-10.35,18.95,2.21
