Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PAM,2013-08-20,Y,3.52,3.57,3.6,3.53,2.27,3.59,1.98,31,4.73,3.52,34.37,4.7,33.52
PAM,2013-11-12,Y,5.05,5.0,5.01,4.95,-1.98,4.95,-1.98,3,5.47,4.95,8.31,5.47,8.31
PAM,2014-03-11,Y,4.76,4.73,4.76,4.59,-3.57,4.73,-0.63,10,4.92,4.59,-3.57,4.86,2.1
PAM,2016-08-11,Y,28.06,28.08,28.48,27.0,-3.77,27.1,-3.42,8,28.48,24.12,-14.04,25.16,-10.33
PAM,2016-11-11,Y,32.17,31.9,31.9,30.6,-4.88,31.52,-2.02,7,34.01,30.6,5.71,33.38,3.76
PAM,2017-03-13,Y,46.7,46.88,47.11,46.7,0.87,46.99,0.62,4,49.5,46.7,5.99,48.71,4.3
PAM,2017-05-11,Y,59.14,59.37,60.67,58.58,2.58,59.83,1.16,8,60.67,55.91,-5.46,59.56,0.71
PAM,2018-03-12,Y,63.48,65.62,65.88,63.92,3.78,65.07,2.5,4,65.88,63.22,3.78,63.82,0.53
PAM,2018-05-11,Y,52.41,52.0,53.12,49.85,-4.88,52.5,0.17,7,55.86,49.85,6.58,54.09,3.2
PAM,2018-08-13,Y,32.77,33.1,33.75,32.4,2.99,32.47,-0.91,4,33.75,30.68,-6.37,31.52,-3.81
PAM,2018-11-12,Y,33.42,33.07,33.38,30.41,-9.0,30.78,-7.89,4,34.88,30.41,-9.0,34.54,3.35
PAM,2019-03-11,Y,30.68,30.75,30.91,29.4,-4.17,30.2,-1.56,4,31.6,29.4,-4.17,30.8,0.39
PAM,2019-05-10,Y,23.19,22.92,22.92,21.56,-7.02,22.23,-4.13,7,23.85,21.56,-7.02,22.72,-2.02
PAM,2019-08-12,Y,16.22,16.86,17.3,15.69,6.65,16.26,0.24,4,18.27,15.0,12.63,17.34,6.9
PAM,2020-03-10,Y,11.82,11.41,11.69,10.89,-7.86,11.0,-6.93,10,11.69,8.72,-26.22,9.37,-20.72
PAM,2020-05-12,Y,11.2,11.46,11.46,10.29,-8.12,10.41,-7.05,3,11.79,10.05,-10.26,10.93,-2.41
PAM,2020-08-11,Y,11.02,11.02,11.28,10.5,-4.71,10.55,-4.26,10,11.44,10.34,-6.17,10.99,-0.27
PAM,2020-11-11,Y,13.75,13.81,13.86,12.9,-6.18,12.97,-5.67,9,13.86,12.65,-7.99,13.27,-3.49
PAM,2021-03-11,Y,13.97,13.77,14.57,13.77,4.29,14.29,2.29,8,14.92,13.77,6.8,14.59,4.43
PAM,2021-05-12,Y,14.04,14.14,14.95,14.14,6.48,14.9,6.12,9,15.97,14.14,13.74,14.67,4.48
PAM,2021-08-11,Y,15.7,15.45,16.33,15.45,4.01,16.24,3.43,9,16.69,15.01,6.3,15.52,-1.14
PAM,2021-11-10,Y,18.85,19.2,19.9,18.98,5.57,19.09,1.27,9,19.9,17.61,-6.57,17.75,-5.83
PAM,2022-03-10,Y,24.11,23.6,24.34,22.72,-5.76,22.85,-5.22,8,24.34,20.53,-14.84,21.45,-11.03
PAM,2022-05-12,Y,20.68,21.23,21.56,20.86,4.25,21.45,3.72,8,22.4,20.86,8.31,21.48,3.86
PAM,2022-08-11,Y,24.48,23.79,24.68,22.32,-8.82,24.39,-0.36,8,25.42,22.32,-8.82,24.22,-1.06
