Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
COHU,2002-01-30,Y,19.64,19.75,20.2,19.66,2.79,20.2,2.79,16,22.25,19.0,13.23,21.93,11.6
COHU,2002-04-24,Y,27.19,27.2,28.05,25.81,-5.07,27.84,2.39,23,29.2,24.41,-10.22,25.8,-5.11
COHU,2002-07-24,Y,16.64,16.28,16.39,14.85,-10.81,15.13,-9.12,23,16.44,13.62,-18.19,15.92,-4.38
COHU,2002-10-23,Y,14.39,13.25,15.16,13.25,-7.92,15.07,4.72,23,17.1,13.25,18.83,14.62,1.59
COHU,2003-01-29,Y,14.49,14.6,14.83,14.03,-3.17,14.1,-2.69,23,15.29,13.29,-8.28,14.88,2.69
COHU,2003-04-23,Y,17.17,17.05,17.05,16.64,-3.08,16.71,-2.67,23,19.77,16.53,15.14,17.88,4.13
COHU,2003-07-23,Y,18.23,18.5,19.09,18.2,4.71,18.51,1.53,23,20.94,17.82,14.86,18.8,3.18
COHU,2003-10-22,Y,21.3,20.46,20.96,19.05,-10.56,19.05,-10.51,30,21.48,17.87,-16.1,19.47,-8.59
COHU,2004-01-28,Y,20.85,21.1,21.65,19.89,-4.6,20.59,-1.24,23,21.65,19.05,-8.63,19.39,-6.95
COHU,2004-04-21,Y,18.19,18.2,18.77,17.98,3.18,18.44,1.37,30,18.89,17.21,-5.38,17.89,-1.59
COHU,2004-07-22,Y,15.25,16.32,18.17,15.92,19.14,17.84,16.98,29,20.6,15.92,35.08,18.82,23.4
COHU,2004-10-21,Y,15.58,15.3,16.05,14.98,-3.85,15.26,-2.05,29,18.39,14.96,18.03,17.75,13.92
COHU,2005-02-03,Y,17.21,17.77,19.0,17.59,10.4,19.0,10.4,15,19.48,17.59,13.19,18.05,4.93
COHU,2005-04-21,Y,16.17,16.0,17.93,16.0,10.88,17.02,5.25,29,18.64,16.0,15.27,18.64,15.33
COHU,2005-07-20,Y,22.34,23.9,25.5,23.9,14.14,25.4,13.69,30,25.91,23.1,15.98,24.0,7.43
COHU,2005-10-20,Y,21.32,22.99,23.95,22.6,12.33,23.64,10.88,1,23.95,22.6,12.33,23.64,10.88
COHU,2006-02-02,Y,28.9,23.25,23.8,21.23,-26.53,22.51,-22.11,15,23.8,20.79,-28.06,22.23,-23.07
COHU,2006-04-20,Y,20.91,21.04,21.04,19.44,-7.03,19.6,-6.26,1,21.04,19.44,-7.03,19.6,-6.26
COHU,2006-07-20,Y,15.66,15.72,16.75,15.48,6.96,15.48,-1.14,1,16.75,15.48,6.96,15.48,-1.14
COHU,2006-10-26,Y,18.89,20.73,21.5,19.8,13.75,19.82,4.86,22,21.92,19.2,15.97,21.54,13.96
COHU,2007-02-01,Y,20.64,18.85,19.55,18.5,-10.36,19.28,-6.58,15,19.55,18.5,-10.36,18.73,-9.25
COHU,2007-04-26,Y,20.98,19.41,20.48,19.05,-9.19,20.37,-2.9,22,21.3,19.05,-9.19,20.23,-3.52
COHU,2007-07-26,Y,20.61,20.67,22.0,20.25,6.74,20.26,-1.69,22,22.31,18.28,-11.3,20.73,0.58
COHU,2007-10-25,Y,17.84,17.76,17.97,15.68,-12.1,16.38,-8.18,22,17.97,14.11,-20.9,14.73,-17.43
COHU,2008-01-31,Y,14.95,15.07,16.05,14.19,7.35,15.88,6.22,15,16.05,14.06,7.35,14.71,-1.6
COHU,2008-04-24,Y,17.54,16.87,17.34,16.64,-5.13,17.25,-1.65,22,18.89,16.64,7.69,17.48,-0.28
COHU,2008-07-24,Y,15.8,15.9,16.79,14.57,-7.78,16.29,3.1,22,19.1,14.57,20.88,17.52,10.88
COHU,2008-10-23,Y,12.11,11.22,12.6,11.22,-7.34,11.76,-2.89,29,14.51,9.13,-24.6,10.03,-17.09
COHU,2009-02-05,Y,10.55,10.49,11.28,9.91,6.91,10.85,2.84,15,11.28,8.97,-14.97,9.3,-11.84
COHU,2009-04-23,Y,8.36,8.48,8.74,8.38,4.42,8.61,2.98,22,10.33,8.02,23.41,8.17,-2.38
COHU,2009-07-22,Y,10.07,12.68,13.75,12.01,36.54,12.54,24.52,30,13.75,11.06,36.54,12.12,20.35
COHU,2009-10-21,Y,12.06,13.37,13.42,12.06,11.27,12.92,7.13,30,13.42,10.8,11.27,11.6,-3.81
COHU,2010-01-27,Y,12.81,13.09,13.27,12.0,-6.32,12.41,-3.12,23,13.85,11.85,8.11,13.59,6.08
COHU,2010-04-21,Y,16.57,16.26,16.98,16.14,-2.65,16.39,-1.08,30,17.11,13.63,-17.79,14.34,-13.51
COHU,2010-07-21,Y,12.7,13.48,15.06,13.28,18.58,15.04,18.42,30,16.0,11.55,25.98,12.05,-5.11
COHU,2010-10-20,Y,13.42,14.47,14.49,13.14,7.97,13.78,2.68,30,15.63,13.14,16.46,14.24,6.11
