Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ETSY,2015-05-19,Y,21.0,16.89,17.32,15.7,-25.23,17.2,-18.09,31,18.42,14.3,-31.9,14.31,-31.85
ETSY,2015-08-04,Y,19.23,15.62,16.28,13.63,-29.12,13.78,-28.34,17,18.57,13.06,-32.08,13.46,-30.0
ETSY,2015-11-03,Y,11.03,10.53,10.73,9.77,-11.33,9.97,-9.61,17,10.73,7.91,-28.28,8.47,-23.2
ETSY,2016-02-23,Y,7.39,8.5,8.52,7.66,15.29,7.9,6.9,24,9.4,7.21,27.19,9.23,24.89
ETSY,2016-05-03,Y,8.4,9.5,9.5,8.5,13.09,8.82,4.99,17,9.5,7.77,13.09,8.38,-0.23
ETSY,2016-08-02,Y,12.71,13.6,14.57,13.22,14.63,13.84,8.89,17,14.69,13.22,15.57,14.07,10.7
ETSY,2016-11-01,Y,12.95,13.25,13.25,11.23,-13.28,11.27,-12.97,17,13.25,10.84,-16.29,12.59,-2.77
ETSY,2017-02-28,Y,12.12,11.46,11.79,10.06,-16.99,10.69,-11.79,17,11.79,9.41,-22.35,10.37,-14.43
ETSY,2017-05-02,Y,11.39,10.11,11.19,9.9,-13.08,10.5,-7.81,17,14.11,9.9,23.88,13.31,16.85
ETSY,2017-08-03,Y,13.59,15.49,16.0,14.82,17.73,15.15,11.47,15,16.69,14.82,22.81,15.59,14.71
ETSY,2017-11-06,Y,17.15,17.59,17.6,16.55,-3.49,16.86,-1.69,11,17.6,16.08,-6.23,16.47,-3.96
ETSY,2018-02-27,Y,21.03,24.02,26.23,24.02,24.72,25.31,20.35,17,28.54,24.02,35.71,28.3,34.56
ETSY,2018-05-08,Y,31.42,30.69,30.7,28.08,-10.63,29.99,-4.55,10,30.7,28.08,-10.63,29.64,-5.66
ETSY,2018-08-06,Y,42.43,49.78,50.6,43.53,19.25,43.84,3.32,11,50.6,41.84,19.25,46.53,9.66
ETSY,2018-11-06,Y,40.43,46.24,51.5,45.58,27.38,50.01,23.69,10,55.71,45.31,37.79,47.26,16.89
ETSY,2019-02-25,Y,59.01,65.22,69.5,64.25,17.77,68.65,16.33,18,73.34,62.03,24.28,69.89,18.43
ETSY,2019-05-08,Y,68.08,63.25,65.2,59.54,-12.54,60.76,-10.75,9,65.2,56.94,-16.36,62.78,-7.78
ETSY,2019-08-01,Y,68.14,64.08,68.65,59.68,-12.41,59.71,-12.37,15,68.65,51.27,-24.75,52.61,-22.79
ETSY,2019-10-30,Y,52.8,46.38,46.63,43.55,-17.51,44.49,-15.73,16,46.72,39.81,-24.6,42.0,-20.45
ETSY,2020-02-26,Y,50.69,55.42,60.08,53.81,18.52,57.92,14.26,23,63.24,31.0,-38.84,31.69,-37.48
ETSY,2020-05-06,Y,78.24,74.38,78.84,73.31,-6.3,76.59,-2.1,9,85.84,73.31,9.71,85.63,9.44
ETSY,2020-08-05,Y,135.52,133.68,138.95,126.57,-6.6,130.66,-3.58,16,141.41,121.8,-10.12,130.37,-3.8
ETSY,2020-10-28,Y,139.64,138.28,138.94,128.13,-8.24,132.42,-5.17,23,146.6,113.49,-18.72,140.06,0.3
ETSY,2021-02-25,Y,197.58,224.0,232.29,206.37,17.56,220.27,11.48,22,251.86,179.23,27.47,215.41,9.02
ETSY,2021-05-05,Y,184.57,167.01,170.65,154.0,-16.56,157.68,-14.56,16,175.14,153.8,-16.67,167.56,-9.21
ETSY,2021-08-04,Y,202.1,175.0,193.35,174.91,-13.45,182.41,-9.74,16,199.32,174.91,-13.45,199.27,-1.4
ETSY,2021-11-03,Y,239.62,236.07,283.4,236.07,18.27,271.27,13.2,16,299.8,236.07,25.11,294.38,22.85
ETSY,2022-02-24,Y,128.16,146.89,152.23,131.25,18.78,148.94,16.21,22,163.84,117.38,27.84,148.0,15.48
ETSY,2022-05-04,Y,109.33,94.26,95.3,88.88,-18.7,90.93,-16.82,16,95.3,74.66,-31.71,78.34,-28.34
ETSY,2022-07-27,Y,95.5,100.67,106.66,100.3,11.68,104.92,9.86,23,123.03,100.3,28.82,107.01,12.05
ETSY,2022-11-02,Y,87.54,91.33,101.82,90.43,16.31,100.03,14.26,16,127.28,90.43,45.39,113.92,30.13
ETSY,2023-02-22,Y,128.45,131.83,133.49,120.21,-6.41,131.58,2.43,23,133.49,99.24,-22.74,105.34,-17.99
