Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AEE,2002-02-05,Y,42.58,42.55,42.67,41.94,-1.5,42.45,-0.3,10,42.75,41.52,-2.48,42.0,-1.36
AEE,2002-04-22,Y,42.54,42.7,43.23,42.55,1.62,42.85,0.72,25,43.7,41.4,2.72,43.4,2.02
AEE,2002-07-25,N,39.75,39.65,42.0,39.06,5.66,41.73,4.98,22,45.0,39.06,13.2,43.94,10.54
AEE,2002-10-18,N,41.35,40.2,41.35,39.4,-4.71,40.79,-1.33,0,41.35,39.4,-4.71,40.79,-1.33
AEE,2003-02-11,N,38.95,38.68,39.1,37.95,-2.56,38.07,-2.25,10,39.95,37.43,-3.9,39.5,1.41
AEE,2003-04-30,N,40.96,41.17,41.34,40.79,0.92,40.98,0.04,16,43.01,40.4,5.0,43.01,5.0
AEE,2003-07-30,N,42.21,42.2,42.2,41.56,-1.53,41.94,-0.63,16,42.7,40.74,-3.48,42.62,0.97
AEE,2003-10-24,N,43.99,43.99,44.53,43.89,1.22,44.46,1.06,28,45.09,42.55,-3.27,43.4,-1.34
AEE,2004-02-10,N,46.6,46.25,46.85,46.15,-0.96,46.8,0.42,10,46.91,46.15,-0.96,46.25,-0.75
AEE,2004-04-29,N,43.81,43.59,43.59,43.59,0.5,43.59,-0.5,22,43.89,40.54,-7.46,42.18,-3.72
AEE,2004-07-29,N,43.9,44.3,44.6,44.04,1.59,44.1,0.45,22,46.18,44.04,5.19,46.09,4.98
AEE,2004-10-22,N,46.17,46.26,47.3,46.16,2.44,47.01,1.81,28,49.44,46.16,7.08,48.8,5.69
AEE,2005-02-08,N,50.5,50.7,50.93,50.42,0.85,50.5,,10,51.96,50.42,2.89,51.01,1.0
AEE,2005-04-28,N,51.37,51.38,51.65,51.0,-0.72,51.03,-0.66,22,53.89,51.0,4.9,53.27,3.69
AEE,2005-07-28,N,55.26,56.0,56.02,55.6,1.37,55.98,1.3,22,56.77,53.18,-3.76,54.34,-1.66
AEE,2005-11-01,N,52.6,51.6,51.94,51.37,-2.33,51.64,-1.82,17,52.24,50.67,-3.66,51.65,-1.8
AEE,2006-02-14,N,50.6,50.51,50.8,49.9,-1.38,49.99,-1.2,3,50.8,49.7,-1.77,50.16,-0.86
