Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MTLS,2014-08-14,N,13.21,13.3,13.3,11.4,-13.7,11.68,-11.58,1,13.3,11.4,-13.7,11.72,-11.27
MTLS,2014-11-12,Y,11.16,11.17,11.38,10.82,-3.04,11.02,-1.25,10,11.38,9.88,-11.46,10.4,-6.81
MTLS,2015-03-04,N,7.68,7.68,7.68,7.44,-3.12,7.59,-1.17,16,7.95,6.6,-14.06,7.05,-8.2
MTLS,2015-05-13,N,6.92,7.4,7.69,7.05,11.12,7.53,8.81,2,7.99,7.05,15.46,7.71,11.41
MTLS,2015-08-11,N,8.63,8.85,8.85,8.25,-4.4,8.26,-4.28,10,8.85,7.35,-14.83,7.52,-12.86
MTLS,2015-11-13,N,7.79,7.7,7.77,7.28,-6.54,7.33,-5.9,7,8.09,7.28,-6.54,7.91,1.54
MTLS,2016-03-02,N,7.47,7.49,7.87,7.21,5.35,7.79,4.28,16,8.59,7.21,14.99,7.78,4.14
MTLS,2016-05-11,N,6.87,6.93,6.93,6.47,-5.82,6.67,-2.91,9,7.04,6.47,-5.82,6.62,-3.63
MTLS,2016-08-11,N,6.84,6.98,7.0,6.8,2.33,6.85,0.14,8,7.0,6.39,-6.57,6.43,-5.99
MTLS,2016-11-09,N,6.49,6.8,7.21,6.35,11.09,6.6,1.69,9,8.44,6.35,30.04,8.21,26.5
MTLS,2017-02-24,N,8.61,8.6,9.09,8.5,5.45,8.93,3.59,21,9.1,7.9,-8.35,8.86,2.78
MTLS,2017-05-09,N,10.81,10.95,11.35,10.6,4.99,11.23,3.88,10,14.24,10.6,31.72,12.65,17.02
MTLS,2017-08-08,N,13.52,13.98,14.66,13.92,8.43,14.49,7.17,10,14.78,12.45,9.31,12.83,-5.1
MTLS,2017-11-09,N,15.99,15.67,15.67,13.82,-13.57,14.18,-11.31,8,15.67,13.4,-16.19,14.25,-10.88
MTLS,2020-10-29,N,38.22,39.66,40.6,37.12,6.22,37.18,-2.72,23,44.47,30.52,-20.14,44.36,16.06
MTLS,2021-03-09,N,30.25,33.0,38.97,32.5,28.82,38.38,26.87,11,46.46,32.5,53.58,42.79,41.45
MTLS,2021-04-29,N,32.87,32.75,32.85,29.86,-9.15,30.88,-6.05,23,32.85,22.69,-30.97,26.25,-20.13
MTLS,2021-07-29,N,20.73,23.14,23.53,21.35,13.5,21.44,3.42,23,24.4,19.52,17.7,20.25,-2.31
MTLS,2021-10-28,N,22.13,23.46,25.95,23.36,17.26,25.17,13.73,23,27.55,23.36,24.49,24.35,10.03
MTLS,2022-03-03,N,19.34,20.12,20.7,19.38,7.03,19.68,1.75,16,21.3,17.5,10.13,20.86,7.85
MTLS,2022-04-28,N,17.22,17.27,17.59,16.65,-3.31,16.86,-2.09,23,17.59,13.4,-22.18,15.35,-10.85
MTLS,2022-07-28,N,14.58,14.54,14.85,13.61,-6.65,14.15,-2.94,23,14.85,11.96,-17.96,11.96,-17.96
