Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
HARP,2020-03-12,Y,11.29,11.3,12.3,11.16,8.94,12.25,8.5,8,12.74,10.51,12.84,11.74,3.98
HARP,2020-05-07,Y,13.92,14.0,14.2,13.5,-3.01,13.52,-2.87,8,14.75,12.34,-11.35,14.43,3.66
HARP,2020-08-05,Y,12.71,12.95,12.95,12.41,-2.36,12.68,-0.23,16,16.66,11.3,31.07,15.31,20.45
HARP,2021-03-10,Y,20.09,19.54,20.41,18.08,-10.0,19.68,-2.04,9,21.84,18.08,-10.0,19.07,-5.07
HARP,2021-05-06,Y,22.04,22.17,22.94,21.53,4.08,22.42,1.72,15,22.94,18.65,-15.38,20.37,-7.57
HARP,2021-08-05,Y,9.89,9.83,9.9,9.14,-7.58,9.46,-4.34,15,10.6,8.26,-16.48,8.64,-12.63
HARP,2021-11-10,Y,6.61,6.89,7.76,6.63,17.39,7.73,16.94,9,7.85,6.61,18.75,6.84,3.47
HARP,2022-03-09,Y,5.24,5.17,5.45,5.07,4.0,5.41,3.24,9,5.45,3.3,-37.02,4.68,-10.68
HARP,2022-05-16,Y,2.36,2.56,2.88,2.44,22.03,2.84,20.33,4,2.89,2.35,22.45,2.55,8.05
HARP,2022-08-04,Y,2.11,2.09,2.22,2.03,5.21,2.13,0.94,15,2.25,1.8,-14.69,1.81,-14.21
HARP,2022-08-10,Y,2.16,2.19,2.25,1.97,-8.79,2.0,-7.4,9,2.25,1.8,-16.66,1.81,-16.2
