Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
FL,2002-03-13,N,17.35,16.39,16.64,16.09,-7.26,16.48,-4.95,2,17.0,16.09,-7.26,16.86,-2.82
FL,2002-05-23,N,13.5,14.05,14.61,13.95,8.22,14.54,7.7,29,16.0,13.95,18.51,14.3,5.92
FL,2002-08-22,Y,10.57,10.5,10.51,10.06,-4.82,10.22,-3.31,29,10.51,9.05,-14.38,10.24,-3.12
FL,2002-11-21,N,11.41,11.9,12.75,11.9,11.74,12.71,11.39,29,14.0,10.02,22.69,10.48,-8.15
FL,2003-03-12,N,10.15,10.19,10.19,9.27,-8.66,9.52,-6.2,9,10.88,9.27,-8.66,10.77,6.1
FL,2003-05-22,N,11.37,12.25,12.58,11.72,10.64,12.49,9.85,29,13.85,11.72,21.81,13.37,17.59
FL,2003-08-21,N,15.36,15.36,16.32,15.36,6.25,16.11,4.88,29,17.35,15.36,12.95,16.97,10.48
FL,2003-11-19,Y,18.3,20.76,20.76,20.76,13.44,20.76,13.44,2,21.1,20.65,15.3,20.93,14.37
FL,2004-03-02,Y,26.92,25.04,26.55,25.72,-4.45,26.38,-2.0,17,26.55,22.72,-15.6,23.04,-14.41
FL,2004-05-19,Y,21.2,21.11,21.11,21.11,0.42,21.11,-0.42,2,21.97,21.11,3.63,21.87,3.16
FL,2004-08-19,Y,22.1,22.1,22.69,21.5,-2.71,21.95,-0.67,1,22.69,21.5,-2.71,21.95,-0.67
FL,2004-11-18,Y,24.0,24.35,24.45,24.01,1.87,24.21,0.87,1,24.45,24.01,1.87,24.21,0.87
FL,2005-03-01,Y,27.77,27.87,29.04,27.8,4.57,28.95,4.24,17,29.95,27.8,7.85,28.78,3.63
FL,2005-05-18,Y,26.01,26.75,27.65,26.14,6.3,26.68,2.57,2,27.65,26.1,6.3,26.5,1.88
FL,2005-08-18,Y,22.58,22.6,22.61,21.68,-3.98,22.04,-2.39,1,22.61,21.68,-3.98,22.04,-2.39
FL,2005-11-17,Y,20.66,20.66,22.26,20.55,7.74,21.55,4.3,1,22.26,20.55,7.74,21.55,4.3
FL,2006-03-02,N,23.26,23.76,24.39,23.45,4.85,23.99,3.13,15,24.39,23.45,4.85,23.92,2.83
